,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
19,19,"Like most forecasters, we continue to expect inflation to decline to Chair Powell’s Press Conference FINAL levels closer to our 2 percent longer-run goal by the end of next year.",0,0.5190165042877197,2021-12-15 19:34:24.160000+00:00,2021-12-15 19:34:24+00:00,2021-12-15 19:34:33+00:00,1.12294,1.12281,0.00012999999999996348,4638.139,4638.148,-0.009000000000014552
20,20,The median inflation projection of FOMC participants falls from 5.3 percent this year to 2.6 percent next year; this trajectory is notably higher than projected in September.,1,0.9729698300361632,2021-12-15 19:34:32.560000+00:00,2021-12-15 19:34:33+00:00,2021-12-15 19:34:46+00:00,1.12301,1.12315,-0.000140000000000029,4639.833,4639.851,-0.018000000000029104
21,21,"We understand that high inflation imposes significant hardship, especially on those least able to meet the higher costs of essentials like food, housing, and transportation.",1,0.9991661310195924,2021-12-15 19:34:46.120000+00:00,2021-12-15 19:34:46+00:00,2021-12-15 19:34:57+00:00,1.12313,1.12298,0.00014999999999987246,4638.654,4639.354,-0.6999999999998181
22,22,We are committed to our price-stability goal.,0,0.9249149560928344,2021-12-15 19:34:56.960000+00:00,2021-12-15 19:34:57+00:00,2021-12-15 19:35:00+00:00,1.12303,1.1230600000000002,-3.0000000000196536e-05,4638.899,4638.848,0.051000000000385626
23,23,We will use our tools both to support the economy and a strong labor market and to prevent higher inflation from becoming entrenched.,1,0.9996505975723268,2021-12-15 19:34:59.560000+00:00,2021-12-15 19:35:00+00:00,2021-12-15 19:35:15+00:00,1.12287,1.1228600000000002,9.999999999843467e-06,4641.133,4640.351,0.7820000000001528
24,24,The Fed’s monetary policy actions have been guided by our mandate to promote maximum employment and stable prices for the American people.,1,0.5831595659255981,2021-12-15 19:35:15.040000+00:00,2021-12-15 19:35:15+00:00,2021-12-15 19:35:24+00:00,1.12289,1.12293,-4.0000000000040004e-05,4639.845,4640.1990000000005,-0.3540000000002692
25,25,"With inflation having exceeded 2 percent for some time, the Committee expects it will be appropriate to maintain this target range until labor market conditions have reached levels consistent with the Committee’s assessments of maximum employment.",-1,0.738637387752533,2021-12-15 19:35:23.720000+00:00,2021-12-15 19:35:24+00:00,2021-12-15 19:35:30+00:00,1.12301,1.12299,2.0000000000131024e-05,4643.336,4641.142,2.1940000000004147
26,26,"We are phasing out our purchases more rapidly because, with elevated inflation pressures and a rapidly strengthening labor market, the economy no longer needs increasing amounts of policy support.",1,0.9971649050712584,2021-12-15 19:35:30.320000+00:00,2021-12-15 19:35:30+00:00,2021-12-15 19:36:31+00:00,1.1235,1.12295,0.0005500000000000504,4641.636,4643.339,-1.7029999999995198
27,27,We at the Fed will do everything we can to complete the recovery in employment and achieve our price-stability goal.,1,0.9861565828323364,2021-12-15 19:36:30.960000+00:00,2021-12-15 19:36:31+00:00,2021-12-15 19:37:03+00:00,1.12373,1.12344,0.00028999999999990145,4644.348,4641.142,3.206000000000131
28,28,"So maximum employment, if you look at our Statement on Longer-Run Goals and Monetary Policy Strategy, maximum employment is something that we look at a broad range of indicators.",0,0.9982953667640686,2021-12-15 19:37:03.280000+00:00,2021-12-15 19:37:03+00:00,2021-12-15 19:38:17+00:00,1.1239,1.12384,5.999999999994898e-05,4650.849,4644.351,6.498000000000502
29,29,"And those would include, of course, things like the unemployment rate, the labor force participation rate, job openings, wages, flows in and out of the labor force in various parts of the labor force.",0,0.9997414946556092,2021-12-15 19:38:17.320000+00:00,2021-12-15 19:38:17+00:00,2021-12-15 19:38:22+00:00,1.12395,1.12394,1.0000000000065512e-05,4650.345,4650.633,-0.28799999999955617
30,30,"The Committee will make a judgment that we’ve achieved labor market conditions consistent with maximum employment when it makes that—it is, admittedly, a judgment call because it’s a range of factors.",0,0.9549177885055542,2021-12-15 19:38:21.680000+00:00,2021-12-15 19:38:22+00:00,2021-12-15 19:38:32+00:00,1.1239,1.12392,-2.0000000000131024e-05,4651.854,4650.399,1.4549999999999272
31,31,"Unlike inflation, where we have one number that sort of dominates, it’s a broad range of things.",0,0.9998206496238708,2021-12-15 19:38:32.040000+00:00,2021-12-15 19:38:32+00:00,2021-12-15 19:39:24+00:00,1.12413,1.12379,0.00034000000000000696,4652.145,4651.651,0.49400000000059663
32,32,"So, as I mentioned in my opening remarks, in my view, we are making rapid progress toward maximum employment.",1,0.5689699053764343,2021-12-15 19:39:23.840000+00:00,2021-12-15 19:39:24+00:00,2021-12-15 19:40:47+00:00,1.1246,1.12419,0.00041000000000002146,4653.642,4651.133,2.5090000000000146
33,33,"And the economy is so much stronger now, so much closer to full employment.",1,0.9981406927108764,2021-12-15 19:40:47+00:00,2021-12-15 19:40:47+00:00,2021-12-15 19:44:15+00:00,1.12491,1.1245500000000002,0.00035999999999991594,4652.399,4653.548,-1.1489999999994325
34,34,"Inflation is running well above target, and growth is well above potential.",1,0.9990586638450624,2021-12-15 19:44:15.400000+00:00,2021-12-15 19:44:15+00:00,2021-12-15 19:44:19+00:00,1.12437,1.12473,-0.00035999999999991594,4650.133,4651.339,-1.206000000000131
35,35,"And the maximum level of employment that’s consistent with price stability evolves over time within a—within a business cycle and over a longer period, in part reflecting [the] evolution of the factors that affect labor supply, including those related to the pandemic.",0,0.9997839331626892,2021-12-15 19:44:18.760000+00:00,2021-12-15 19:44:19+00:00,2021-12-15 19:45:12+00:00,1.1244200000000002,1.12439,3.0000000000196536e-05,4649.1990000000005,4650.833,-1.633999999999105
36,36,"So I would say: Look, we’re, we’re at 4.2 percent now and it’s been—the unemployment rate has been dropping very quickly.",-1,0.6229986548423767,2021-12-15 19:45:11.800000+00:00,2021-12-15 19:45:12+00:00,2021-12-15 19:45:21+00:00,1.12468,1.12441,0.00026999999999999247,4651.139,4648.654,2.4849999999996726
37,37,"The way in which—The important metric that has been disappointing really has been labor force participation, of course, where we had widely thought—I had certainly thought—that, last fall, as unemployment insurance ran off, as vaccinations increased, [and] as schools reopened, that we would see a significant surge, if you will, or at least a surge, in labor force participation.",-1,0.6890662908554077,2021-12-15 19:45:20.520000+00:00,2021-12-15 19:45:21+00:00,2021-12-15 19:45:31+00:00,1.12457,1.12459,-1.999999999990898e-05,4649.851,4651.336,-1.485000000000582
38,38,"And, in fact, that’s, that’s been the pattern in past cycles—that labor force participation has tended to recover in the wake of a strong recovery in unemployment, which is what we’re getting right now.",-1,0.9825142025947572,2021-12-15 19:45:31.400000+00:00,2021-12-15 19:45:31+00:00,2021-12-15 19:47:24+00:00,1.12475,1.12457,0.00017999999999984695,4654.639,4650.1990000000005,4.4399999999996
39,39,And inflation is well above target.,1,0.9995405673980712,2021-12-15 19:47:24.200000+00:00,2021-12-15 19:47:24+00:00,2021-12-15 19:47:28+00:00,1.12474,1.1247200000000002,1.999999999990898e-05,4655.151,4654.651,0.5
40,40,"And, yes, there is a—there’s a provision, it used to be called the “balanced approach” provision, that says, in effect, that in situations in which the pursuit of the maximum-employment goal and [the pursuit of] the December 15, 2021 price-stability goal are not complementary, we have to take account of the distance from the goal Chair Powell’s Press Conference FINAL and the—and the speed at which we’re approaching it.",0,0.9360764622688292,2021-12-15 19:47:27.640000+00:00,2021-12-15 19:47:28+00:00,2021-12-15 19:47:49+00:00,1.1247200000000002,1.1247200000000002,0.0,4654.1990000000005,4654.642,-0.4429999999993015
41,41,"It, it is a provision that would enable us to, in this case, because of high inflation, move before achieving maximum employment.",1,0.979184865951538,2021-12-15 19:47:48.760000+00:00,2021-12-15 19:47:49+00:00,2021-12-15 19:48:40+00:00,1.12514,1.12474,0.00039999999999995595,4656.333,4653.733,2.5999999999994543
42,42,"Now, we’re—as I said, we’re making rapid progress toward maximum employment in my—in my thinking, in my opinion.",-1,0.9933918118476868,2021-12-15 19:48:40+00:00,2021-12-15 19:48:40+00:00,2021-12-15 19:48:48+00:00,1.12522,1.12518,4.0000000000040004e-05,4656.148,4655.633,0.5150000000003274
43,43,"And that will depend, you know, on how much it suppresses demand as opposed to suppressing supply.",-1,0.6370731592178345,2021-12-15 19:48:47.960000+00:00,2021-12-15 19:48:48+00:00,2021-12-15 19:49:06+00:00,1.12503,1.12525,-0.000220000000000109,4655.142,4656.339,-1.1970000000001164
44,44,"It is not clear how big the effects would be on either inflation or growth or hiring on top of what’s already going on, which is quite a strong, you know, wave of Delta that’s hitting large parts of the country across the northern United States and all the way to the eastern seaboard and now coming down.",-1,0.9934539794921876,2021-12-15 19:49:06.360000+00:00,2021-12-15 19:49:06+00:00,2021-12-15 19:49:35+00:00,1.12505,1.12494,0.0001100000000000545,4651.851,4654.842000000001,-2.991000000000895
45,45,"Yes, look, I think—if you look at the state of the economy and the amount—the strength of demand, the strength of just overall demand, and the strength of demand for labor, look at inflation, look at wages.",1,0.984453022480011,2021-12-15 19:49:35.280000+00:00,2021-12-15 19:49:35+00:00,2021-12-15 19:51:03+00:00,1.12515,1.1250700000000002,7.999999999985796e-05,4646.245,4652.139,-5.894000000000233
46,46,"Certainly, we had five months of declining month on month—monthly readings of inflation, but we didn’t see much in the way of progress on labor supply or on other supply-side issues.",0,0.9989047050476074,2021-12-15 19:51:03.240000+00:00,2021-12-15 19:51:03+00:00,2021-12-15 19:51:12+00:00,1.12525,1.12522,2.999999999997449e-05,4649.339,4647.136,2.20299999999952
47,47,"Then in September, I’d say after Labor Day, we started to see—it started to become clear that this was both larger in its effect on inflation and more persistent.",1,0.9991602897644044,2021-12-15 19:51:11.640000+00:00,2021-12-15 19:51:12+00:00,2021-12-15 19:51:14+00:00,1.12513,1.12513,0.0,4647.548,4647.548,0.0
48,48,"So coming to your real question, we got the ECI reading on the eve of the November meeting—it was the Friday before the November meeting—and it was very high, 5.7 percent reading for the employment compensation index for the third quarter, not annualized, for the third quarter, just before the meeting.",1,0.9982790946960448,2021-12-15 19:51:13.840000+00:00,2021-12-15 19:51:14+00:00,2021-12-15 19:51:31+00:00,1.1252,1.12524,-4.0000000000040004e-05,4648.348,4647.848,0.5
49,49,"And I thought for a second there whether we—whether we should increase our taper, [We] decided to go ahead with what we had—what we had “socialized.” Then, right after that, we got the next Friday after the meeting, two days after the meeting, we got a very strong employment report and, you know, revisions to prior readings and, and no increase in labor supply.",1,0.6457371711730957,2021-12-15 19:51:31+00:00,2021-12-15 19:51:31+00:00,2021-12-15 19:53:00+00:00,1.12605,1.12523,0.0008200000000000429,4654.636,4648.6990000000005,5.936999999999898
50,50,It was essentially higher inflation and faster—turns out much faster progress in the labor market.,1,0.7639287114143372,2021-12-15 19:52:59.800000+00:00,2021-12-15 19:53:00+00:00,2021-12-15 19:53:49+00:00,1.12689,1.12599,0.0008999999999999009,4657.636,4654.754,2.8820000000005166
51,51,"Really, what’s happening is the unemployment rate is catching up—seems to be catching up—with a lot of the other readings of a tight labor market, 6/10 [decline] over one cycle.",1,0.9803496599197388,2021-12-15 19:53:48.760000+00:00,2021-12-15 19:53:49+00:00,2021-12-15 19:53:55+00:00,1.1265500000000002,1.12688,-0.00032999999999994145,4658.399,4658.351,0.04800000000068394
52,52,"It’s, it’s—so far, we don’t see—wages are not a big part of the high-inflation story that we’re seeing.",0,0.5099872946739197,2021-12-15 19:53:55+00:00,2021-12-15 19:53:55+00:00,2021-12-15 19:56:05+00:00,1.12735,1.12661,0.000740000000000185,4654.848,4658.636,-3.7880000000004657
53,53,"But Chair Powell’s Press Conference FINAL what, what that leaves behind is the other things that can lead to persistent inflation.",1,0.9926878213882446,2021-12-15 19:56:05.280000+00:00,2021-12-15 19:56:05+00:00,2021-12-15 19:56:13+00:00,1.12728,1.12731,-2.999999999997449e-05,4653.839,4654.842000000001,-1.0030000000006112
54,54,"In particular—we don’t see this yet, but if you had something where wages were persistently—[increases in] real wages were persistently above productivity growth, that puts upward pressure on, on firms, and they raise prices.",1,0.9993497729301452,2021-12-15 19:56:13.200000+00:00,2021-12-15 19:56:13+00:00,2021-12-15 19:56:27+00:00,1.12707,1.1271,-2.999999999997449e-05,4651.631,4653.342000000001,-1.71100000000024
55,55,"Unlike the things that are causing the inflation now, this is economically sensitive—and so would be expected to move up.",1,0.9950793981552124,2021-12-15 19:56:27.320000+00:00,2021-12-15 19:56:27+00:00,2021-12-15 19:56:32+00:00,1.12694,1.1268200000000002,0.00011999999999989797,4650.736,4651.339,-0.6030000000000655
56,56,"And so the median—what you’re talking about, the three rate increases, Chair Powell’s Press Conference FINAL that’s the median of the Committee—the median of the Committee is also that growth will be 4 percent and then unemployment will be 3½ percent by the end of the year.",1,0.5663700699806213,2021-12-15 19:56:32.480000+00:00,2021-12-15 19:56:32+00:00,2021-12-15 19:56:43+00:00,1.12687,1.12691,-4.0000000000040004e-05,4652.333,4649.351,2.981999999999971
57,57,"But we’d have to—you know, we look at our two goals, maximum employment and price stability, and we make policy based on them, and not with respect to what we wrote down in a prior SEP. MICHELLE SMITH.",0,0.999732792377472,2021-12-15 19:56:43.040000+00:00,2021-12-15 19:56:43+00:00,2021-12-15 19:56:47+00:00,1.12676,1.1268,-4.0000000000040004e-05,4651.851,4651.536,0.3149999999995998
58,58,So let me start by saying that the inflation that we got was not at all the inflation we were looking for or talking about in the framework.,0,0.7956179976463318,2021-12-15 19:56:47.240000+00:00,2021-12-15 19:56:47+00:00,2021-12-15 19:57:01+00:00,1.12674,1.1268,-5.999999999994898e-05,4651.2390000000005,4651.836,-0.5969999999997526
59,59,"It was to do with, you know, strong monetary policy and fiscal stimulus into an economy that was recovering rapidly, and in which there were these supply-side barriers which effectively led to, you know, in certain parts of the economy, what you might call a vertical supply curve.",1,0.9968938827514648,2021-12-15 19:57:01.440000+00:00,2021-12-15 19:57:01+00:00,2021-12-15 19:57:26+00:00,1.1265500000000002,1.12674,-0.00018999999999991246,4650.248,4649.648,0.5999999999994543
60,60,"So, you know, automobile purchases are very interest rate-sensitive, and you would think demand would drive up the quantity of cars, But it can’t, because they don’t have semiconductors.",0,0.997208058834076,2021-12-15 19:57:26.120000+00:00,2021-12-15 19:57:26+00:00,2021-12-15 19:58:15+00:00,1.12734,1.12664,0.0006999999999999229,4651.348,4650.351,0.9970000000002983
61,61,"So, so that—it was a very different kind of inflation.",0,0.9995806813240052,2021-12-15 19:58:15.080000+00:00,2021-12-15 19:58:15+00:00,2021-12-15 19:59:42+00:00,1.12701,1.12741,-0.00039999999999995595,4651.6990000000005,4651.148,0.5510000000003856
62,62,This is not the inflation we were looking for under our framework at all.,0,0.5634603500366211,2021-12-15 19:59:41.800000+00:00,2021-12-15 19:59:42+00:00,2021-12-15 20:00:52+00:00,1.12692,1.12702,-9.999999999998899e-05,4655.145,4651.642,3.503000000000611
63,63,"But coming to maximum employment, which is really your question.",0,0.7479662895202637,2021-12-15 20:00:51.840000+00:00,2021-12-15 20:00:52+00:00,2021-12-15 20:01:00+00:00,1.12689,1.12698,-9.000000000014552e-05,4653.348,4655.136,-1.7880000000004657
64,64,"So I think you look at, you know, prices and quantities.",0,0.9998282194137572,2021-12-15 20:00:59.640000+00:00,2021-12-15 20:01:00+00:00,2021-12-15 20:01:00+00:00,1.12689,1.12704,-0.0001500000000000945,4653.348,4653.351,-0.0029999999997016857
65,65,"When you—if you want to look at maximum employment, you look at prices and quantities, and the main price you look at is wages.",0,0.9993614554405212,2021-12-15 20:01:00.280000+00:00,2021-12-15 20:01:00+00:00,2021-12-15 20:01:08+00:00,1.12699,1.12704,-5.0000000000105516e-05,4655.751,4653.351,2.4000000000005457
66,66,"You can get to 20, if you wanted to, easily, but labor force participation, the unemployment rate, different age groups of—you know, prime-age labor force participation, in particular, gets a lot of focus, the JOLTS data get a lot of focus.",0,0.9997308850288392,2021-12-15 20:01:07.960000+00:00,2021-12-15 20:01:08+00:00,2021-12-15 20:01:28+00:00,1.12656,1.12689,-0.00032999999999994145,4653.042,4655.139,-2.0969999999997526
67,67,"So on wages, that’s the price indicator we look at to tell us, along with all the other data, whether we’re—whether we have labor market conditions that are consistent with maximum December 15, 2021 employment.",0,0.9950152039527892,2021-12-15 20:01:28.240000+00:00,2021-12-15 20:01:28+00:00,2021-12-15 20:01:32+00:00,1.12641,1.1265200000000002,-0.00011000000000027654,4651.848,4652.633,-0.7849999999998545
68,68,"Probably not, you know, so you have to make an assessment that what’s max—what is the level of maximum employment that is consistent with price stability in real time is, is one way to think about it.",0,0.9957671165466307,2021-12-15 20:01:32.040000+00:00,2021-12-15 20:01:32+00:00,2021-12-15 20:01:48+00:00,1.12643,1.1264200000000002,9.999999999843467e-06,4652.854,4652.148,0.706000000000131
69,69,"I, I think—well, whether or not we—whether or not we say “we’re at conditions—labor market conditions consistent with, with maximum employment” next year, we would all be open and I think expect, over time, that the level of maximum employment that’s consistent with price stability would increase further over time—for example, through increasing participation.",-1,0.7095992565155029,2021-12-15 20:01:48.280000+00:00,2021-12-15 20:01:48+00:00,2021-12-15 20:02:03+00:00,1.12687,1.12637,0.0004999999999999449,4655.6990000000005,4653.145,2.5540000000000873
70,70,"But, again, with inflation as high as it is, we have to make policy in real time.",1,0.9995689988136292,2021-12-15 20:02:03.080000+00:00,2021-12-15 20:02:03+00:00,2021-12-15 20:02:22+00:00,1.12699,1.12698,9.999999999843467e-06,4654.345,4656.148,-1.8029999999998836
71,71,"People buy—they have a mortgage, you know, with leverage, and the house price increases, the equity they have in their home might have doubled.",0,0.5641526579856873,2021-12-15 20:02:21.840000+00:00,2021-12-15 20:02:22+00:00,2021-12-15 20:03:18+00:00,1.12692,1.127,-8.000000000008001e-05,4655.154,4653.642,1.5120000000006257
72,72,"You know, usually, in every other expansion, it’s that there aren’t enough jobs and people can’t find jobs and, you know, we’re stimulating demand and trying to get demand to come up.",1,0.9820255041122437,2021-12-15 20:03:18.120000+00:00,2021-12-15 20:03:18+00:00,2021-12-15 20:03:26+00:00,1.12693,1.1269600000000002,-3.0000000000196536e-05,4655.254,4655.399,-0.14500000000043656
73,73,"But, again, ultimately, we have the tools that we have, which are essentially to stimulate demand and also to control inflation.",1,0.9764127731323242,2021-12-15 20:03:25.880000+00:00,2021-12-15 20:03:26+00:00,2021-12-15 20:03:31+00:00,1.12679,1.12687,-8.000000000008001e-05,4654.339,4655.148,-0.8090000000001965
74,74,"I mean, really, it might be—one of the two big threats to getting back to maximum employment is actually high inflation, because, to get back to where we were, the evidence grows that it’s going to take some time.",1,0.9957022070884703,2021-12-15 20:03:30.880000+00:00,2021-12-15 20:03:31+00:00,2021-12-15 20:06:34+00:00,1.12755,1.12681,0.0007399999999999629,4667.345,4654.839,12.506000000000313
75,75,"And to have that happen, we need to make sure that we maintain price stability.",1,0.999030590057373,2021-12-15 20:06:34.200000+00:00,2021-12-15 20:06:34+00:00,2021-12-15 20:06:47+00:00,1.12754,1.12762,-8.000000000008001e-05,4668.133,4667.151,0.9819999999999709
76,76,"I don’t know, Edward, whether you’re talking about more shopping online versus shopping in the store, but consumer demand is very strong, incomes are very strong, you know, because people are going back to work and they’re getting wage increases.",1,0.9960558414459229,2021-12-15 20:06:47.080000+00:00,2021-12-15 20:06:47+00:00,2021-12-15 20:08:19+00:00,1.12748,1.1276000000000002,-0.00012000000000012001,4671.342000000001,4668.1990000000005,3.143000000000029
77,77,"Admittedly, some of the wage increases is being eaten away by inflation.",1,0.9717255234718324,2021-12-15 20:08:18.760000+00:00,2021-12-15 20:08:19+00:00,2021-12-15 20:10:01+00:00,1.12745,1.1274700000000002,-2.0000000000131024e-05,4674.133,4671.854,2.2789999999995416
78,78,"But, nonetheless, incomes, overall, are going up really significantly because of increased employment and spending is—has been strong.",1,0.9989153146743774,2021-12-15 20:10:01.400000+00:00,2021-12-15 20:10:01+00:00,2021-12-15 20:10:34+00:00,1.12741,1.12746,-4.999999999988347e-05,4673.1990000000005,4673.639,-0.4399999999995998
79,79,"So, actually, I’m looking at the SEP here, and the median forecasts for core and headline inflation did move up by 4/10 each.",1,0.966930329799652,2021-12-15 20:10:34.360000+00:00,2021-12-15 20:10:34+00:00,2021-12-15 20:10:54+00:00,1.12736,1.12744,-8.000000000008001e-05,4674.848,4673.1990000000005,1.6489999999994325
80,80,"If you look at where Blue Chip forecasts are—which is, you know, a group of well-resourced, large forecasting operations with a December 15, 2021 long track record—they’ll show inflation coming back down significantly toward the back-end Chair Powell’s Press Conference FINAL of next year.",1,0.7242506742477417,2021-12-15 20:10:54.080000+00:00,2021-12-15 20:10:54+00:00,2021-12-15 20:11:12+00:00,1.12754,1.1273,0.00024000000000001798,4673.345,4674.639,-1.293999999999869
81,81,"There’s a real risk now, we believe, I believe, that inflation may be more persistent and that may be putting inflation expectations under pressure, and that the risk of higher inflation becoming entrenched has increased.",1,0.999526023864746,2021-12-15 20:11:11.880000+00:00,2021-12-15 20:11:12+00:00,2021-12-15 20:12:04+00:00,1.12749,1.12761,-0.00011999999999989797,4673.742,4674.348,-0.6059999999997672
82,82,"We need to see how the inflation data and the—all the data evolve in coming months, but we are prepared to, you know, to use our tools to make sure that higher inflation doesn’t get entrenched.",0,0.999462902545929,2021-12-15 20:12:04.400000+00:00,2021-12-15 20:12:04+00:00,2021-12-15 20:12:42+00:00,1.12761,1.1275,0.0001100000000000545,4672.339,4673.636,-1.2970000000004802
