,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
15,15,Overall consumer price inflation—as measured by the price index for personal consumption expenditures—was only ¼ percent over the 12 months ending in October.,0,0.5597105622291565,2015-12-16 19:35:43.520000+00:00,2015-12-16 19:35:44+00:00,2015-12-16 19:35:57+00:00,1.097,1.09682,0.000180000000000069,2055.504,2055.9,-0.39600000000018554
16,16,"However, much of the shortfall from our 2 percent objective reflected the sharp declines in energy prices since the middle of last year, and the effects of these declines should dissipate over time.",-1,0.7371647953987122,2015-12-16 19:35:56.920000+00:00,2015-12-16 19:35:57+00:00,2015-12-16 19:36:12+00:00,1.09688,1.09714,-0.00025999999999992696,2055.592,2055.593,-0.0009999999997489795
17,17,The appreciation of the dollar has also weighed on inflation by holding down import prices.,-1,0.8910149335861206,2015-12-16 19:36:12+00:00,2015-12-16 19:36:12+00:00,2015-12-16 19:36:20+00:00,1.09659,1.09673,-0.000140000000000029,2055.321,2055.56,-0.23900000000003274
18,18,"As these transitory influences fade and as the labor market strengthens further, the Committee expects inflation to rise to 2 percent over the medium term.",-1,0.9771847128868104,2015-12-16 19:36:19.720000+00:00,2015-12-16 19:36:20+00:00,2015-12-16 19:36:32+00:00,1.09619,1.09672,-0.0005299999999999194,2056.781,2055.2670000000003,1.513999999999669
19,19,The Committee’s confidence in the inflation outlook rests importantly on its judgment that longer-run inflation expectations remain well anchored.,0,0.7179756760597229,2015-12-16 19:36:31.960000+00:00,2015-12-16 19:36:32+00:00,2015-12-16 19:36:43+00:00,1.09518,1.09621,-0.0010299999999998644,2057.9700000000003,2057.009,0.9610000000002401
20,20,"In this regard, although some survey measures of longer-run inflation expectations have edged down, overall they have been reasonably stable.",1,0.9099056720733644,2015-12-16 19:36:42.760000+00:00,2015-12-16 19:36:43+00:00,2015-12-16 19:36:54+00:00,1.09583,1.0951,0.0007300000000001194,2057.534,2058.238,-0.7039999999997235
21,21,"Market-based measures of inflation compensation remain near historically low levels, although the declines in these measures over the past year and a half may reflect changes in risk and liquidity premiums rather than an outright decline in inflation expectations.",0,0.9678282737731934,2015-12-16 19:36:53.640000+00:00,2015-12-16 19:36:54+00:00,2015-12-16 19:37:15+00:00,1.0963,1.09569,0.0006099999999999994,2056.495,2057.859,-1.3640000000000327
22,22,"Our statement emphasizes that, in considering future policy decisions, we will carefully monitor actual and expected progress toward our inflation goal.",-1,0.9793084263801576,2015-12-16 19:37:14.640000+00:00,2015-12-16 19:37:15+00:00,2015-12-16 19:37:37+00:00,1.09598,1.09616,-0.000180000000000069,2057.047,2056.645,0.40200000000004366
23,23,"As always, each participant’s projections are conditioned on his or her own view of appropriate monetary policy.",0,0.944940149784088,2015-12-16 19:37:37.200000+00:00,2015-12-16 19:37:37+00:00,2015-12-16 19:37:47+00:00,1.0962,1.09597,0.00022999999999995246,2056.269,2056.9970000000003,-0.7280000000005202
24,24,"Participants’ projections for real GDP growth are little changed from the projections made in conjunction with the September December 16, 2015 FOMC meeting.",0,0.999477207660675,2015-12-16 19:37:46.640000+00:00,2015-12-16 19:37:47+00:00,2015-12-16 19:37:58+00:00,1.09636,1.09611,0.0002500000000000835,2056.2960000000003,2056.176,0.12000000000034561
25,25,"The median projection for real GDP growth is 2.1 percent for this year and Chair Yellen’s Press Conference FINAL rises to 2.4 percent in 2016, somewhat above the median estimate of the longer-run normal growth rate.",0,0.9997777342796326,2015-12-16 19:37:58.480000+00:00,2015-12-16 19:37:58+00:00,2015-12-16 19:38:14+00:00,1.09606,1.09628,-0.00021999999999988695,2055.675,2055.834,-0.15899999999965075
26,26,"Thereafter, the median growth projection declines toward its longer-run rate.",0,0.9997983574867249,2015-12-16 19:38:13.800000+00:00,2015-12-16 19:38:14+00:00,2015-12-16 19:38:20+00:00,1.09597,1.09598,-9.999999999843467e-06,2055.494,2055.7560000000003,-0.262000000000171
27,27,"The median projection for the unemployment rate in the fourth quarter of this year stands at 5 percent, close to the median estimate of the longer-run normal unemployment rate.",1,0.9739729762077332,2015-12-16 19:38:20.360000+00:00,2015-12-16 19:38:20+00:00,2015-12-16 19:38:32+00:00,1.09597,1.09577,0.00020000000000020002,2054.7760000000003,2055.616,-0.8399999999996908
28,28,Committee participants generally see the unemployment rate declining a little further next year and then leveling out.,0,0.9994736313819884,2015-12-16 19:38:31.920000+00:00,2015-12-16 19:38:32+00:00,2015-12-16 19:38:41+00:00,1.09618,1.09607,0.00010999999999983245,2055.338,2054.784,0.5540000000000873
29,29,"The path of the median unemployment rate is slightly lower than in September, and while the median longer-run normal unemployment rate has not changed, some participants edged down their estimates.",0,0.6463953852653503,2015-12-16 19:38:41.120000+00:00,2015-12-16 19:38:41+00:00,2015-12-16 19:38:56+00:00,1.09639,1.0964,-1.0000000000065512e-05,2054.966,2055.327,-0.36100000000033106
30,30,"Finally, FOMC participants project inflation to be very low this year, largely reflecting lower prices for energy and non-energy imports.",-1,0.640457034111023,2015-12-16 19:38:55.800000+00:00,2015-12-16 19:38:56+00:00,2015-12-16 19:39:07+00:00,1.09649,1.0963,0.00018999999999991246,2055.469,2055.053,0.41600000000016735
31,31,"As the transitory factors holding down inflation abate and labor market conditions continue to strengthen, the median inflation projection rises from just 0.4 percent this year to 1.6 percent next year and reaches 1.9 percent in 2017 and 2 percent in 2018.",-1,0.9759960770606996,2015-12-16 19:39:07.480000+00:00,2015-12-16 19:39:07+00:00,2015-12-16 19:39:33+00:00,1.09646,1.09668,-0.000220000000000109,2056.733,2055.15,1.5830000000000837
32,32,The path of the median inflation projections is little changed from September.,-1,0.9548848271369934,2015-12-16 19:39:32.800000+00:00,2015-12-16 19:39:33+00:00,2015-12-16 19:39:39+00:00,1.09665,1.09671,-6.000000000017103e-05,2056.552,2056.615,-0.06299999999964712
33,33,"As I have already noted, much of the recent softness in inflation is due to transitory factors that we expect to abate over time, and diminishing slack in labor and product markets should put upward pressure on inflation as well.",-1,0.9948362112045288,2015-12-16 19:39:39.480000+00:00,2015-12-16 19:39:39+00:00,2015-12-16 19:40:05+00:00,1.09684,1.09682,2.0000000000131024e-05,2054.741,2056.561,-1.8200000000001637
34,34,"In addition, we recognize that it takes time for monetary policy actions to affect future economic outcomes.",1,0.9973432421684264,2015-12-16 19:40:04.840000+00:00,2015-12-16 19:40:05+00:00,2015-12-16 19:40:14+00:00,1.09683,1.09685,-2.0000000000131024e-05,2054.785,2054.8920000000003,-0.10700000000042564
35,35,"Were the FOMC to delay the start of policy normalization for too long, we would likely end up having to tighten policy relatively abruptly at some point to keep the economy from overheating and inflation from significantly overshooting our objective.",0,0.9994685053825378,2015-12-16 19:40:14.040000+00:00,2015-12-16 19:40:14+00:00,2015-12-16 19:40:33+00:00,1.09701,1.09681,0.00019999999999997797,2053.433,2054.303,-0.8699999999998909
36,36,"As I have often noted, the importance of our initial increase in the target range for the federal funds rate should not be overstated: Even after today’s increase, the stance of monetary policy remains accommodative, thereby supporting further improvement in labor market conditions and a return to 2 percent inflation.",1,0.9992743134498596,2015-12-16 19:40:33.320000+00:00,2015-12-16 19:40:33+00:00,2015-12-16 19:41:52+00:00,1.09667,1.0969600000000002,-0.0002900000000001235,2054.463,2053.369,1.094000000000051
37,37,One indication that the neutral funds rate is unusually low is that U.S. economic growth has been only moderate in recent years despite the very low level of the federal funds rate and the Federal Reserve’s very large holdings of longer-term securities.,0,0.9997871518135072,2015-12-16 19:41:52.360000+00:00,2015-12-16 19:41:52+00:00,2015-12-16 19:42:12+00:00,1.09668,1.09659,9.000000000014552e-05,2054.243,2054.58,-0.3369999999999891
38,38,The marked decline in the neutral federal funds rate may be partially attributable to a range of persistent economic headwinds that have weighed on aggregate demand.,1,0.9994444251060486,2015-12-16 19:42:12.400000+00:00,2015-12-16 19:42:12+00:00,2015-12-16 19:42:25+00:00,1.0965,1.0966,-9.999999999998899e-05,2054.452,2054.4370000000004,0.01499999999987267
39,39,"Following the financial crisis, these headwinds included tighter underwriting standards and limited access to credit for some borrowers, deleveraging by many households to reduce debt burdens, contractionary fiscal policy, weak growth abroad coupled with a significant appreciation of the dollar, slower productivity and labor force growth, and elevated uncertainty about the economic outlook.",-1,0.5139386653900146,2015-12-16 19:42:25.280000+00:00,2015-12-16 19:42:25+00:00,2015-12-16 19:43:28+00:00,1.09807,1.09649,0.0015800000000001369,2055.801,2054.629,1.1720000000000255
40,40,This view is implicitly reflected in participants’ projections of appropriate monetary policy.,-1,0.9987475872039796,2015-12-16 19:43:27.880000+00:00,2015-12-16 19:43:28+00:00,2015-12-16 19:43:36+00:00,1.09814,1.09805,8.999999999992347e-05,2056.239,2055.763,0.4760000000001128
41,41,"As the factors restraining economic growth continue to fade over time, the median rate rises to 3¼ percent by the end of 2018, close to its longer-run normal level.",-1,0.998069703578949,2015-12-16 19:43:36.240000+00:00,2015-12-16 19:43:36+00:00,2015-12-16 19:43:50+00:00,1.09839,1.09827,0.00011999999999989797,2055.288,2056.091,-0.8029999999998836
42,42,"I’d like to underscore that the forecasts of the appropriate path of the federal funds rate, as usual, are conditional on participants’ individual projections of the most likely outcomes for economic growth, employment and inflation, and other factors.",-1,0.9993064403533936,2015-12-16 19:43:49.720000+00:00,2015-12-16 19:43:50+00:00,2015-12-16 19:44:03+00:00,1.0985,1.0985200000000002,-2.0000000000131024e-05,2056.172,2055.553,0.6190000000001419
43,43,"Stronger growth or a more rapid increase in inflation than we currently anticipate would suggest that the neutral federal funds rate was rising more quickly than expected, making it appropriate to raise the federal funds rate more quickly as well.",0,0.999777615070343,2015-12-16 19:44:03.480000+00:00,2015-12-16 19:44:03+00:00,2015-12-16 19:44:37+00:00,1.0988,1.09846,0.00034000000000000696,2058.407,2056.0620000000004,2.3449999999998
44,44,"Specifically, the Board of Governors raised the interest rate paid on required and excess reserves to ½ percent, and the FOMC authorized overnight reverse repurchase operations at an offering rate of ¼ percent.",1,0.9991563558578492,2015-12-16 19:44:36.520000+00:00,2015-12-16 19:44:37+00:00,2015-12-16 19:44:47+00:00,1.09898,1.099,-1.999999999990898e-05,2057.0060000000003,2058.321,-1.3149999999995998
45,45,"We decided to move at this time because we feel the conditions that we set out for a move—namely, further improvement in the labor market and reasonable confidence that inflation would move back to 2 percent over the medium term—we felt that these conditions had been satisfied.",0,0.999589502811432,2015-12-16 19:44:46.720000+00:00,2015-12-16 19:44:47+00:00,2015-12-16 19:45:04+00:00,1.09913,1.09912,9.999999999843467e-06,2057.512,2056.969,0.54300000000012
46,46,"And while there is a drag from net exports, from relatively weak growth abroad, and the appreciation of the dollar, overall, we decided today that the risks to the outlook for the labor market and the economy are balanced.",1,0.999142289161682,2015-12-16 19:45:04.440000+00:00,2015-12-16 19:45:04+00:00,2015-12-16 19:49:42+00:00,1.09848,1.0989600000000002,-0.000480000000000258,2060.044,2057.0660000000003,2.9779999999996107
47,47,And we recognize that monetary policy operates with lags.,1,0.9990457892417908,2015-12-16 19:49:42.400000+00:00,2015-12-16 19:49:42+00:00,2015-12-16 19:49:49+00:00,1.09843,1.09843,0.0,2060.209,2060.206,0.0029999999997016857
48,48,"It’s been a long time since the Federal Reserve has raised interest rates, and I think it’s prudent to be able to watch what the impact is on financial conditions and spending in the economy, and moving in a timely fashion enables us to do this.",0,0.9989829659461976,2015-12-16 19:49:49.480000+00:00,2015-12-16 19:49:49+00:00,2015-12-16 19:50:26+00:00,1.0988700000000002,1.0984,0.0004700000000001925,2059.782,2060.1310000000003,-0.34900000000016007
49,49,It—monetary policy remains accommodative.,0,0.9210705757141112,2015-12-16 19:50:25.720000+00:00,2015-12-16 19:50:26+00:00,2015-12-16 19:50:29+00:00,1.09883,1.09884,-1.0000000000065512e-05,2060.135,2060.104,0.031000000000403816
50,50,We have indicated that we will be watching what happens very carefully in the economy in terms of our actual and forecast—our projected conditions relative to our employment and inflation goals and will adjust policy over time as seems appropriate to achieve those goals.,0,0.9997122883796692,2015-12-16 19:50:29.120000+00:00,2015-12-16 19:50:29+00:00,2015-12-16 19:51:21+00:00,1.0987,1.09881,-0.0001100000000000545,2060.318,2060.078,0.24000000000023647
51,51,"The Committee forecasts that the unemployment rate will continue to decline, and I think that’s important and appropriate for two reasons.",0,0.9837905764579772,2015-12-16 19:51:21.240000+00:00,2015-12-16 19:51:21+00:00,2015-12-16 19:51:32+00:00,1.09855,1.09861,-6.000000000017103e-05,2060.047,2060.188,-0.1410000000000764
52,52,"First of all, as I’ve indicated, I continue to judge that there remains slack in the economy, margins of slack that are not reflected in the standard unemployment rate, and, in particular, I’ve pointed to the depressed level of labor force participation and also the somewhat abnormally high level of part-time employment.",-1,0.9929134249687196,2015-12-16 19:51:32.120000+00:00,2015-12-16 19:51:32+00:00,2015-12-16 19:51:50+00:00,1.09872,1.09855,0.00017000000000000348,2060.2470000000003,2060.087,0.16000000000030923
53,53,So a further decline in the unemployment rate and strengthening of labor market conditions will help to erode those margins of slack.,0,0.9996839761734008,2015-12-16 19:51:50.240000+00:00,2015-12-16 19:51:50+00:00,2015-12-16 19:52:19+00:00,1.0988700000000002,1.09875,0.00012000000000034206,2061.116,2060.577,0.5389999999997599
54,54,"But also we want to see inflation move up back to our 2 percent objective over the medium term, and so seeing above-trend growth and continuing tightness—greater tightness in labor and product markets—I think that will help us achieve our objective as well with respect to inflation.",-1,0.5755800008773804,2015-12-16 19:52:18.560000+00:00,2015-12-16 19:52:19+00:00,2015-12-16 19:52:26+00:00,1.0985,1.0987,-0.00019999999999997797,2061.074,2060.9700000000003,0.10399999999981446
55,55,"We have considered the risks to the outlook and worried about the fact that with interest rates at zero, we have less scope to respond to negative shocks than to positive shocks that would call for a tightening of policy.",-1,0.9979029893875122,2015-12-16 19:52:25.760000+00:00,2015-12-16 19:52:26+00:00,2015-12-16 19:53:11+00:00,1.0986,1.09851,8.999999999992347e-05,2061.483,2061.29,0.193000000000211
56,56,"But we recognize that policy is accommodative, and if we do not begin to slightly reduce the amount of accommodation, the odds are good that the economy would end up overshooting both our employment and inflation objectives.",1,0.8762732744216919,2015-12-16 19:53:11.040000+00:00,2015-12-16 19:53:11+00:00,2015-12-16 19:53:39+00:00,1.09867,1.09863,4.0000000000040004e-05,2062.494,2061.4970000000003,0.9969999999998436
57,57,"So to keep the economy moving along the growth path it’s on with improving and solid conditions in labor markets, we would like to avoid a situation where we have left so much accommodation in place for so long that we overshoot these objectives and then have to tighten abruptly and risk damaging—damaging that performance.",1,0.997041642665863,2015-12-16 19:53:39.400000+00:00,2015-12-16 19:53:39+00:00,2015-12-16 19:56:06+00:00,1.0987600000000002,1.09864,0.00012000000000012001,2065.198,2062.484,2.713999999999942
58,58,"Well, we recognize that inflation is well below our 2 percent goal.",-1,0.9979671835899352,2015-12-16 19:56:05.920000+00:00,2015-12-16 19:56:06+00:00,2015-12-16 19:56:14+00:00,1.09914,1.09872,0.00042000000000008697,2065.295,2065.427,-0.13200000000006185
59,59,"The entire Committee is committed to achieving our 2 percent inflation objective over the December 16, 2015 medium term, just as we want to make sure that inflation doesn’t persist at levels above our Chair Yellen’s Press Conference FINAL 2 percent objective.",1,0.8607767820358276,2015-12-16 19:56:13.640000+00:00,2015-12-16 19:56:14+00:00,2015-12-16 19:56:35+00:00,1.09918,1.0991,8.000000000008001e-05,2066.508,2065.439,1.06899999999996
60,60,The Committee is equally committed—this is a symmetric goal—and the Committee is equally committed to not allowing inflation to persist below our 2 percent objective.,1,0.980768859386444,2015-12-16 19:56:35.360000+00:00,2015-12-16 19:56:35+00:00,2015-12-16 19:56:48+00:00,1.09963,1.09921,0.00042000000000008697,2067.716,2066.858,0.8579999999997199
61,61,"Now, I’ve tried to explain—and many of my colleagues have as well—why we have reasonable confidence that inflation will move up over time, and the Committee declared it had reasonable confidence.",-1,0.9947068095207214,2015-12-16 19:56:48.400000+00:00,2015-12-16 19:56:48+00:00,2015-12-16 19:57:02+00:00,1.09955,1.09963,-8.000000000008001e-05,2067.585,2067.801,-0.2159999999998945
62,62,"Nevertheless, that is a forecast, and we really need to monitor over time actual inflation performance to make sure that it is conforming, it is evolving, in the manner that we expect.",1,0.9959923624992372,2015-12-16 19:57:02.160000+00:00,2015-12-16 19:57:02+00:00,2015-12-16 19:57:18+00:00,1.09895,1.09943,-0.0004799999999998139,2067.301,2067.462,-0.1610000000000582
63,63,"So it doesn’t mean that we need to see inflation reach 2 percent before moving again, but we have expectations for how inflation will behave.",-1,0.6893005967140198,2015-12-16 19:57:17.640000+00:00,2015-12-16 19:57:18+00:00,2015-12-16 19:57:49+00:00,1.09904,1.09885,0.00018999999999991246,2067.7960000000003,2067.225,0.5710000000003674
64,64,"And we have indicated that we’re reasonably close—not quite there, but reasonably close—to achieving our maximum employment objective, but we have a significant shortfall on inflation.",0,0.980417013168335,2015-12-16 19:57:48.800000+00:00,2015-12-16 19:57:49+00:00,2015-12-16 19:58:09+00:00,1.09874,1.09903,-0.00028999999999990145,2069.039,2068.001,1.038000000000011
65,65,I’m not going to give you a simple formula for what we need to see on the inflation front in order to raise rates again.,0,0.9997665286064148,2015-12-16 19:58:09.160000+00:00,2015-12-16 19:58:09+00:00,2015-12-16 19:58:29+00:00,1.0987,1.09867,2.999999999997449e-05,2069.586,2069.0260000000003,0.5599999999994907
66,66,We’ll also be looking at the path of employment as well as the path for inflation.,0,0.9992921352386476,2015-12-16 19:58:29.400000+00:00,2015-12-16 19:58:29+00:00,2015-12-16 19:58:35+00:00,1.0980100000000002,1.0983500000000002,-0.00034000000000000696,2069.469,2069.741,-0.2719999999999345
67,67,"But if incoming data were—led us to call into December 16, 2015 question the inflation forecast that we have set out, and that could be a variety of different kinds Chair Yellen’s Press Conference FINAL of evidence, that would certainly give the Committee pause.",0,0.999804437160492,2015-12-16 19:58:35.480000+00:00,2015-12-16 19:58:35+00:00,2015-12-16 19:58:57+00:00,1.09739,1.09814,-0.0007499999999998064,2069.212,2069.474,-0.262000000000171
68,68,"We—you know, the Committee expects inflation—over the next year, the median expectation is for inflation to be running about 1.6 percent, and—both core and headline.",-1,0.9965007305145264,2015-12-16 19:58:56.600000+00:00,2015-12-16 19:58:57+00:00,2015-12-16 19:59:13+00:00,1.09799,1.09735,0.0006399999999999739,2069.885,2069.427,0.4580000000000837
69,69,"First, let me say with respect to oil prices, I have been surprised by the further downward movement in oil prices, but we do not need to see oil prices rebound to higher levels in order for the impact on inflation to wash out.",0,0.903273105621338,2015-12-16 19:59:12.760000+00:00,2015-12-16 19:59:13+00:00,2015-12-16 19:59:39+00:00,1.09808,1.0979100000000002,0.00016999999999978144,2069.771,2069.179,0.5920000000000982
70,70,I believe there is some limit below which oil prices are unlikely to rise.,0,0.9997466206550598,2015-12-16 19:59:39.440000+00:00,2015-12-16 19:59:39+00:00,2015-12-16 20:00:11+00:00,1.09759,1.09809,-0.0004999999999999449,2070.1510000000003,2069.923,0.22800000000052023
71,71,"For a number of years between 2004 and 2008, we had a series of increases in oil prices that for a series of years raised inflation above—again, we didn’t have a 2 percent objective then, but—raised it above 2 percent, and we judged those increases to be transitory as well and looked through them.",0,0.9997289776802064,2015-12-16 20:00:10.840000+00:00,2015-12-16 20:00:11+00:00,2015-12-16 20:01:04+00:00,1.09641,1.09756,-0.0011499999999999844,2070.293,2070.18,0.11300000000028376
72,72,We do monitor inflation expectations very carefully.,0,0.9364951252937316,2015-12-16 20:01:04.040000+00:00,2015-12-16 20:01:04+00:00,2015-12-16 20:01:29+00:00,1.09735,1.09643,0.0009200000000000319,2067.7200000000003,2070.299,-2.5789999999997235
73,73,"If we saw in a meaningful way that inflation expectations were either moving up in a way that made it—them seem unanchored or down, that would be of concern.",-1,0.9522385001182556,2015-12-16 20:01:28.800000+00:00,2015-12-16 20:01:29+00:00,2015-12-16 20:01:59+00:00,1.0974700000000002,1.09729,0.000180000000000069,2068.948,2068.079,0.8689999999996871
74,74,"We are watching that, but I still judge that inflation expectations are reasonably well anchored.",0,0.9981135129928588,2015-12-16 20:01:58.600000+00:00,2015-12-16 20:01:59+00:00,2015-12-16 20:02:02+00:00,1.09751,1.09751,0.0,2068.907,2068.979,-0.07199999999966167
75,75,"So, yes, we have tolerated inflation shortfalls that we thought would disappear over the medium term just as we did overshoots of inflation that we also judged to be transitory.",-1,0.8506709337234497,2015-12-16 20:02:02.440000+00:00,2015-12-16 20:02:02+00:00,2015-12-16 20:02:15+00:00,1.09775,1.09775,0.0,2068.107,2069.214,-1.106999999999971
76,76,"But we do need to monitor inflation very carefully because if energy prices and the dollar were to stabilize, import prices, our expectation is that both headline and core inflation would move up.",0,0.9824061393737792,2015-12-16 20:02:15.120000+00:00,2015-12-16 20:02:15+00:00,2015-12-16 20:02:30+00:00,1.0974700000000002,1.0976,-0.00012999999999974143,2068.436,2068.173,0.2630000000003747
77,77,"Well, you know, if the economy were disappointing, we—you know, our actions wouldn’t purely be based on inflation, we would also take employment into account.",0,0.999604880809784,2015-12-16 20:02:29.600000+00:00,2015-12-16 20:02:30+00:00,2015-12-16 20:04:01+00:00,1.09691,1.09749,-0.0005800000000000249,2068.39,2068.228,0.1619999999998072
78,78,"Well, there are number of different channels through which monetary policy is transmitted to spending decisions.",1,0.793251097202301,2015-12-16 20:04:01.320000+00:00,2015-12-16 20:04:01+00:00,2015-12-16 20:04:10+00:00,1.09703,1.09699,4.0000000000040004e-05,2068.176,2068.38,-0.20400000000017826
79,79,"The behavior of longer-term—longer-term interest rates, short-term interest rates matter.",0,0.995630979537964,2015-12-16 20:04:10.400000+00:00,2015-12-16 20:04:10+00:00,2015-12-16 20:04:17+00:00,1.09689,1.09695,-6.000000000017103e-05,2067.709,2068.013,-0.3040000000000873
80,80,"The value of asset prices and the exchange rate, also—these are transmission channels.",0,0.9991068243980408,2015-12-16 20:04:16.920000+00:00,2015-12-16 20:04:17+00:00,2015-12-16 20:04:25+00:00,1.0965,1.09682,-0.00031999999999987594,2067.514,2067.465,0.04899999999997817
81,81,"Expectations about Fed policy have been built into the structure of financial market prices, but we obviously will track carefully the behavior of both short- and longer-term interest rates, the dollar, and asset prices, and if they move in persistent and significant ways that are out of line with the expectations that we have, then of course we will take those into account.",1,0.9994021654129028,2015-12-16 20:04:25.360000+00:00,2015-12-16 20:04:25+00:00,2015-12-16 20:05:24+00:00,1.09685,1.0965,0.0003500000000000725,2066.196,2067.355,-1.1590000000001055
