,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
22,22,"Although the thresholds served well as a useful guide to policy over the past year, last December the FOMC judged it appropriate to update that guidance, noting that the current target range for the federal funds rate would likely be maintained “well past the time that the unemployment rate declines below 6½ percent, especially if projected inflation continues to run below the Committee’s 2 percent longer-run goal.” Today the Committee has further revised its forward guidance to better reflect conditions as they now stand and are likely to evolve over coming quarters.",-1,0.9985355138778688,2014-03-19 18:39:30.280000+00:00,2014-03-19 18:39:30+00:00,2014-03-19 18:40:16+00:00,1.38445,1.3845200000000002,-7.000000000023654e-05,1866.985,1867.224,-0.23900000000003274
23,23,The revised formulation starts with a general description of the factors that drive FOMC decisionmaking and then provides the FOMC’s current assessment of what those factors will likely imply for the future path of short-term interest rates.,-1,0.5536537766456604,2014-03-19 18:40:16.280000+00:00,2014-03-19 18:40:16+00:00,2014-03-19 18:40:37+00:00,1.38457,1.38446,0.0001100000000000545,1866.987,1866.666,0.32100000000014006
24,24,"In particular, the Committee states that “[i]n determining how long to maintain the current 0 to ¼ percent target range for the federal funds rate, it [the Committee] will assess progress—both realized and expected—toward its objectives of maximum employment and 2 percent inflation.” In short, the larger the shortfall of employment or inflation from the respective objectives set by the FOMC, and the longer any such shortfall is expected to persist, the longer the target federal funds rate is likely to remain in the present 0 to ¼ percent range.",0,0.999784290790558,2014-03-19 18:40:37.080000+00:00,2014-03-19 18:40:37+00:00,2014-03-19 18:41:29+00:00,1.38488,1.38467,0.00021000000000004349,1866.491,1866.987,-0.4960000000000946
25,25,"The FOMC will base its ongoing assessment on a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments.",-1,0.9611387848854064,2014-03-19 18:41:29.240000+00:00,2014-03-19 18:41:29+00:00,2014-03-19 18:41:54+00:00,1.3847600000000002,1.38488,-0.00011999999999989797,1865.6620000000005,1866.491,-0.8289999999994961
26,26,"The Committee continues to anticipate that conditions will likely warrant maintaining “the current range for the federal funds rate for a considerable time after the asset purchase program ends, especially if projected inflation continues to run below the Committee’s 2 percent longer-run goal, and provided that longer-term inflation expectations remain well anchored.” The FOMC also supplemented its guidance pertaining to the period after the asset purchase program ends and the initial increase in the federal funds rate target has occurred.",0,0.9996824264526368,2014-03-19 18:41:53.840000+00:00,2014-03-19 18:41:54+00:00,2014-03-19 18:42:37+00:00,1.3848600000000002,1.38475,0.00011000000000027654,1866.529,1865.476,1.0529999999998836
27,27,"The statement now adds the Committee’s current anticipation that “even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping” short-term interest rates “below levels the Committee views as normal in the longer run.” This guidance is consistent with the paths for appropriate policy as reported in the participants’ projections, which show the federal funds rate for most participants remaining well below longer-run normal values at the end of 2016.",-1,0.9843669533729552,2014-03-19 18:42:37.200000+00:00,2014-03-19 18:42:37+00:00,2014-03-19 18:42:49+00:00,1.38481,1.38483,-1.999999999990898e-05,1866.165,1866.486,-0.32100000000014006
28,28,"Although FOMC participants provide a number of explanations for the federal funds rate target remaining below its longer-run normal level, many cite the residual impacts of the financial crisis, and some note that the potential growth rate of the economy may be lower, at least for a time.",-1,0.999037504196167,2014-03-19 18:42:48.960000+00:00,2014-03-19 18:42:49+00:00,2014-03-19 18:43:58+00:00,1.38494,1.3848,0.000140000000000029,1864.885,1866.165,-1.2799999999999727
29,29,"In summary, the Committee’s actions today reflect its assessment that progress in the labor market is continuing, but that much remains to be done on both the jobs and inflation fronts.",-1,0.9993489384651184,2014-03-19 18:43:57.520000+00:00,2014-03-19 18:43:58+00:00,2014-03-19 18:44:12+00:00,1.3849,1.38495,-4.999999999988347e-05,1865.212,1864.798,0.41399999999998727
30,30,"Unemployment is still elevated, underemployment and long-term unemployment remain significant concerns, and inflation is running significantly below the FOMC’s objective.",0,0.9925423860549928,2014-03-19 18:44:11.960000+00:00,2014-03-19 18:44:12+00:00,2014-03-19 18:44:27+00:00,1.38453,1.38483,-0.00029999999999996696,1865.4,1865.212,0.18800000000010186
31,31,"The Federal Reserve’s interest rate guidance and its substantial and still-increasing holdings of longer-term securities will ensure that monetary policy remains highly accommodative, promoting the FOMC’s objectives of maximum employment and price stability.",-1,0.9994593262672424,2014-03-19 18:44:26.680000+00:00,2014-03-19 18:44:27+00:00,2014-03-19 18:44:58+00:00,1.38463,1.38456,7.00000000000145e-05,1866.054,1865.476,0.5779999999999745
32,32,"But it is becoming—as the unemployment rate gets closer and closer to 6½ percent, to breaching that threshold that seems like the one that is likely to be breached.",-1,0.998725950717926,2014-03-19 18:44:57.880000+00:00,2014-03-19 18:44:58+00:00,2014-03-19 18:45:14+00:00,1.38471,1.38473,-1.999999999990898e-05,1866.663,1866.054,0.6089999999999236
33,33,"So the purpose of this change is simply to provide more information than we have in the past, even though it is qualitative information, about what we will be looking at as the unemployment rate declines below 6½ percent in deciding how long to hold the federal funds rate at this 0 to ¼ percent range.",-1,0.990559995174408,2014-03-19 18:45:13.920000+00:00,2014-03-19 18:45:14+00:00,2014-03-19 18:47:30+00:00,1.38454,1.38474,-0.00019999999999997797,1866.986,1866.663,0.32300000000009277
34,34,We initially started with an unemployment rate as a threshold.,0,0.9994816184043884,2014-03-19 18:47:30+00:00,2014-03-19 18:47:30+00:00,2014-03-19 18:47:35+00:00,1.38419,1.38434,-0.00014999999999987246,1866.679,1866.986,-0.30700000000001637
35,35,"That was easy enough for the Committee to say, “With an unemployment rate above 6½ percent, we know we’re not close to full employment, not close to an employment level consistent with our mandate, and unless inflation were a significant concern, we wouldn’t dream of raising the federal funds rate target.” Now, the Committee has never felt that the unemployment rate is a sufficient statistic for the labor market.",0,0.9995622038841248,2014-03-19 18:47:34.960000+00:00,2014-03-19 18:47:35+00:00,2014-03-19 18:48:07+00:00,1.38447,1.38413,0.00034000000000000696,1866.493,1866.994,-0.5009999999999764
36,36,"I think if I had to choose one indicator of the labor market, the unemployment rate is probably as good a one as I could find.",-1,0.9978285431861876,2014-03-19 18:48:06.760000+00:00,2014-03-19 18:48:07+00:00,2014-03-19 18:48:15+00:00,1.3841200000000002,1.38428,-0.00015999999999971593,1866.196,1866.491,-0.29500000000007276
37,37,But in assessing the real state of slack in the labor market and ultimately of inflationary pressures that might—or deflationary pressures that could result from that—it’s appropriate to look at many more things.,0,0.9997219443321228,2014-03-19 18:48:15.320000+00:00,2014-03-19 18:48:15+00:00,2014-03-19 18:48:31+00:00,1.38425,1.3841200000000002,0.00012999999999974143,1866.191,1866.196,-0.004999999999881766
38,38,"And that indicates that it’s unlikely to be back to normal levels for some time, but he questions whether or not the reformulated forward guidance shows sufficient commitment of the Committee to its 2 percent inflation objective.",0,0.999454915523529,2014-03-19 18:48:30.520000+00:00,2014-03-19 18:48:31+00:00,2014-03-19 18:48:36+00:00,1.38428,1.38429,-1.0000000000065512e-05,1865.96,1865.96,0.0
39,39,"And I will simply say on my own behalf, and on behalf of the Committee, that we are fully committed to the 2 percent inflation objective, and we do not want to undershoot inflation for a prolonged period of time.",-1,0.9748700857162476,2014-03-19 18:48:36.200000+00:00,2014-03-19 18:48:36+00:00,2014-03-19 18:48:54+00:00,1.3843,1.3843100000000002,-1.0000000000065512e-05,1866.488,1865.96,0.52800000000002
40,40,"As I mentioned, monetary policy operates with lags, so, the policies we have in place, we think, will gradually—only gradually—move inflation back to 2 percent.",-1,0.99089115858078,2014-03-19 18:48:54.480000+00:00,2014-03-19 18:48:54+00:00,2014-03-19 18:49:54+00:00,1.38408,1.38435,-0.00026999999999999247,1865.461,1866.488,-1.0270000000000437
41,41,"But if the Committee had real concerns that inflation were going to remain persistently below 2 percent, I feel confident that the Committee would act to prevent that.",1,0.9986321330070496,2014-03-19 18:49:54.440000+00:00,2014-03-19 18:49:54+00:00,2014-03-19 18:51:48+00:00,1.38384,1.38408,-0.00024000000000001798,1866.348,1865.689,0.6589999999998781
42,42,"As I mentioned, unemployment has come down.",-1,0.984921395778656,2014-03-19 18:51:48.240000+00:00,2014-03-19 18:51:48+00:00,2014-03-19 18:51:52+00:00,1.38388,1.3838700000000002,9.999999999843467e-06,1866.3,1866.3,0.0
43,43,"The labor market more broadly, I think, has improved a little more than we might have expected, and that slightly more rapid improvement in the unemployment picture might explain—I can’t speak for why people write down what they do, but—a little bit of the upward shift in those dots.",-1,0.9795398712158204,2014-03-19 18:51:52.040000+00:00,2014-03-19 18:51:52+00:00,2014-03-19 18:53:07+00:00,1.38456,1.38397,0.0005900000000000905,1867.346,1866.3,1.0460000000000491
44,44,"Looking further out, let’s say if you look toward the end of 2016 when most participants are projecting that the employment situation—that the unemployment rate will be close to their notions of mandate-consistent or longer-run normal levels.",1,0.788770318031311,2014-03-19 18:53:06.680000+00:00,2014-03-19 18:53:07+00:00,2014-03-19 18:54:26+00:00,1.38378,1.3845,-0.0007200000000000539,1867.472,1867.346,0.12599999999997635
45,45,"Monetary policy will be geared to evolving conditions in the economy, and the public does need to understand that as those views evolve, the Committee’s views on policy will likely evolve with them.",0,0.9994902610778807,2014-03-19 18:54:25.720000+00:00,2014-03-19 18:54:26+00:00,2014-03-19 18:54:33+00:00,1.38378,1.38395,-0.00017000000000000348,1866.638,1867.284,-0.6460000000001855
46,46,"Yes, I think it does suggest a shallower glide path, and what the Committee is expressing here, I would say, is its forecast of what will be appropriate some years from now based on its—the understanding that we’ve developed about what are the economic forces that have been driving economic activity.",0,0.9996739625930786,2014-03-19 18:54:33.440000+00:00,2014-03-19 18:54:33+00:00,2014-03-19 18:56:31+00:00,1.38416,1.38384,0.000320000000000098,1867.253,1866.638,0.6150000000000091
47,47,We’ve had a series of years now in which growth has proven disappointing.,0,0.7924808859825134,2014-03-19 18:56:31.080000+00:00,2014-03-19 18:56:31+00:00,2014-03-19 18:56:37+00:00,1.38416,1.38416,0.0,1867.263,1867.263,0.0
48,48,"Now, members of the Committee have different views about why this is likely to be true, that the funds rate—when the labor market is normalized and inflation is back to our objective—they maybe have slightly different views on exactly why it’s likely to be the case that interest rates will be a little lower than they would in the longer run.",-1,0.8670598268508911,2014-03-19 18:56:37.120000+00:00,2014-03-19 18:56:37+00:00,2014-03-19 18:57:05+00:00,1.38426,1.38417,9.000000000014552e-05,1867.463,1867.168,0.29500000000007276
49,49,"But the general assessment is that even after we’ve had an accommodative monetary policy for long enough to get the economy back on track in the sense of meeting our objectives, the stance of policy that will be appropriate to accomplish that will be easier or involve somewhat lower than would be normal short-term interest rates.",-1,0.9980104565620422,2014-03-19 18:57:04.880000+00:00,2014-03-19 18:57:05+00:00,2014-03-19 18:58:05+00:00,1.3841200000000002,1.38426,-0.00013999999999980695,1867.661,1867.463,0.19800000000009277
50,50,"So, I’d say, certainly the analysis that we’ve done—and we did spend a lot of time discussing weather and how it’s affected businesses and households in various parts of the country—certainly weather has played an important role in weakening economic activity in Q1.",-1,0.9939568042755128,2014-03-19 18:58:05.440000+00:00,2014-03-19 18:58:05+00:00,2014-03-19 18:59:00+00:00,1.38364,1.38408,-0.00043999999999999595,1868.049,1867.661,0.38799999999991996
51,51,"It’s not the only factor that is at work, and most projections for growth in the first quarter are reasonably weak.",-1,0.954138994216919,2014-03-19 18:58:59.960000+00:00,2014-03-19 18:59:00+00:00,2014-03-19 19:00:14+00:00,1.38295,1.3837000000000002,-0.0007500000000002505,1867.506,1867.853,-0.34699999999998
52,52,"So, I’d say so far we haven’t had that tradeoff to make because inflation is running well below our objective, and by any measure there remains substantial slack in the labor market.",-1,0.9972288012504578,2014-03-19 19:00:13.680000+00:00,2014-03-19 19:00:14+00:00,2014-03-19 19:00:18+00:00,1.38295,1.3830600000000002,-0.00011000000000027654,1867.473,1867.506,-0.03300000000012915
53,53,"As we get closer to meeting our goals, it could become an element, and I would say that we’ve given guidance in the statement—and we gave perhaps more guidance in our so-called consensus statement or statement of longer-run goals and monetary policy strategies that we’ve now reaffirmed for three years in a row—that the Committee would take a balanced approach in situations where our objectives conflict and we’re faced with tradeoffs between inflation and unemployment.",-1,0.9980953335762024,2014-03-19 19:00:18.440000+00:00,2014-03-19 19:00:18+00:00,2014-03-19 19:01:11+00:00,1.3829,1.38293,-2.999999999997449e-05,1866.475,1867.473,-0.9980000000000473
54,54,"When we first put our thresholds into effect, we envisioned a possible situation where such a tradeoff could arise, where we might face a situation where unemployment was quite high—namely, over 6½ percent—and inflation might be drifting close to 2 or even a little bit above 2.",0,0.9995775818824768,2014-03-19 19:01:11.280000+00:00,2014-03-19 19:01:11+00:00,2014-03-19 19:01:36+00:00,1.38313,1.38293,0.00019999999999997797,1866.466,1866.673,-0.20700000000010732
55,55,And our threshold-based guidance gave some more concrete indication that we would tolerate inflation running a little bit over 2 percent with unemployment sufficiently high before moving the federal funds rate off zero.,0,0.9342376589775084,2014-03-19 19:01:35.880000+00:00,2014-03-19 19:01:36+00:00,2014-03-19 19:02:46+00:00,1.38285,1.38313,-0.000280000000000058,1866.652,1866.466,0.18600000000014916
56,56,"But I would point you to the statement—the final statement in this statement that says that the FOMC does not see this guidance as indicating any change in our policy intentions, and I would include how we would make tradeoffs between our inflation and employment objectives if we were to face that situation.",1,0.995884120464325,2014-03-19 19:02:46.040000+00:00,2014-03-19 19:02:46+00:00,2014-03-19 19:02:54+00:00,1.3824200000000002,1.3829,-0.0004799999999998139,1866.491,1866.873,-0.38200000000006185
57,57,"And then, what the statement emphasizes, and this is the same language we used in December and January, we used the language especially if inflation is running below our 2 percent objective.",0,0.9998188614845276,2014-03-19 19:02:54.240000+00:00,2014-03-19 19:02:54+00:00,2014-03-19 19:08:37+00:00,1.38142,1.3826,-0.0011799999999999589,1857.969,1866.472,-8.502999999999929
58,58,"Inflation matters here, too, and our general principle tries to capture that notion.",-1,0.9946371912956238,2014-03-19 19:08:36.600000+00:00,2014-03-19 19:08:37+00:00,2014-03-19 19:08:42+00:00,1.38139,1.3814700000000002,-8.000000000030205e-05,1857.486,1857.679,-0.19299999999998363
59,59,"If we have a substantial shortfall in inflation, if inflation is persistently running below our 2 percent objective, that is a very good reason to hold the funds rate at its present range for longer.",0,0.9997722506523132,2014-03-19 19:08:42.240000+00:00,2014-03-19 19:08:42+00:00,2014-03-19 19:09:21+00:00,1.38121,1.38145,-0.00024000000000001798,1856.174,1856.99,-0.8160000000000309
60,60,The first is that we need to assess that the labor market continues to be on the mend and that we feel reasonably satisfied that the outlook is for further improvement in the labor market that will get us back to our maximum employment objective.,-1,0.9967564940452576,2014-03-19 19:09:21+00:00,2014-03-19 19:09:21+00:00,2014-03-19 19:09:33+00:00,1.3811,1.38121,-0.0001100000000000545,1856.685,1855.989,0.6959999999999127
61,61,"And, second of all, we need to see—and now coming back to inflation again—inflation is low, and it’s been running well below our objective.",-1,0.9830001592636108,2014-03-19 19:09:33.480000+00:00,2014-03-19 19:09:33+00:00,2014-03-19 19:10:03+00:00,1.3814,1.3811,0.00029999999999996696,1854.458,1856.485,-2.0269999999998163
62,62,"And we need to see evidence that leaves us feeling satisfied that inflation will move up over time, that we believe the evidence is consistent with its moving up over time.",-1,0.9725034832954408,2014-03-19 19:10:03.360000+00:00,2014-03-19 19:10:03+00:00,2014-03-19 19:11:22+00:00,1.3813700000000002,1.3814,-2.9999999999752447e-05,1853.382,1854.177,-0.7949999999998454
63,63,But I would want to feel confident in making those two statements about the labor market and inflation.,0,0.5788938403129578,2014-03-19 19:11:22.200000+00:00,2014-03-19 19:11:22+00:00,2014-03-19 19:11:29+00:00,1.3811600000000002,1.3813700000000002,-0.00021000000000004349,1853.382,1853.382,0.0
64,64,"With respect to the issue of short-term unemployment and its being more relevant for inflation and a better measure of the labor market, I’ve seen research along those lines.",0,0.9998526573181152,2014-03-19 19:11:29.440000+00:00,2014-03-19 19:11:29+00:00,2014-03-19 19:11:44+00:00,1.38101,1.3811600000000002,-0.0001500000000000945,1851.16,1853.296,-2.1359999999999673
65,65,I think it would be tremendously premature to adopt any notion that says that that is an accurate read on either how inflation is determined or what constitutes slack in the labor market.,0,0.9995976090431212,2014-03-19 19:11:43.560000+00:00,2014-03-19 19:11:44+00:00,2014-03-19 19:11:57+00:00,1.38108,1.3810700000000002,9.999999999843467e-06,1849.666,1850.142,-0.4760000000001128
66,66,"So I think this is something our Committee will be looking at, especially as unemployment goes down and other labor market indicators hopefully simultaneously improve.",0,0.9997835755348206,2014-03-19 19:11:57.160000+00:00,2014-03-19 19:11:57+00:00,2014-03-19 19:12:10+00:00,1.38132,1.38124,8.000000000008001e-05,1850.687,1849.495,1.1920000000000073
67,67,"In addition to the standard unemployment rate, I certainly look at broader measures of unemployment.",0,0.9654622673988342,2014-03-19 19:12:10.160000+00:00,2014-03-19 19:12:10+00:00,2014-03-19 19:12:14+00:00,1.38129,1.38131,-2.0000000000131024e-05,1849.689,1849.689,0.0
68,68,"It—5 percent of the labor force working part time on an involuntary basis, that’s an exceptionally high number relative to the measured unemployment rate, and it—so, to my mind, is a form of slack that is—adds to what we see in the normal unemployment rate and is unusually large.",0,0.9995872378349304,2014-03-19 19:12:13.680000+00:00,2014-03-19 19:12:14+00:00,2014-03-19 19:13:12+00:00,1.38195,1.38132,0.0006299999999999084,1852.46,1849.494,2.966000000000122
69,69,"The share of long-term unemployment has been immensely high and can be very stubborn in bringing down, that’s something that I watch closely.",-1,0.983578324317932,2014-03-19 19:13:11.880000+00:00,2014-03-19 19:13:12+00:00,2014-03-19 19:14:01+00:00,1.38188,1.38192,-4.0000000000040004e-05,1854.803,1852.694,2.109000000000151
70,70,"The final thing I’d mention is wages, and wage growth has really been very low.",-1,0.9940637946128844,2014-03-19 19:14:01.400000+00:00,2014-03-19 19:14:01+00:00,2014-03-19 19:14:07+00:00,1.38163,1.3818,-0.00017000000000000348,1854.658,1854.803,-0.14500000000020918
71,71,"I know there is perhaps one isolated measure of wage growth that suggests some uptick, but most measures of wage increase are running at very low levels.",-1,0.9847903847694396,2014-03-19 19:14:06.640000+00:00,2014-03-19 19:14:07+00:00,2014-03-19 19:14:13+00:00,1.38166,1.3816000000000002,5.999999999994898e-05,1855.106,1854.658,0.44800000000009277
72,72,"In fact, with the productivity growth we have and 2 percent inflation, one would probably expect to see, on an ongoing basis, something between—perhaps 3 and 4 percent wage inflation would be normal.",-1,0.9864493012428284,2014-03-19 19:14:13.240000+00:00,2014-03-19 19:14:13+00:00,2014-03-19 19:16:53+00:00,1.3819,1.38166,0.00023999999999979593,1854.992,1854.481,0.5109999999999673
73,73,Wage inflation has been running at 2 percent.,1,0.7215766906738281,2014-03-19 19:16:53.240000+00:00,2014-03-19 19:16:53+00:00,2014-03-19 19:17:41+00:00,1.38189,1.3819,-9.999999999843467e-06,1854.992,1854.992,0.0
74,74,"An increase in it might signal some tightening or meaningful pressures on inflation, at least over time.",0,0.9994076490402222,2014-03-19 19:17:41.440000+00:00,2014-03-19 19:17:41+00:00,2014-03-19 19:17:52+00:00,1.38184,1.3818700000000002,-3.0000000000196536e-05,1854.992,1854.992,0.0
75,75,And monetary policy has tried to do what we can to offset that.,1,0.9991987347602844,2014-03-19 19:17:51.640000+00:00,2014-03-19 19:17:52+00:00,2014-03-19 19:18:02+00:00,1.3818700000000002,1.3818700000000002,0.0,1854.992,1854.992,0.0
76,76,"I think it’s probably true that monetary policy may have played a role in touching off that market reaction, but I think the market reaction was exacerbated by the fact that we had a very significant unwinding of carry trades and other leveraged positions that investors had taken, perhaps thinking that the level of volatility was exceptionally low and perhaps lower than was safe for them to have assumed.",1,0.588188111782074,2014-03-19 19:18:02.160000+00:00,2014-03-19 19:18:02+00:00,2014-03-19 19:18:07+00:00,1.3818700000000002,1.3818700000000002,0.0,1854.992,1854.992,0.0
