Local time,Ask,Bid,AskVolume,BidVolume
26.01.2022 21:07:50.234 GMT+0100,154.444,154.395,0.0162,0.0264
26.01.2022 21:07:50.522 GMT+0100,154.475,154.428,0.0162,0.0264
26.01.2022 21:07:51.223 GMT+0100,154.444,154.401,0.0162,0.0264
26.01.2022 21:07:52.220 GMT+0100,154.479,154.428,0.0162,0.0264
26.01.2022 21:07:56.745 GMT+0100,154.51,154.46,0.0162,0.0264
26.01.2022 21:07:58.323 GMT+0100,154.478,154.429,0.0162,0.0264
26.01.2022 21:07:58.795 GMT+0100,154.49200000000002,154.444,0.0162,0.0264
26.01.2022 21:07:59.072 GMT+0100,154.476,154.431,0.0162,0.0264
26.01.2022 21:07:59.578 GMT+0100,154.511,154.46,0.0162,0.0264
26.01.2022 21:07:59.858 GMT+0100,154.48,154.42700000000002,0.0162,0.0264
26.01.2022 21:08:01.029 GMT+0100,154.511,154.458,0.0162,0.0264
26.01.2022 21:08:01.153 GMT+0100,154.49200000000002,154.446,0.0162,0.0264
26.01.2022 21:08:01.351 GMT+0100,154.478,154.428,0.0162,0.0264
26.01.2022 21:08:02.602 GMT+0100,154.506,154.458,0.0162,0.0264
26.01.2022 21:08:03.284 GMT+0100,154.477,154.43,0.0162,0.0264
26.01.2022 21:08:03.488 GMT+0100,154.51,154.459,0.0162,0.0264
26.01.2022 21:08:07.826 GMT+0100,154.48,154.431,0.0162,0.0264
26.01.2022 21:08:09.156 GMT+0100,154.51,154.464,0.0162,0.0264
26.01.2022 21:08:14.501 GMT+0100,154.479,154.433,0.0162,0.0264
26.01.2022 21:08:14.820 GMT+0100,154.49,154.441,0.0162,0.0264
26.01.2022 21:08:15.046 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:08:15.399 GMT+0100,154.478,154.43,0.0162,0.0264
26.01.2022 21:08:24.124 GMT+0100,154.441,154.39600000000002,0.0162,0.0264
26.01.2022 21:08:24.740 GMT+0100,154.478,154.429,0.0162,0.0264
26.01.2022 21:08:24.898 GMT+0100,154.448,154.39600000000002,0.0162,0.0264
26.01.2022 21:08:26.117 GMT+0100,154.47299999999998,154.433,0.0162,0.0264
26.01.2022 21:08:26.746 GMT+0100,154.445,154.394,0.0162,0.0264
26.01.2022 21:08:27.860 GMT+0100,154.477,154.431,0.0162,0.0264
26.01.2022 21:08:33.122 GMT+0100,154.509,154.458,0.0162,0.0264
26.01.2022 21:08:33.507 GMT+0100,154.477,154.429,0.0162,0.0264
26.01.2022 21:08:34.947 GMT+0100,154.511,154.461,0.0162,0.0264
26.01.2022 21:09:00.125 GMT+0100,154.542,154.49200000000002,0.0162,0.0264
26.01.2022 21:09:00.319 GMT+0100,154.509,154.459,0.0162,0.0264
26.01.2022 21:09:00.589 GMT+0100,154.542,154.495,0.0162,0.0264
26.01.2022 21:09:00.690 GMT+0100,154.51,154.464,0.0162,0.0264
26.01.2022 21:09:03.758 GMT+0100,154.537,154.49,0.0162,0.0264
26.01.2022 21:09:03.999 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:09:04.706 GMT+0100,154.535,154.488,0.0162,0.0264
26.01.2022 21:09:04.939 GMT+0100,154.511,154.459,0.0162,0.0264
26.01.2022 21:09:06.060 GMT+0100,154.541,154.49200000000002,0.0162,0.0264
26.01.2022 21:09:06.575 GMT+0100,154.508,154.458,0.0162,0.0264
26.01.2022 21:09:07.300 GMT+0100,154.54,154.491,0.0162,0.0264
26.01.2022 21:09:07.448 GMT+0100,154.508,154.46,0.0162,0.0264
26.01.2022 21:09:07.831 GMT+0100,154.537,154.49200000000002,0.0162,0.0264
26.01.2022 21:09:08.229 GMT+0100,154.508,154.46200000000002,0.0162,0.0264
26.01.2022 21:09:08.341 GMT+0100,154.54,154.493,0.0162,0.0264
26.01.2022 21:09:14.274 GMT+0100,154.573,154.519,0.0162,0.0264
26.01.2022 21:09:14.892 GMT+0100,154.53799999999998,154.491,0.0162,0.0264
26.01.2022 21:09:20.124 GMT+0100,154.569,154.526,0.0162,0.0264
26.01.2022 21:09:21.073 GMT+0100,154.53799999999998,154.493,0.0162,0.0264
26.01.2022 21:09:24.132 GMT+0100,154.511,154.46200000000002,0.0162,0.0264
26.01.2022 21:09:24.417 GMT+0100,154.535,154.49,0.0162,0.0264
26.01.2022 21:09:46.802 GMT+0100,154.507,154.46200000000002,0.0162,0.0264
26.01.2022 21:09:48.344 GMT+0100,154.535,154.49,0.0162,0.0264
26.01.2022 21:09:50.741 GMT+0100,154.511,154.464,0.0162,0.0264
26.01.2022 21:09:51.121 GMT+0100,154.54,154.495,0.0162,0.0264
26.01.2022 21:09:51.366 GMT+0100,154.511,154.45700000000002,0.0162,0.0264
26.01.2022 21:09:54.916 GMT+0100,154.54,154.495,0.0162,0.0264
26.01.2022 21:10:02.350 GMT+0100,154.506,154.45700000000002,0.0162,0.0264
26.01.2022 21:10:02.793 GMT+0100,154.542,154.491,0.0162,0.0264
26.01.2022 21:10:10.622 GMT+0100,154.51,154.458,0.0162,0.0264
26.01.2022 21:10:10.824 GMT+0100,154.52700000000002,154.48,0.0162,0.0264
26.01.2022 21:10:10.995 GMT+0100,154.51,154.461,0.0162,0.0264
26.01.2022 21:10:11.368 GMT+0100,154.53799999999998,154.493,0.0162,0.0264
26.01.2022 21:10:15.790 GMT+0100,154.504,154.45700000000002,0.0162,0.0264
26.01.2022 21:10:15.893 GMT+0100,154.52700000000002,154.47299999999998,0.0162,0.0264
26.01.2022 21:10:16.041 GMT+0100,154.507,154.464,0.0162,0.0264
26.01.2022 21:10:17.402 GMT+0100,154.537,154.491,0.0162,0.0264
26.01.2022 21:10:23.549 GMT+0100,154.507,154.464,0.0162,0.0264
26.01.2022 21:10:25.548 GMT+0100,154.54,154.489,0.0162,0.0264
26.01.2022 21:10:35.052 GMT+0100,154.572,154.524,0.0162,0.0264
26.01.2022 21:10:39.055 GMT+0100,154.539,154.49200000000002,0.0162,0.0264
26.01.2022 21:10:39.174 GMT+0100,154.573,154.526,0.0162,0.0264
26.01.2022 21:10:39.289 GMT+0100,154.542,154.491,0.0162,0.0264
26.01.2022 21:10:39.453 GMT+0100,154.572,154.52,0.0162,0.0264
26.01.2022 21:10:49.031 GMT+0100,154.537,154.489,0.0162,0.0264
26.01.2022 21:10:51.308 GMT+0100,154.573,154.524,0.0162,0.0264
26.01.2022 21:10:59.337 GMT+0100,154.53799999999998,154.49200000000002,0.0162,0.0264
26.01.2022 21:10:59.438 GMT+0100,154.571,154.52,0.0162,0.0264
26.01.2022 21:10:59.663 GMT+0100,154.535,154.489,0.0162,0.0264
26.01.2022 21:11:00.190 GMT+0100,154.571,154.524,0.0162,0.0264
26.01.2022 21:11:00.300 GMT+0100,154.539,154.491,0.0162,0.0264
26.01.2022 21:11:00.545 GMT+0100,154.57,154.524,0.0162,0.0264
26.01.2022 21:11:00.646 GMT+0100,154.535,154.49,0.0162,0.0264
26.01.2022 21:11:00.880 GMT+0100,154.56799999999998,154.52200000000002,0.0162,0.0264
26.01.2022 21:11:16.178 GMT+0100,154.537,154.491,0.0162,0.0264
26.01.2022 21:11:16.279 GMT+0100,154.571,154.526,0.0162,0.0264
26.01.2022 21:11:16.417 GMT+0100,154.542,154.49200000000002,0.0162,0.0264
26.01.2022 21:11:18.541 GMT+0100,154.56799999999998,154.52,0.0162,0.0264
26.01.2022 21:11:19.481 GMT+0100,154.539,154.489,0.0162,0.0264
26.01.2022 21:11:19.606 GMT+0100,154.57,154.523,0.0162,0.0264
26.01.2022 21:11:20.727 GMT+0100,154.554,154.509,0.0162,0.0264
26.01.2022 21:11:20.847 GMT+0100,154.535,154.493,0.0162,0.0264
26.01.2022 21:11:21.132 GMT+0100,154.555,154.511,0.0162,0.0264
26.01.2022 21:11:21.646 GMT+0100,154.542,154.49,0.0162,0.0264
26.01.2022 21:11:25.552 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:11:26.201 GMT+0100,154.54,154.49200000000002,0.0162,0.0264
26.01.2022 21:11:26.384 GMT+0100,154.504,154.46200000000002,0.0162,0.0264
26.01.2022 21:11:27.834 GMT+0100,154.54,154.489,0.0162,0.0264
26.01.2022 21:11:28.696 GMT+0100,154.507,154.45700000000002,0.0162,0.0264
26.01.2022 21:11:28.797 GMT+0100,154.54,154.49200000000002,0.0162,0.0264
26.01.2022 21:11:31.075 GMT+0100,154.506,154.461,0.0162,0.0264
26.01.2022 21:11:33.315 GMT+0100,154.539,154.493,0.0162,0.0264
26.01.2022 21:11:34.069 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:11:34.238 GMT+0100,154.53799999999998,154.49200000000002,0.0162,0.0264
26.01.2022 21:11:35.141 GMT+0100,154.507,154.464,0.0162,0.0264
26.01.2022 21:11:44.608 GMT+0100,154.542,154.493,0.0162,0.0264
26.01.2022 21:11:55.713 GMT+0100,154.524,154.48,0.0162,0.0264
26.01.2022 21:11:55.845 GMT+0100,154.537,154.491,0.0162,0.0264
26.01.2022 21:12:05.319 GMT+0100,154.573,154.52,0.0162,0.0264
26.01.2022 21:12:06.011 GMT+0100,154.539,154.49,0.0162,0.0264
26.01.2022 21:12:17.014 GMT+0100,154.507,154.45700000000002,0.0162,0.0264
26.01.2022 21:12:21.904 GMT+0100,154.52700000000002,154.48,0.0162,0.0264
26.01.2022 21:12:22.169 GMT+0100,154.53799999999998,154.489,0.0162,0.0264
26.01.2022 21:12:32.104 GMT+0100,154.507,154.459,0.0162,0.0264
26.01.2022 21:12:32.205 GMT+0100,154.53799999999998,154.49200000000002,0.0162,0.0264
26.01.2022 21:12:32.479 GMT+0100,154.508,154.461,0.0162,0.0264
26.01.2022 21:12:32.980 GMT+0100,154.52700000000002,154.477,0.0162,0.0264
26.01.2022 21:12:33.344 GMT+0100,154.507,154.45700000000002,0.0162,0.0264
26.01.2022 21:12:35.361 GMT+0100,154.54,154.491,0.0162,0.0264
26.01.2022 21:12:37.252 GMT+0100,154.51,154.464,0.0162,0.0264
26.01.2022 21:12:45.645 GMT+0100,154.541,154.49,0.0162,0.0264
26.01.2022 21:12:45.989 GMT+0100,154.507,154.461,0.0162,0.0264
26.01.2022 21:12:46.090 GMT+0100,154.54,154.488,0.0162,0.0264
26.01.2022 21:12:49.140 GMT+0100,154.51,154.45700000000002,0.0162,0.0264
26.01.2022 21:12:50.055 GMT+0100,154.541,154.493,0.0162,0.0264
26.01.2022 21:12:51.612 GMT+0100,154.508,154.464,0.0162,0.0264
26.01.2022 21:12:52.023 GMT+0100,154.535,154.495,0.0162,0.0264
26.01.2022 21:12:52.284 GMT+0100,154.51,154.46,0.0162,0.0264
26.01.2022 21:12:56.729 GMT+0100,154.48,154.429,0.0162,0.0264
26.01.2022 21:13:02.843 GMT+0100,154.44299999999998,154.399,0.0162,0.0264
26.01.2022 21:13:03.176 GMT+0100,154.479,154.433,0.0162,0.0264
26.01.2022 21:13:05.267 GMT+0100,154.463,154.41299999999998,0.0162,0.0264
26.01.2022 21:13:05.486 GMT+0100,154.441,154.395,0.0162,0.0264
26.01.2022 21:13:06.000 GMT+0100,154.476,154.428,0.0162,0.0264
26.01.2022 21:13:06.895 GMT+0100,154.44299999999998,154.399,0.0162,0.0264
26.01.2022 21:13:08.523 GMT+0100,154.478,154.42700000000002,0.0162,0.0264
26.01.2022 21:13:08.950 GMT+0100,154.445,154.394,0.0162,0.0264
26.01.2022 21:13:09.139 GMT+0100,154.48,154.429,0.0162,0.0264
26.01.2022 21:13:09.881 GMT+0100,154.441,154.39600000000002,0.0162,0.0264
26.01.2022 21:13:10.185 GMT+0100,154.478,154.433,0.0162,0.0264
26.01.2022 21:13:10.669 GMT+0100,154.44299999999998,154.39600000000002,0.0162,0.0264
26.01.2022 21:13:10.786 GMT+0100,154.47299999999998,154.42600000000002,0.0162,0.0264
26.01.2022 21:13:10.967 GMT+0100,154.444,154.399,0.0162,0.0264
26.01.2022 21:13:11.902 GMT+0100,154.45700000000002,154.417,0.0162,0.0264
26.01.2022 21:13:12.026 GMT+0100,154.445,154.398,0.0162,0.0264
26.01.2022 21:13:14.459 GMT+0100,154.47299999999998,154.43,0.0162,0.0264
26.01.2022 21:13:14.739 GMT+0100,154.441,154.398,0.0162,0.0264
26.01.2022 21:13:24.038 GMT+0100,154.412,154.36700000000002,0.0162,0.0264
26.01.2022 21:13:24.217 GMT+0100,154.441,154.39600000000002,0.0162,0.0264
26.01.2022 21:13:24.585 GMT+0100,154.416,154.363,0.0162,0.0264
26.01.2022 21:13:25.287 GMT+0100,154.448,154.39700000000002,0.0162,0.0264
26.01.2022 21:13:27.042 GMT+0100,154.415,154.364,0.0162,0.0264
26.01.2022 21:13:28.939 GMT+0100,154.446,154.394,0.0162,0.0264
26.01.2022 21:13:34.436 GMT+0100,154.414,154.364,0.0162,0.0264
26.01.2022 21:13:34.554 GMT+0100,154.444,154.398,0.0162,0.0264
26.01.2022 21:13:35.339 GMT+0100,154.414,154.36700000000002,0.0162,0.0264
26.01.2022 21:13:35.487 GMT+0100,154.448,154.39600000000002,0.0162,0.0264
26.01.2022 21:13:35.594 GMT+0100,154.415,154.363,0.0162,0.0264
26.01.2022 21:13:43.964 GMT+0100,154.44299999999998,154.401,0.0162,0.0264
26.01.2022 21:13:44.135 GMT+0100,154.417,154.363,0.0162,0.0264
26.01.2022 21:13:47.186 GMT+0100,154.44299999999998,154.39600000000002,0.0162,0.0264
26.01.2022 21:13:48.072 GMT+0100,154.412,154.366,0.0162,0.0264
26.01.2022 21:13:48.281 GMT+0100,154.441,154.398,0.0162,0.0264
26.01.2022 21:13:57.649 GMT+0100,154.416,154.363,0.0162,0.0264
26.01.2022 21:14:01.897 GMT+0100,154.44299999999998,154.39600000000002,0.0162,0.0264
26.01.2022 21:14:02.007 GMT+0100,154.41299999999998,154.368,0.0162,0.0264
26.01.2022 21:14:02.685 GMT+0100,154.447,154.394,0.0162,0.0264
26.01.2022 21:14:05.319 GMT+0100,154.414,154.364,0.0162,0.0264
26.01.2022 21:14:05.918 GMT+0100,154.441,154.398,0.0162,0.0264
26.01.2022 21:14:06.723 GMT+0100,154.417,154.368,0.0162,0.0264
26.01.2022 21:14:07.106 GMT+0100,154.445,154.39700000000002,0.0162,0.0264
26.01.2022 21:14:07.731 GMT+0100,154.415,154.364,0.0162,0.0264
26.01.2022 21:14:12.797 GMT+0100,154.448,154.394,0.0162,0.0264
26.01.2022 21:14:12.978 GMT+0100,154.412,154.37,0.0162,0.0264
26.01.2022 21:14:13.185 GMT+0100,154.44299999999998,154.395,0.0162,0.0264
26.01.2022 21:14:13.511 GMT+0100,154.416,154.363,0.0162,0.0264
26.01.2022 21:14:23.725 GMT+0100,154.447,154.399,0.0162,0.0264
26.01.2022 21:14:23.967 GMT+0100,154.429,154.386,0.0162,0.0264
26.01.2022 21:14:24.398 GMT+0100,154.446,154.395,0.0162,0.0264
26.01.2022 21:14:24.552 GMT+0100,154.417,154.368,0.0162,0.0264
26.01.2022 21:14:26.118 GMT+0100,154.448,154.39600000000002,0.0162,0.0264
26.01.2022 21:14:31.327 GMT+0100,154.477,154.428,0.0162,0.0264
26.01.2022 21:14:36.221 GMT+0100,154.445,154.394,0.0162,0.0264
26.01.2022 21:14:37.012 GMT+0100,154.475,154.433,0.0162,0.0264
26.01.2022 21:14:37.140 GMT+0100,154.444,154.401,0.0162,0.0264
26.01.2022 21:14:40.550 GMT+0100,154.48,154.431,0.0162,0.0264
26.01.2022 21:14:40.689 GMT+0100,154.448,154.39700000000002,0.0162,0.0264
26.01.2022 21:14:41.361 GMT+0100,154.47299999999998,154.433,0.0162,0.0264
26.01.2022 21:14:41.518 GMT+0100,154.447,154.39700000000002,0.0162,0.0264
26.01.2022 21:14:49.005 GMT+0100,154.416,154.368,0.0162,0.0264
26.01.2022 21:14:51.706 GMT+0100,154.441,154.39700000000002,0.0162,0.0264
26.01.2022 21:14:51.952 GMT+0100,154.415,154.368,0.0162,0.0264
26.01.2022 21:14:52.142 GMT+0100,154.445,154.395,0.0162,0.0264
26.01.2022 21:14:52.293 GMT+0100,154.415,154.363,0.0162,0.0264
26.01.2022 21:14:52.652 GMT+0100,154.446,154.39700000000002,0.0162,0.0264
26.01.2022 21:14:52.974 GMT+0100,154.417,154.364,0.0162,0.0264
26.01.2022 21:14:53.165 GMT+0100,154.447,154.39700000000002,0.0162,0.0264
26.01.2022 21:15:12.616 GMT+0100,154.412,154.365,0.0162,0.0264
26.01.2022 21:15:16.173 GMT+0100,154.441,154.401,0.0162,0.0264
26.01.2022 21:15:16.275 GMT+0100,154.414,154.36700000000002,0.0162,0.0264
26.01.2022 21:15:22.213 GMT+0100,154.382,154.334,0.0162,0.0264
26.01.2022 21:15:24.734 GMT+0100,154.41299999999998,154.36700000000002,0.0162,0.0264
26.01.2022 21:15:28.983 GMT+0100,154.444,154.399,0.0162,0.0264
26.01.2022 21:15:29.245 GMT+0100,154.41299999999998,154.364,0.0162,0.0264
26.01.2022 21:15:31.447 GMT+0100,154.445,154.398,0.0162,0.0264
26.01.2022 21:15:40.463 GMT+0100,154.479,154.431,0.0162,0.0264
26.01.2022 21:15:46.222 GMT+0100,154.506,154.458,0.0162,0.0264
26.01.2022 21:15:46.835 GMT+0100,154.477,154.43,0.0162,0.0264
26.01.2022 21:15:47.072 GMT+0100,154.504,154.45700000000002,0.0162,0.0264
26.01.2022 21:15:47.495 GMT+0100,154.475,154.431,0.0162,0.0264
26.01.2022 21:15:48.041 GMT+0100,154.509,154.458,0.0162,0.0264
26.01.2022 21:15:51.801 GMT+0100,154.478,154.43,0.0162,0.0264
26.01.2022 21:15:52.329 GMT+0100,154.507,154.45700000000002,0.0162,0.0264
26.01.2022 21:15:52.558 GMT+0100,154.479,154.42600000000002,0.0162,0.0264
26.01.2022 21:15:54.177 GMT+0100,154.511,154.45700000000002,0.0162,0.0264
26.01.2022 21:16:02.147 GMT+0100,154.542,154.49200000000002,0.0162,0.0264
26.01.2022 21:16:04.285 GMT+0100,154.56799999999998,154.52,0.0162,0.0264
26.01.2022 21:16:04.696 GMT+0100,154.53799999999998,154.493,0.0162,0.0264
26.01.2022 21:16:08.096 GMT+0100,154.569,154.52100000000002,0.0162,0.0264
26.01.2022 21:16:08.199 GMT+0100,154.535,154.493,0.0162,0.0264
26.01.2022 21:16:14.322 GMT+0100,154.508,154.46,0.0162,0.0264
26.01.2022 21:16:14.437 GMT+0100,154.539,154.491,0.0162,0.0264
26.01.2022 21:16:16.519 GMT+0100,154.51,154.458,0.0162,0.0264
26.01.2022 21:16:17.170 GMT+0100,154.535,154.489,0.0162,0.0264
26.01.2022 21:16:17.607 GMT+0100,154.508,154.45700000000002,0.0162,0.0264
26.01.2022 21:16:17.708 GMT+0100,154.537,154.488,0.0162,0.0264
26.01.2022 21:16:20.649 GMT+0100,154.573,154.524,0.0162,0.0264
26.01.2022 21:16:36.636 GMT+0100,154.542,154.49200000000002,0.0162,0.0264
26.01.2022 21:16:39.731 GMT+0100,154.509,154.46200000000002,0.0162,0.0264
26.01.2022 21:16:39.880 GMT+0100,154.542,154.495,0.0162,0.0264
26.01.2022 21:16:40.178 GMT+0100,154.525,154.475,0.0162,0.0264
26.01.2022 21:16:40.499 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:16:40.775 GMT+0100,154.537,154.488,0.0162,0.0264
26.01.2022 21:16:42.149 GMT+0100,154.51,154.458,0.0162,0.0264
26.01.2022 21:16:42.377 GMT+0100,154.539,154.493,0.0162,0.0264
26.01.2022 21:16:46.974 GMT+0100,154.509,154.459,0.0162,0.0264
26.01.2022 21:16:47.763 GMT+0100,154.523,154.48,0.0162,0.0264
26.01.2022 21:16:47.896 GMT+0100,154.542,154.489,0.0162,0.0264
26.01.2022 21:16:48.354 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:16:48.886 GMT+0100,154.539,154.488,0.0162,0.0264
26.01.2022 21:16:49.343 GMT+0100,154.504,154.459,0.0162,0.0264
26.01.2022 21:16:50.130 GMT+0100,154.526,154.474,0.0162,0.0264
26.01.2022 21:16:50.539 GMT+0100,154.539,154.493,0.0162,0.0264
26.01.2022 21:16:51.454 GMT+0100,154.51,154.458,0.0162,0.0264
26.01.2022 21:16:55.265 GMT+0100,154.479,154.42700000000002,0.0162,0.0264
26.01.2022 21:16:55.517 GMT+0100,154.509,154.46200000000002,0.0162,0.0264
26.01.2022 21:16:57.431 GMT+0100,154.541,154.489,0.0162,0.0264
26.01.2022 21:16:57.647 GMT+0100,154.507,154.461,0.0162,0.0264
26.01.2022 21:16:58.264 GMT+0100,154.542,154.495,0.0162,0.0264
26.01.2022 21:16:58.381 GMT+0100,154.511,154.461,0.0162,0.0264
26.01.2022 21:16:58.628 GMT+0100,154.542,154.49,0.0162,0.0264
26.01.2022 21:17:01.042 GMT+0100,154.511,154.46200000000002,0.0162,0.0264
26.01.2022 21:17:22.695 GMT+0100,154.477,154.42600000000002,0.0162,0.0264
26.01.2022 21:17:35.678 GMT+0100,154.511,154.458,0.0162,0.0264
26.01.2022 21:17:35.856 GMT+0100,154.47299999999998,154.429,0.0162,0.0264
26.01.2022 21:17:41.497 GMT+0100,154.44299999999998,154.395,0.0162,0.0264
26.01.2022 21:17:57.781 GMT+0100,154.415,154.366,0.0162,0.0264
26.01.2022 21:17:58.126 GMT+0100,154.445,154.39600000000002,0.0162,0.0264
26.01.2022 21:18:19.430 GMT+0100,154.477,154.428,0.0162,0.0264
26.01.2022 21:18:19.585 GMT+0100,154.445,154.394,0.0162,0.0264
26.01.2022 21:18:24.085 GMT+0100,154.48,154.429,0.0162,0.0264
26.01.2022 21:18:24.446 GMT+0100,154.444,154.39700000000002,0.0162,0.0264
26.01.2022 21:18:25.488 GMT+0100,154.476,154.433,0.0162,0.0264
26.01.2022 21:18:25.856 GMT+0100,154.445,154.394,0.0162,0.0264
26.01.2022 21:18:26.142 GMT+0100,154.475,154.43,0.0162,0.0264
26.01.2022 21:18:26.503 GMT+0100,154.448,154.39700000000002,0.0162,0.0264
26.01.2022 21:18:29.537 GMT+0100,154.463,154.41,0.0162,0.0264
26.01.2022 21:18:29.817 GMT+0100,154.477,154.42700000000002,0.0162,0.0264
26.01.2022 21:18:34.339 GMT+0100,154.509,154.46200000000002,0.0162,0.0264
26.01.2022 21:18:43.991 GMT+0100,154.53799999999998,154.491,0.0162,0.0264
26.01.2022 21:18:44.499 GMT+0100,154.507,154.46200000000002,0.0162,0.0264
26.01.2022 21:18:44.756 GMT+0100,154.535,154.489,0.0162,0.0264
26.01.2022 21:18:48.397 GMT+0100,154.511,154.458,0.0162,0.0264
26.01.2022 21:18:48.595 GMT+0100,154.539,154.489,0.0162,0.0264
26.01.2022 21:18:49.248 GMT+0100,154.52,154.478,0.0162,0.0264
26.01.2022 21:18:49.388 GMT+0100,154.537,154.489,0.0162,0.0264
26.01.2022 21:18:56.388 GMT+0100,154.507,154.461,0.0162,0.0264
26.01.2022 21:18:56.561 GMT+0100,154.535,154.489,0.0162,0.0264
26.01.2022 21:18:59.078 GMT+0100,154.507,154.459,0.0162,0.0264
26.01.2022 21:18:59.913 GMT+0100,154.54,154.49200000000002,0.0162,0.0264
26.01.2022 21:19:00.018 GMT+0100,154.51,154.46200000000002,0.0162,0.0264
26.01.2022 21:19:00.641 GMT+0100,154.539,154.49,0.0162,0.0264
26.01.2022 21:19:00.853 GMT+0100,154.509,154.46,0.0162,0.0264
26.01.2022 21:19:06.307 GMT+0100,154.537,154.488,0.0162,0.0264
26.01.2022 21:19:15.309 GMT+0100,154.573,154.52100000000002,0.0162,0.0264
26.01.2022 21:19:15.410 GMT+0100,154.541,154.489,0.0162,0.0264
26.01.2022 21:19:16.107 GMT+0100,154.571,154.526,0.0162,0.0264
26.01.2022 21:19:19.477 GMT+0100,154.541,154.49,0.0162,0.0264
26.01.2022 21:19:21.084 GMT+0100,154.56799999999998,154.526,0.0162,0.0264
26.01.2022 21:19:21.655 GMT+0100,154.537,154.493,0.0162,0.0264
26.01.2022 21:19:28.428 GMT+0100,154.55100000000002,154.504,0.0162,0.0264
26.01.2022 21:19:28.543 GMT+0100,154.56799999999998,154.524,0.0162,0.0264
26.01.2022 21:19:28.654 GMT+0100,154.55100000000002,154.505,0.0162,0.0264
26.01.2022 21:19:28.880 GMT+0100,154.573,154.523,0.0162,0.0264
26.01.2022 21:19:39.143 GMT+0100,154.542,154.489,0.0162,0.0264
26.01.2022 21:19:39.399 GMT+0100,154.569,154.52100000000002,0.0162,0.0264
26.01.2022 21:19:44.283 GMT+0100,154.53799999999998,154.49200000000002,0.0162,0.0264
26.01.2022 21:19:44.437 GMT+0100,154.56799999999998,154.52,0.0162,0.0264
26.01.2022 21:19:49.522 GMT+0100,154.602,154.554,0.0162,0.0264
26.01.2022 21:19:49.728 GMT+0100,154.571,154.52200000000002,0.0162,0.0264
26.01.2022 21:19:51.134 GMT+0100,154.601,154.554,0.0162,0.0264
26.01.2022 21:19:51.378 GMT+0100,154.571,154.524,0.0162,0.0264
26.01.2022 21:19:51.586 GMT+0100,154.602,154.554,0.0162,0.0264
26.01.2022 21:19:54.671 GMT+0100,154.566,154.524,0.0162,0.0264
26.01.2022 21:19:56.429 GMT+0100,154.59799999999998,154.55100000000002,0.0162,0.0264
26.01.2022 21:19:59.374 GMT+0100,154.572,154.52200000000002,0.0162,0.0264
26.01.2022 21:19:59.876 GMT+0100,154.585,154.53799999999998,0.0162,0.0264
26.01.2022 21:20:00.010 GMT+0100,154.605,154.558,0.0162,0.0264
26.01.2022 21:20:00.911 GMT+0100,154.566,154.52100000000002,0.0162,0.0264
26.01.2022 21:20:01.151 GMT+0100,154.59799999999998,154.556,0.0162,0.0264
26.01.2022 21:20:18.924 GMT+0100,154.631,154.589,0.0162,0.0264
26.01.2022 21:20:19.737 GMT+0100,154.602,154.558,0.0162,0.0264
26.01.2022 21:20:20.189 GMT+0100,154.629,154.583,0.0162,0.0264
26.01.2022 21:20:21.000 GMT+0100,154.601,154.55200000000002,0.0162,0.0264
26.01.2022 21:20:21.118 GMT+0100,154.632,154.585,0.0162,0.0264
26.01.2022 21:20:23.517 GMT+0100,154.667,154.613,0.0162,0.0264
26.01.2022 21:20:23.762 GMT+0100,154.65200000000002,154.603,0.0162,0.0264
26.01.2022 21:20:23.868 GMT+0100,154.667,154.616,0.0162,0.0264
26.01.2022 21:20:27.709 GMT+0100,154.698,154.64700000000002,0.0162,0.0264
26.01.2022 21:20:30.493 GMT+0100,154.665,154.616,0.0162,0.0264
26.01.2022 21:20:30.781 GMT+0100,154.696,154.644,0.0162,0.0264
26.01.2022 21:20:31.361 GMT+0100,154.66,154.613,0.0162,0.0264
26.01.2022 21:20:31.667 GMT+0100,154.695,154.645,0.0162,0.0264
26.01.2022 21:20:34.944 GMT+0100,154.713,154.66299999999998,0.0162,0.0264
26.01.2022 21:20:35.166 GMT+0100,154.726,154.681,0.0162,0.0264
26.01.2022 21:20:38.880 GMT+0100,154.694,154.64700000000002,0.0162,0.0264
26.01.2022 21:20:48.643 GMT+0100,154.667,154.615,0.0162,0.0264
26.01.2022 21:20:51.824 GMT+0100,154.691,154.644,0.0162,0.0264
26.01.2022 21:20:51.925 GMT+0100,154.664,154.62,0.0162,0.0264
26.01.2022 21:20:56.509 GMT+0100,154.634,154.589,0.0162,0.0264
26.01.2022 21:20:56.670 GMT+0100,154.666,154.615,0.0162,0.0264
26.01.2022 21:20:58.132 GMT+0100,154.635,154.585,0.0162,0.0264
26.01.2022 21:21:02.368 GMT+0100,154.66,154.613,0.0162,0.0264
26.01.2022 21:21:06.557 GMT+0100,154.635,154.585,0.0162,0.0264
26.01.2022 21:21:07.221 GMT+0100,154.66299999999998,154.61700000000002,0.0162,0.0264
