,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
38,361.080,365.160,"Since then, the economy has made progress toward these goals.",CHAIR POWELL.,2021-09-22 18:36:01.080000+00:00,2021-09-22 18:36:01+00:00,2021-09-22 18:36:05+00:00,1.17525,1.17525,0.0,4411.251,4410.454000000001,0.7969999999995707
39,365.160,372.800,"If progress continues broadly as expected, the Committee judges that a moderation in the pace of asset purchases may soon be warranted.",CHAIR POWELL.,2021-09-22 18:36:05.160000+00:00,2021-09-22 18:36:05+00:00,2021-09-22 18:36:13+00:00,1.17543,1.17539,4.0000000000040004e-05,4411.299,4411.236,0.06300000000010186
40,372.800,381.840,We also discussed the appropriate pace of tapering asset purchases once economic conditions satisfy the criterion laid out in the Committee’s guidance.,CHAIR POWELL.,2021-09-22 18:36:12.800000+00:00,2021-09-22 18:36:13+00:00,2021-09-22 18:36:22+00:00,1.17531,1.17538,-7.00000000000145e-05,4409.936,4411.248,-1.3119999999998981
41,381.840,395.040,"While no decisions were made, participants generally view that, so long as the recovery remains on track, a gradual tapering process that concludes around the middle of next year is likely to be appropriate.",CHAIR POWELL.,2021-09-22 18:36:21.840000+00:00,2021-09-22 18:36:22+00:00,2021-09-22 18:36:35+00:00,1.17531,1.17532,-9.999999999843467e-06,4411.133,4410.445,0.6880000000001019
42,395.040,402.880,"Even after our balance sheet stops expanding, our elevated holdings of longer-term securities will continue to support accommodative financial conditions.",CHAIR POWELL.,2021-09-22 18:36:35.040000+00:00,2021-09-22 18:36:35+00:00,2021-09-22 18:36:43+00:00,1.17426,1.17479,-0.0005299999999999194,4407.254,4407.936,-0.681999999999789
43,402.880,418.720,"The timing and pace of the coming reduction in asset purchases will not be intended to carry a direct signal regarding the timing of interest rate liftoff, for which we have articulated a different and substantially more stringent test.",CHAIR POWELL.,2021-09-22 18:36:42.880000+00:00,2021-09-22 18:36:43+00:00,2021-09-22 18:36:59+00:00,1.17388,1.17388,0.0,4404.745,4404.248,0.4970000000002983
44,418.720,436.880,We continue to expect that it will be appropriate to maintain the current 0 to ¼ percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee’s assessment of maximum employment and inflation has risen to 2 percent and is on track to moderately exceed 2 percent for some time.,CHAIR POWELL.,2021-09-22 18:36:58.720000+00:00,2021-09-22 18:36:59+00:00,2021-09-22 18:37:17+00:00,1.17376,1.17379,-2.999999999997449e-05,4402.736,4403.251,-0.5150000000003274
45,436.880,452.920,"Half of FOMC participants forecast that these favorable economic conditions will be fulfilled by the end of next year; as a result, the median projection for the appropriate level of the federal funds rate lies slightly above the effective lower bound in 2022.",CHAIR POWELL.,2021-09-22 18:37:16.880000+00:00,2021-09-22 18:37:17+00:00,2021-09-22 18:37:33+00:00,1.1737700000000002,1.1734,0.0003700000000002035,4404.454000000001,4401.448,3.006000000000313
46,452.920,463.160,Participants generally expect a gradual pace of policy firming that would leave the level of the federal funds rate below estimates of its longer-run level through 2024.,CHAIR POWELL.,2021-09-22 18:37:32.920000+00:00,2021-09-22 18:37:33+00:00,2021-09-22 18:37:43+00:00,1.17339,1.1737,-0.00031000000000003247,4403.442,4403.748,-0.30599999999958527
47,463.160,471.880,"Of course, these projections do not represent a Committee decision or plan, and no one knows with any certainty where the economy will be a year or more from now.",CHAIR POWELL.,2021-09-22 18:37:43.160000+00:00,2021-09-22 18:37:43+00:00,2021-09-22 18:37:52+00:00,1.17268,1.17332,-0.0006399999999999739,4403.945,4403.439,0.5059999999994034
48,471.880,479.920,More important than any forecast is the fact that policy will remain accommodative until we have achieved our maximum-employment and price-stability goals.,CHAIR POWELL.,2021-09-22 18:37:51.880000+00:00,2021-09-22 18:37:52+00:00,2021-09-22 18:38:00+00:00,1.17315,1.17275,0.00039999999999995595,4405.736,4405.439,0.2969999999995707
49,479.920,487.200,"To conclude, we understand that our actions affect communities, families, and businesses across the country.",CHAIR POWELL.,2021-09-22 18:37:59.920000+00:00,2021-09-22 18:38:00+00:00,2021-09-22 18:38:07+00:00,1.17338,1.17329,9.000000000014552e-05,4405.299,4405.742,-0.443000000000211
50,487.200,490.600,Everything we do is in service to our public mission.,CHAIR POWELL.,2021-09-22 18:38:07.200000+00:00,2021-09-22 18:38:07+00:00,2021-09-22 18:38:11+00:00,1.17331,1.17338,-7.00000000000145e-05,4406.799,4406.754,0.04500000000007276
51,490.600,496.040,We at the Fed will do everything we can to support the economy for as long as it takes to complete the recovery.,CHAIR POWELL.,2021-09-22 18:38:10.600000+00:00,2021-09-22 18:38:11+00:00,2021-09-22 18:38:16+00:00,1.17335,1.1733,4.999999999988347e-05,4407.2390000000005,4407.245,-0.0059999999994033715
52,496.040,501.000,"Thank you, and I look forward to your questions.",CHAIR POWELL.,2021-09-22 18:38:16.040000+00:00,2021-09-22 18:38:16+00:00,2021-09-22 18:38:21+00:00,1.17329,1.17321,7.999999999985796e-05,4406.442,4405.299,1.143000000000029
53,501.000,501.280,Thank you.,MICHELLE SMITH.,2021-09-22 18:38:21+00:00,2021-09-22 18:38:21+00:00,2021-09-22 18:38:21+00:00,1.17329,1.17319,9.999999999998899e-05,4406.442,4404.951,1.4909999999999854
54,501.280,504.400,We’ll go first to Rachel Siegel.,MICHELLE SMITH.,2021-09-22 18:38:21.280000+00:00,2021-09-22 18:38:21+00:00,2021-09-22 18:38:24+00:00,1.17305,1.17319,-0.000140000000000029,4404.939,4404.951,-0.011999999999716238
55,504.400,505.200,"Thank you, Michelle.",RACHEL SIEGEL.,2021-09-22 18:38:24.400000+00:00,2021-09-22 18:38:24+00:00,2021-09-22 18:38:25+00:00,1.1731200000000002,1.17321,-8.999999999992347e-05,4405.142,4404.951,0.19099999999980355
56,505.200,508.080,"And thank you, Chair Powell, for taking our questions.",RACHEL SIEGEL.,2021-09-22 18:38:25.200000+00:00,2021-09-22 18:38:25+00:00,2021-09-22 18:38:28+00:00,1.1731200000000002,1.17321,-8.999999999992347e-05,4405.745,4405.251,0.49399999999968713
57,508.080,529.320,"When it comes to the taper and, eventually, to any rate increases, I’m wondering if you can walk us through what “substantial further progress” looks like, given the latest batch of projections that have PCE inflation coming in a little higher than the June projection, the unemployment rate also being higher than June, as well as the change to GDP lower than June.",RACHEL SIEGEL.,2021-09-22 18:38:28.080000+00:00,2021-09-22 18:38:28+00:00,2021-09-22 18:38:49+00:00,1.17291,1.17323,-0.000320000000000098,4405.745,4405.751,-0.006000000000312866
58,529.320,535.520,"If you could help us make sense of all those things as you sort through what “substantial further progress” looks like, that would be great.",RACHEL SIEGEL.,2021-09-22 18:38:49.320000+00:00,2021-09-22 18:38:49+00:00,2021-09-22 18:38:56+00:00,1.17281,1.17271,9.999999999998899e-05,4404.499000000001,4405.2390000000005,-0.7399999999997817
59,535.520,536.320,Sure.,CHAIR POWELL.,2021-09-22 18:38:55.520000+00:00,2021-09-22 18:38:56+00:00,2021-09-22 18:38:56+00:00,1.17281,1.17279,1.999999999990898e-05,4404.499000000001,4404.245,0.2540000000008149
60,536.320,544.920,So the test for beginning our taper is that we’ve achieved substantial further progress toward our goals of [2 percent] inflation and maximum employment.,CHAIR POWELL.,2021-09-22 18:38:56.320000+00:00,2021-09-22 18:38:56+00:00,2021-09-22 18:39:05+00:00,1.17279,1.17279,0.0,4405.299,4404.245,1.0540000000000873
61,544.920,553.520,"And for inflation, we appear to have achieved more than significant progress—substantial further progress.",CHAIR POWELL.,2021-09-22 18:39:04.920000+00:00,2021-09-22 18:39:05+00:00,2021-09-22 18:39:14+00:00,1.17253,1.17267,-0.000140000000000029,4404.242,4404.748,-0.5059999999994034
62,553.520,558.600,"So that part of the test is achieved, in my view and in the view of many others.",CHAIR POWELL.,2021-09-22 18:39:13.520000+00:00,2021-09-22 18:39:14+00:00,2021-09-22 18:39:19+00:00,1.17226,1.1724,-0.000140000000000029,4403.451,4403.948,-0.4970000000002983
63,558.600,561.720,So the question is really on the maximum-employment test.,CHAIR POWELL.,2021-09-22 18:39:18.600000+00:00,2021-09-22 18:39:19+00:00,2021-09-22 18:39:22+00:00,1.17186,1.1719700000000002,-0.00011000000000027654,4403.445,4402.999000000001,0.4459999999990032
64,561.720,587.640,"So if you look at a good number of indicators, you will see that, since last December, when we articulated the test, and the readings today, in many cases more than half of the distance, for example, between the unemployment rate in December of 2020 and typical estimates of the natural rate—50 or 60 percent of that road has been traveled.",CHAIR POWELL.,2021-09-22 18:39:21.720000+00:00,2021-09-22 18:39:22+00:00,2021-09-22 18:39:48+00:00,1.17234,1.17199,0.00034999999999985043,4404.236,4404.936,-0.6999999999998181
65,587.640,589.920,So that could be substantial further progress.,CHAIR POWELL.,2021-09-22 18:39:47.640000+00:00,2021-09-22 18:39:48+00:00,2021-09-22 18:39:50+00:00,1.17243,1.17243,0.0,4403.442,4403.442,0.0
66,589.920,596.520,Many on the Committee feel that the “substantial further progress” test for employment has been met.,CHAIR POWELL.,2021-09-22 18:39:49.920000+00:00,2021-09-22 18:39:50+00:00,2021-09-22 18:39:57+00:00,1.17228,1.17256,-0.000280000000000058,4402.948,4404.2390000000005,-1.2910000000001673
67,596.520,601.080,"Others feel that it’s close, but they want to see a little more progress.",CHAIR POWELL.,2021-09-22 18:39:56.520000+00:00,2021-09-22 18:39:57+00:00,2021-09-22 18:40:01+00:00,1.17178,1.17193,-0.00014999999999987246,4402.251,4402.945,-0.6939999999995052
68,601.080,602.480,There’s a range of perspectives.,CHAIR POWELL.,2021-09-22 18:40:01.080000+00:00,2021-09-22 18:40:01+00:00,2021-09-22 18:40:02+00:00,1.1717,1.17162,7.999999999985796e-05,4401.251,4401.2390000000005,0.011999999999716238
69,602.480,608.600,I guess my own view would be that the test—the “substantial further progress” test for employment is all but met.,CHAIR POWELL.,2021-09-22 18:40:02.480000+00:00,2021-09-22 18:40:02+00:00,2021-09-22 18:40:09+00:00,1.17173,1.17161,0.00011999999999989797,4400.748,4401.2390000000005,-0.49100000000089494
70,608.600,621.480,"And so, once we’ve met those two tests, once the Committee decides that they’ve met [them]—and that could come as soon as the next meeting; that’s the purpose of that language, is to put notice out that that could come as soon as the next meeting.",CHAIR POWELL.,2021-09-22 18:40:08.600000+00:00,2021-09-22 18:40:09+00:00,2021-09-22 18:40:21+00:00,1.17101,1.17168,-0.0006699999999999484,4397.7390000000005,4401.336,-3.5969999999997526
71,621.480,627.160,"The Committee will consider that test, and we’ll also look at the broader environment at that time and make a decision whether to taper.",CHAIR POWELL.,2021-09-22 18:40:21.480000+00:00,2021-09-22 18:40:21+00:00,2021-09-22 18:40:27+00:00,1.17101,1.17104,-2.999999999997449e-05,4394.954000000001,4397.951,-2.996999999999389
72,627.160,632.360,Thank you.,MICHELLE SMITH.,2021-09-22 18:40:27.160000+00:00,2021-09-22 18:40:27+00:00,2021-09-22 18:40:32+00:00,1.17074,1.17099,-0.0002500000000000835,4396.433,4395.733,0.6999999999998181
73,632.360,633.920,We’ll go to Howard Schneider.,MICHELLE SMITH.,2021-09-22 18:40:32.360000+00:00,2021-09-22 18:40:32+00:00,2021-09-22 18:40:34+00:00,1.17091,1.17091,0.0,4397.736,4397.736,0.0
74,633.920,635.680,"Thanks, Chair Powell.",HOWARD SCHNEIDER.,2021-09-22 18:40:33.920000+00:00,2021-09-22 18:40:34+00:00,2021-09-22 18:40:36+00:00,1.171,1.171,0.0,4397.251,4397.251,0.0
75,635.680,637.200,"Thanks, Michelle.",HOWARD SCHNEIDER.,2021-09-22 18:40:35.680000+00:00,2021-09-22 18:40:36+00:00,2021-09-22 18:40:37+00:00,1.17106,1.17088,0.000180000000000069,4397.899,4397.748,0.15100000000074942
76,637.200,644.960,"So, looking at the SEPs, we got now basically four years of inflation above target, and policy never gets to the long-run rate.",HOWARD SCHNEIDER.,2021-09-22 18:40:37.200000+00:00,2021-09-22 18:40:37+00:00,2021-09-22 18:40:45+00:00,1.17073,1.17079,-5.999999999994898e-05,4396.254,4396.7390000000005,-0.4850000000005821
77,644.960,671.680,"I’m wondering if you could address that from two perspectives:  one, within the new framework that the Fed adopted last year and, second, from the perspective of the average household that’s now being asked to pay higher prices and increasingly higher prices for four years running when, for some this year, real wages have actually gone down.",HOWARD SCHNEIDER.,2021-09-22 18:40:44.960000+00:00,2021-09-22 18:40:45+00:00,2021-09-22 18:41:12+00:00,1.17125,1.17086,0.00038999999999989043,4397.242,4397.251,-0.009000000000014552
78,671.680,672.680,Sure.,CHAIR POWELL.,2021-09-22 18:41:11.680000+00:00,2021-09-22 18:41:12+00:00,2021-09-22 18:41:13+00:00,1.17143,1.17143,0.0,4397.445,4397.999000000001,-0.5540000000009968
79,672.680,678.640,"So, as you can see, the inflation forecasts have moved up a bit in the outyears.",CHAIR POWELL.,2021-09-22 18:41:12.680000+00:00,2021-09-22 18:41:13+00:00,2021-09-22 18:41:19+00:00,1.17137,1.17142,-4.999999999988347e-05,4397.451,4397.954000000001,-0.5030000000006112
80,678.640,685.200,"And that’s really, I think, a reflection of—and they’ve moved up significantly for this year.",CHAIR POWELL.,2021-09-22 18:41:18.640000+00:00,2021-09-22 18:41:19+00:00,2021-09-22 18:41:25+00:00,1.17104,1.17148,-0.00043999999999999595,4396.954000000001,4398.245,-1.2909999999992579
81,685.200,695.840,"And that’s, I think, a reflection of the fact that the bottlenecks and shortages that are being—that we’re seeing in the economy have really not begun to abate in a meaningful way yet.",CHAIR POWELL.,2021-09-22 18:41:25.200000+00:00,2021-09-22 18:41:25+00:00,2021-09-22 18:41:36+00:00,1.17105,1.17121,-0.00016000000000016001,4396.742,4396.945,-0.2029999999995198
82,695.840,702.320,So those seem to be going to be with us at least for a few more months and perhaps into next year.,CHAIR POWELL.,2021-09-22 18:41:35.840000+00:00,2021-09-22 18:41:36+00:00,2021-09-22 18:41:42+00:00,1.17137,1.1711600000000002,0.00020999999999982144,4397.499000000001,4396.451,1.048000000000684
83,702.320,716.160,"So that suggests that inflation’s going to be higher this year, and a number—I guess the inflation rates for next year and 2023 were also marked up, but just by a couple of tenths.",CHAIR POWELL.,2021-09-22 18:41:42.320000+00:00,2021-09-22 18:41:42+00:00,2021-09-22 18:41:56+00:00,1.1713,1.1713,0.0,4397.439,4397.436,0.0030000000006111804
84,716.160,718.480,Why—those are very modest overshoots.,CHAIR POWELL.,2021-09-22 18:41:56.160000+00:00,2021-09-22 18:41:56+00:00,2021-09-22 18:41:58+00:00,1.17127,1.17127,0.0,4398.254,4398.254,0.0
85,718.480,723.960,"You’re looking at 2.2 and 2.1, you know, two years and three years out.",CHAIR POWELL.,2021-09-22 18:41:58.480000+00:00,2021-09-22 18:41:58+00:00,2021-09-22 18:42:04+00:00,1.1712,1.17118,1.999999999990898e-05,4396.754,4397.939,-1.1850000000004002
86,723.960,731.200,"These are very, very—I don’t think that households are going to, you know, notice a couple of tenths of an overshoot.",CHAIR POWELL.,2021-09-22 18:42:03.960000+00:00,2021-09-22 18:42:04+00:00,2021-09-22 18:42:11+00:00,1.17138,1.1713,8.000000000008001e-05,4398.448,4397.751,0.6970000000001164
