,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
10,111.200,120.600,"Job gains averaged about 200,000 per month over the past three months, maintaining the solid pace we have seen over the past year.",CHAIR YELLEN.,2017-03-15 18:31:51.200000+00:00,2017-03-15 18:31:51+00:00,2017-03-15 18:32:01+00:00,1.06803,1.06804,-1.0000000000065512e-05,2379.74,2379.919,-0.1790000000000873
11,120.600,126.360,"The unemployment rate was 4.7 percent in February, near its recent low.",CHAIR YELLEN.,2017-03-15 18:32:00.600000+00:00,2017-03-15 18:32:01+00:00,2017-03-15 18:32:06+00:00,1.06808,1.06791,0.00017000000000000348,2379.79,2379.74,0.0500000000001819
12,126.360,130.640,Broader measures of labor market underutilization also remain low.,CHAIR YELLEN.,2017-03-15 18:32:06.360000+00:00,2017-03-15 18:32:06+00:00,2017-03-15 18:32:11+00:00,1.06806,1.06804,1.999999999990898e-05,2379.92,2379.92,0.0
13,130.640,138.160,"Participation in the labor force has been little changed, on net, for about three years.",CHAIR YELLEN.,2017-03-15 18:32:10.640000+00:00,2017-03-15 18:32:11+00:00,2017-03-15 18:32:18+00:00,1.06816,1.06803,0.00012999999999996348,2379.789,2379.99,-0.20099999999956708
14,138.160,153.600,"Given the underlying downward trend in participation stemming largely from the aging of the U.S. population, a relatively steady participation rate is a further sign of improving conditions in the labor market.",CHAIR YELLEN.,2017-03-15 18:32:18.160000+00:00,2017-03-15 18:32:18+00:00,2017-03-15 18:32:34+00:00,1.06819,1.06823,-4.0000000000040004e-05,2380.04,2379.919,0.12100000000009459
15,153.600,164.040,"Looking ahead, we expect that job conditions will strengthen somewhat further.",CHAIR YELLEN.,2017-03-15 18:32:33.600000+00:00,2017-03-15 18:32:34+00:00,2017-03-15 18:32:44+00:00,1.0682,1.06814,5.999999999994898e-05,2379.79,2380.04,-0.25
16,164.040,173.000,"expenditures rose to nearly 2 percent in January, up from less than 1 percent last summer.",CHAIR YELLEN.,2017-03-15 18:32:44.040000+00:00,2017-03-15 18:32:44+00:00,2017-03-15 18:32:53+00:00,1.06811,1.06814,-3.0000000000196536e-05,2379.789,2379.79,-0.0009999999997489795
17,173.000,181.520,"That rise was largely driven by energy prices, which have been increasing recently after earlier declines.",CHAIR YELLEN.,2017-03-15 18:32:53+00:00,2017-03-15 18:32:53+00:00,2017-03-15 18:33:02+00:00,1.06795,1.06805,-9.999999999998899e-05,2379.169,2379.789,-0.6200000000003456
18,181.520,196.840,Core inflation—which excludes volatile energy and food prices and tends to be a better indicator of future inflation—has been little changed in recent months at about 1¾ percent.,CHAIR YELLEN.,2017-03-15 18:33:01.520000+00:00,2017-03-15 18:33:02+00:00,2017-03-15 18:33:17+00:00,1.06763,1.06789,-0.00025999999999992696,2378.249,2379.239,-0.9900000000002365
19,196.840,208.920,"We expect core inflation to move up and overall inflation to stabilize around 2 percent over the next couple of years, in line with our longer-run objective.",CHAIR YELLEN.,2017-03-15 18:33:16.840000+00:00,2017-03-15 18:33:17+00:00,2017-03-15 18:33:29+00:00,1.06781,1.06759,0.00021999999999988695,2378.919,2378.54,0.3789999999999054
20,208.920,215.520,Let me now turn to the economic projections that were submitted for this meeting by Committee participants.,CHAIR YELLEN.,2017-03-15 18:33:28.920000+00:00,2017-03-15 18:33:29+00:00,2017-03-15 18:33:36+00:00,1.06769,1.06781,-0.00011999999999989797,2378.789,2378.92,-0.13099999999985812
21,215.520,231.200,"As always, participants conditioned their projections on their own individual views of appropriate monetary policy, which, in turn, depend on each participant’s assessment of the many factors that shape the outlook.",CHAIR YELLEN.,2017-03-15 18:33:35.520000+00:00,2017-03-15 18:33:36+00:00,2017-03-15 18:33:51+00:00,1.06769,1.0677200000000002,-3.0000000000196536e-05,2379.04,2378.789,0.250999999999749
22,231.200,247.880,"The median projection for growth of inflation-adjusted gross domestic product is 2.1 percent this year and next, and edges down to 1.9 percent in 2019, slightly above its estimated longer-run rate.",CHAIR YELLEN.,2017-03-15 18:33:51.200000+00:00,2017-03-15 18:33:51+00:00,2017-03-15 18:34:08+00:00,1.06796,1.06767,0.0002900000000001235,2379.67,2379.0,0.6700000000000728
23,247.880,264.040,"The median projection for the unemployment rate stands at 4.5 percent in the fourth quarter of this year and remains at that level over the next two years, modestly below the median estimate of its longer-run normal rate.",CHAIR YELLEN.,2017-03-15 18:34:07.880000+00:00,2017-03-15 18:34:08+00:00,2017-03-15 18:34:24+00:00,1.06781,1.06791,-9.999999999998899e-05,2379.42,2379.539,-0.11900000000014188
24,264.040,274.560,"Finally, the median inflation projection is 1.9 percent this year and rises to 2 percent in 2018 and 2019.",CHAIR YELLEN.,2017-03-15 18:34:24.040000+00:00,2017-03-15 18:34:24+00:00,2017-03-15 18:34:35+00:00,1.0679200000000002,1.06785,7.000000000023654e-05,2379.249,2379.499,-0.25
25,274.560,280.600,These economic projections are very little changed from those made in December.,CHAIR YELLEN.,2017-03-15 18:34:34.560000+00:00,2017-03-15 18:34:35+00:00,2017-03-15 18:34:41+00:00,1.0679,1.0679,0.0,2379.039,2379.039,0.0
26,280.600,295.720,"Returning to monetary policy, the Committee judged that a modest increase in the federal funds rate is appropriate in light of the economy’s solid progress toward our goals of maximum employment and price stability.",CHAIR YELLEN.,2017-03-15 18:34:40.600000+00:00,2017-03-15 18:34:41+00:00,2017-03-15 18:34:56+00:00,1.06777,1.06786,-8.999999999992347e-05,2379.539,2379.289,0.25
27,295.720,308.480,"Even after this increase, monetary policy remains accommodative, thus supporting some further strengthening in the job market and a sustained return to 2 percent inflation.",CHAIR YELLEN.,2017-03-15 18:34:55.720000+00:00,2017-03-15 18:34:56+00:00,2017-03-15 18:35:08+00:00,1.06769,1.06763,5.999999999994898e-05,2379.249,2379.42,-0.1710000000002765
28,308.480,322.400,Today’s decision also reflects our view that waiting too long to scale back some accommodation could potentially require us to raise rates rapidly sometime into recession.,CHAIR YELLEN.,2017-03-15 18:35:08.480000+00:00,2017-03-15 18:35:08+00:00,2017-03-15 18:35:22+00:00,1.0674100000000002,1.0677200000000002,-0.00031000000000003247,2378.999,2379.249,-0.25
29,322.400,341.640,We continue to expect that the ongoing strength of the economy will warrant gradual increases in the federal funds rate to achieve and maintain our objectives.,CHAIR YELLEN.,2017-03-15 18:35:22.400000+00:00,2017-03-15 18:35:22+00:00,2017-03-15 18:35:42+00:00,1.06735,1.06752,-0.00017000000000000348,2378.999,2379.039,-0.04000000000041837
30,341.640,359.040,"That’s based on our view that the neutral nominal federal funds rate—that is, the interest rate that is neither expansionary nor contractionary and keeps the economy operating on an even keel—is currently quite low by historical standards.",CHAIR YELLEN.,2017-03-15 18:35:41.640000+00:00,2017-03-15 18:35:42+00:00,2017-03-15 18:35:59+00:00,1.06748,1.06753,-5.0000000000105516e-05,2378.789,2378.999,-0.20999999999958163
31,359.040,367.360,That means that the federal funds rate does not have to rise by all that much to get to a neutral policy stance.,CHAIR YELLEN.,2017-03-15 18:35:59.040000+00:00,2017-03-15 18:35:59+00:00,2017-03-15 18:36:07+00:00,1.06731,1.06749,-0.000180000000000069,2379.42,2379.04,0.38000000000010914
32,367.360,382.080,"We also expect the neutral level of the federal funds rate to rise somewhat over time, meaning that additional gradual rate hikes are likely to be appropriate over the next few years to sustain the economic expansion.",CHAIR YELLEN.,2017-03-15 18:36:07.360000+00:00,2017-03-15 18:36:07+00:00,2017-03-15 18:36:22+00:00,1.06734,1.0672700000000002,6.999999999979245e-05,2379.388,2379.289,0.09899999999970532
33,382.080,395.280,"Even so, the Committee continues to anticipate that the longer-run neutral level of the federal funds rate is still likely to remain below levels that prevailed in previous decades.",CHAIR YELLEN.,2017-03-15 18:36:22.080000+00:00,2017-03-15 18:36:22+00:00,2017-03-15 18:36:35+00:00,1.06711,1.06733,-0.00021999999999988695,2379.04,2379.539,-0.499000000000251
34,395.280,401.840,This view is consistent with participants’ projections of appropriate monetary policy.,CHAIR YELLEN.,2017-03-15 18:36:35.280000+00:00,2017-03-15 18:36:35+00:00,2017-03-15 18:36:42+00:00,1.06686,1.06705,-0.0001900000000001345,2379.04,2379.04,0.0
35,401.840,418.480,"The median projection for the federal funds rate is 1.4 percent at the end of this year, 2.1 percent at the end of next year, and 3 percent at the end of 2019, in line with its estimated longer-run value.",CHAIR YELLEN.,2017-03-15 18:36:41.840000+00:00,2017-03-15 18:36:42+00:00,2017-03-15 18:36:58+00:00,1.06683,1.06695,-0.00012000000000012001,2378.999,2378.999,0.0
36,418.480,426.360,"Compared with the projections made in December, the median path for the federal funds rate is essentially unchanged.",CHAIR YELLEN.,2017-03-15 18:36:58.480000+00:00,2017-03-15 18:36:58+00:00,2017-03-15 18:37:06+00:00,1.06692,1.06681,0.0001100000000000545,2378.789,2378.999,-0.20999999999958163
37,426.360,442.520,"As always, the economic outlook is highly uncertain, and participants will adjust their assessments of the appropriate path for the federal funds rate in response to changes to their economic outlooks and views of the risks to their outlooks.",CHAIR YELLEN.,2017-03-15 18:37:06.360000+00:00,2017-03-15 18:37:06+00:00,2017-03-15 18:37:23+00:00,1.06691,1.06689,2.0000000000131024e-05,2377.999,2378.749,-0.75
38,442.520,451.200,"Changes in economic policies, including fiscal and other policies, could potentially affect the economic outlook.",CHAIR YELLEN.,2017-03-15 18:37:22.520000+00:00,2017-03-15 18:37:23+00:00,2017-03-15 18:37:31+00:00,1.06706,1.06701,4.999999999988347e-05,2378.54,2378.039,0.500999999999749
39,451.200,456.240,"Of course, it is still too early to know how these policies will unfold.",CHAIR YELLEN.,2017-03-15 18:37:31.200000+00:00,2017-03-15 18:37:31+00:00,2017-03-15 18:37:36+00:00,1.06738,1.06724,0.000140000000000029,2379.0,2378.54,0.4600000000000364
40,456.240,466.800,"Moreover, fiscal policy is only one of many factors that can influence the outlook.",CHAIR YELLEN.,2017-03-15 18:37:36.240000+00:00,2017-03-15 18:37:36+00:00,2017-03-15 18:37:47+00:00,1.06744,1.06731,0.00012999999999996348,2379.3,2379.05,0.25
41,466.800,477.080,"In making our decisions, we will continue—as policy is not on a preset course.",CHAIR YELLEN.,2017-03-15 18:37:46.800000+00:00,2017-03-15 18:37:47+00:00,2017-03-15 18:37:57+00:00,1.06742,1.06745,-2.999999999997449e-05,2379.3,2379.42,-0.11999999999989086
42,477.080,489.280,"Finally, we will continue to reinvest proceeds from maturing Treasury securities and principal payments from agency debt and mortgage-backed securities.",CHAIR YELLEN.,2017-03-15 18:37:57.080000+00:00,2017-03-15 18:37:57+00:00,2017-03-15 18:38:09+00:00,1.06704,1.06742,-0.00038000000000004697,2378.8,2379.3,-0.5
43,489.280,500.880,"This policy, by keeping the Committee’s holdings of longer-term securities at sizable levels, has helped maintain accommodative financial conditions.",CHAIR YELLEN.,2017-03-15 18:38:09.280000+00:00,2017-03-15 18:38:09+00:00,2017-03-15 18:38:21+00:00,1.0673700000000002,1.06719,0.000180000000000069,2379.299,2378.799,0.5
44,500.880,511.320,"As a matter of prudent planning, we discussed at this meeting a number of issues related to an eventual change to our reinvestment policy.",CHAIR YELLEN.,2017-03-15 18:38:20.880000+00:00,2017-03-15 18:38:21+00:00,2017-03-15 18:38:31+00:00,1.06726,1.06742,-0.00015999999999993797,2379.59,2379.59,0.0
45,511.320,517.080,"We made no decisions, and we will continue our discussion at subsequent meetings.",CHAIR YELLEN.,2017-03-15 18:38:31.320000+00:00,2017-03-15 18:38:31+00:00,2017-03-15 18:38:37+00:00,1.06753,1.06722,0.00031000000000003247,2379.669,2379.419,0.25
46,517.080,529.360,"In keeping with the principle that the process of normalizing our balance sheet will be gradual and predictable, we will provide more information about our plans as it becomes available.",CHAIR YELLEN.,2017-03-15 18:38:37.080000+00:00,2017-03-15 18:38:37+00:00,2017-03-15 18:38:49+00:00,1.06759,1.06749,9.999999999998899e-05,2380.169,2379.839,0.32999999999992724
47,529.360,530.360,Thank you.,CHAIR YELLEN.,2017-03-15 18:38:49.360000+00:00,2017-03-15 18:38:49+00:00,2017-03-15 18:38:50+00:00,1.0676100000000002,1.06763,-1.999999999990898e-05,2380.089,2380.339,-0.25
48,530.360,534.080,I’d be happy to take your questions.,CHAIR YELLEN.,2017-03-15 18:38:50.360000+00:00,2017-03-15 18:38:50+00:00,2017-03-15 18:38:54+00:00,1.06753,1.06756,-2.999999999997449e-05,2380.089,2380.049,0.03999999999996362
49,534.080,538.120,Thanks very much.,SAM FLEMING.,2017-03-15 18:38:54.080000+00:00,2017-03-15 18:38:54+00:00,2017-03-15 18:38:58+00:00,1.06759,1.06757,2.0000000000131024e-05,2380.339,2380.169,0.17000000000007276
50,538.120,538.840,Sam Fleming from the Financial Times.,SAM FLEMING.,2017-03-15 18:38:58.120000+00:00,2017-03-15 18:38:58+00:00,2017-03-15 18:38:59+00:00,1.06762,1.06767,-4.999999999988347e-05,2380.169,2380.169,0.0
51,538.840,543.680,"Could I take you up on the last topic, which is the balance sheet normalization?",SAM FLEMING.,2017-03-15 18:38:58.840000+00:00,2017-03-15 18:38:59+00:00,2017-03-15 18:39:04+00:00,1.06795,1.06768,0.00026999999999999247,2380.299,2380.094,0.20499999999992724
52,543.680,553.520,"Clearly you said you don’t want to start pulling in the size of the balance sheet until normalization “is well under way.”  Could you give us some sort of sense about what “well under way” means, at least in your mind?",SAM FLEMING.,2017-03-15 18:39:03.680000+00:00,2017-03-15 18:39:04+00:00,2017-03-15 18:39:14+00:00,1.06814,1.06801,0.00013000000000018552,2380.55,2380.42,0.13000000000010914
53,553.520,555.720,What kind of hurdles are you setting?,SAM FLEMING.,2017-03-15 18:39:13.520000+00:00,2017-03-15 18:39:14+00:00,2017-03-15 18:39:16+00:00,1.06811,1.06811,0.0,2380.84,2380.84,0.0
54,555.720,558.600,What kind of economic conditions would you like to see?,SAM FLEMING.,2017-03-15 18:39:15.720000+00:00,2017-03-15 18:39:16+00:00,2017-03-15 18:39:19+00:00,1.06799,1.06809,-9.999999999998899e-05,2380.839,2380.84,-0.0010000000002037268
55,558.600,564.880,Is it just a matter of the level of the short-term federal funds rate as being the main issue?,SAM FLEMING.,2017-03-15 18:39:18.600000+00:00,2017-03-15 18:39:19+00:00,2017-03-15 18:39:25+00:00,1.0678200000000002,1.0677100000000002,0.0001100000000000545,2380.089,2380.59,-0.5010000000002037
56,564.880,571.560,And what kind of role do you see the role of the balance sheet playing in the normalization process over the longer term?,SAM FLEMING.,2017-03-15 18:39:24.880000+00:00,2017-03-15 18:39:25+00:00,2017-03-15 18:39:32+00:00,1.06784,1.06789,-5.0000000000105516e-05,2380.089,2380.089,0.0
57,571.560,573.800,"Is it an active tool, or is it a passive tool?",SAM FLEMING.,2017-03-15 18:39:31.560000+00:00,2017-03-15 18:39:32+00:00,2017-03-15 18:39:34+00:00,1.06785,1.06785,0.0,2380.09,2380.09,0.0
58,573.800,575.800,Thanks.,SAM FLEMING.,2017-03-15 18:39:33.800000+00:00,2017-03-15 18:39:34+00:00,2017-03-15 18:39:36+00:00,1.06787,1.06787,0.0,2380.09,2380.09,0.0
59,575.800,579.600,So let me start with the second question first.,CHAIR YELLEN.,2017-03-15 18:39:35.800000+00:00,2017-03-15 18:39:36+00:00,2017-03-15 18:39:40+00:00,1.06793,1.06784,9.000000000014552e-05,2380.34,2380.17,0.17000000000007276
60,579.600,595.920,We’ve emphasized for quite some time that the Committee wishes to use variations in the fed funds rate target—our short-term interest rate target—as our key active tool of policy.,CHAIR YELLEN.,2017-03-15 18:39:39.600000+00:00,2017-03-15 18:39:40+00:00,2017-03-15 18:39:56+00:00,1.06831,1.06806,0.0002500000000000835,2381.09,2380.17,0.9200000000000728
61,595.920,605.000,We think it’s much easier in using that tool to communicate the stance of policy.,CHAIR YELLEN.,2017-03-15 18:39:55.920000+00:00,2017-03-15 18:39:56+00:00,2017-03-15 18:40:05+00:00,1.06852,1.06842,9.999999999998899e-05,2380.919,2381.09,-0.1710000000002765
62,605.000,635.560,"We have much more experience with it and a tool that we could conceivably resort to if we found ourselves in a serious downturn where we were, again, up against the zero bound and faced with substantial weakness in the economy, it’s not a tool that we would want to use as a routine tool of policy.",CHAIR YELLEN.,2017-03-15 18:40:05+00:00,2017-03-15 18:40:05+00:00,2017-03-15 18:40:36+00:00,1.06829,1.06852,-0.00022999999999995246,2380.3,2381.049,-0.7489999999997963
63,635.560,638.760,You asked what “well under way” means.,CHAIR YELLEN.,2017-03-15 18:40:35.560000+00:00,2017-03-15 18:40:36+00:00,2017-03-15 18:40:39+00:00,1.06834,1.06831,2.999999999997449e-05,2380.3,2380.3,0.0
64,638.760,641.840,I can’t give you a specific answer to that.,CHAIR YELLEN.,2017-03-15 18:40:38.760000+00:00,2017-03-15 18:40:39+00:00,2017-03-15 18:40:42+00:00,1.06841,1.06838,2.999999999997449e-05,2380.59,2380.339,0.2510000000002037
65,641.840,649.200,And I think the right—the right way to look at it is in qualitative and not quantitative terms.,CHAIR YELLEN.,2017-03-15 18:40:41.840000+00:00,2017-03-15 18:40:42+00:00,2017-03-15 18:40:49+00:00,1.06837,1.06835,2.0000000000131024e-05,2380.589,2380.549,0.03999999999996362
66,649.200,660.160,"It doesn’t mean some particular cutoff level for the federal funds rate that, when we’ve reached that level, we would consider ourselves well under way.",CHAIR YELLEN.,2017-03-15 18:40:49.200000+00:00,2017-03-15 18:40:49+00:00,2017-03-15 18:41:00+00:00,1.06841,1.0683600000000002,4.999999999988347e-05,2381.09,2380.67,0.42000000000007276
67,660.160,694.280,"I think what we want to have is confidence in the economy’s trajectory, a sense that the economy will make progress, that we’re not overly worried about downside risks and adverse shocks that could hit the economy that could quickly—after setting it off on the path to shrinking the balance sheet gradually over time—cause us to want to begin to add monetary policy accommodation.",CHAIR YELLEN.,2017-03-15 18:41:00.160000+00:00,2017-03-15 18:41:00+00:00,2017-03-15 18:41:34+00:00,1.06858,1.06842,0.00016000000000016001,2381.049,2380.839,0.21000000000003638
68,694.280,712.880,So I think it has to do with the balance of risks and confidence in the economic outlook and not simply the level of the federal funds rate.,CHAIR YELLEN.,2017-03-15 18:41:34.280000+00:00,2017-03-15 18:41:34+00:00,2017-03-15 18:41:53+00:00,1.0687600000000002,1.06874,2.0000000000131024e-05,2381.169,2381.049,0.11999999999989086
69,712.880,713.520,"Hi, thank you.",JASON LANGE.,2017-03-15 18:41:52.880000+00:00,2017-03-15 18:41:53+00:00,2017-03-15 18:41:54+00:00,1.06882,1.0688700000000002,-5.0000000000105516e-05,2381.169,2381.169,0.0
70,713.520,715.120,Jason Lange with Reuters.,JASON LANGE.,2017-03-15 18:41:53.520000+00:00,2017-03-15 18:41:54+00:00,2017-03-15 18:41:55+00:00,1.0688700000000002,1.06894,-6.999999999979245e-05,2381.169,2381.339,-0.17000000000007276
71,715.120,726.000,You mentioned that you don’t—that you don’t—you want to not have to raise rates rapidly if you were to fall behind the curve.,JASON LANGE.,2017-03-15 18:41:55.120000+00:00,2017-03-15 18:41:55+00:00,2017-03-15 18:42:06+00:00,1.06918,1.06893,0.0002500000000000835,2381.299,2381.299,0.0
72,726.000,730.200,"In the current context, “gradual” has been very, very gradual.",JASON LANGE.,2017-03-15 18:42:06+00:00,2017-03-15 18:42:06+00:00,2017-03-15 18:42:10+00:00,1.06926,1.06928,-1.999999999990898e-05,2381.299,2381.299,0.0
73,730.200,737.720,Could you describe what a rapid rate of increases should be—how that should be understood?,JASON LANGE.,2017-03-15 18:42:10.200000+00:00,2017-03-15 18:42:10+00:00,2017-03-15 18:42:18+00:00,1.06923,1.06911,0.00011999999999989797,2381.05,2381.299,-0.24899999999979627
74,737.720,744.600,So I’m not sure that I can tell you what “a rapid rate of increases” is.,CHAIR YELLEN.,2017-03-15 18:42:17.720000+00:00,2017-03-15 18:42:18+00:00,2017-03-15 18:42:25+00:00,1.0692000000000002,1.0692700000000002,-7.00000000000145e-05,2381.049,2381.3,-0.2510000000002037
75,744.600,756.040,"I think the trajectory that you see is the median in our projections, which, this year, looks to a total of three increases.",CHAIR YELLEN.,2017-03-15 18:42:24.600000+00:00,2017-03-15 18:42:25+00:00,2017-03-15 18:42:36+00:00,1.0691000000000002,1.06913,-2.9999999999752447e-05,2381.299,2381.049,0.25
76,756.040,758.960,That certainly qualifies as gradual.,CHAIR YELLEN.,2017-03-15 18:42:36.040000+00:00,2017-03-15 18:42:36+00:00,2017-03-15 18:42:39+00:00,1.06914,1.06913,1.0000000000065512e-05,2381.3,2381.3,0.0
77,758.960,791.200,"My comfort in using the term “gradual” comes back, in part, to my judgment that the neutral level of the federal funds rate—namely, the level of the federal funds rate that would keep the economy operating on an even accelerator—that level of interest rates is quite low.",CHAIR YELLEN.,2017-03-15 18:42:38.960000+00:00,2017-03-15 18:42:39+00:00,2017-03-15 18:43:11+00:00,1.06935,1.06909,0.00025999999999992696,2382.049,2381.049,1.0
78,791.200,805.560,"So, at present, I see monetary policy as accommodative—namely, the current level of the federal funds rate is below that neutral rate, but not very far below the neutral rate.",CHAIR YELLEN.,2017-03-15 18:43:11.200000+00:00,2017-03-15 18:43:11+00:00,2017-03-15 18:43:26+00:00,1.0695,1.06931,0.00018999999999991246,2382.049,2382.049,0.0
79,805.560,809.080,"We’re closing in, I think, on our employment objective.",CHAIR YELLEN.,2017-03-15 18:43:25.560000+00:00,2017-03-15 18:43:26+00:00,2017-03-15 18:43:29+00:00,1.06958,1.06957,1.0000000000065512e-05,2381.8,2381.818,-0.018000000000029104
80,809.080,812.240,We’re coming closer on our inflation objective.,CHAIR YELLEN.,2017-03-15 18:43:29.080000+00:00,2017-03-15 18:43:29+00:00,2017-03-15 18:43:32+00:00,1.06958,1.06959,-1.0000000000065512e-05,2381.8,2381.8,0.0
81,812.240,836.280,"As we reach those objectives, and particularly in light of the fact that we see the risks to the outlook as roughly balanced at this point—and that’s been our assessment for the last several meetings—it looks to us to be appropriate to gradually raise the federal funds rate back in the direction of neutral.",CHAIR YELLEN.,2017-03-15 18:43:32.240000+00:00,2017-03-15 18:43:32+00:00,2017-03-15 18:43:56+00:00,1.06924,1.06944,-0.00019999999999997797,2381.3,2381.549,-0.24899999999979627
82,836.280,839.520,And exactly how many increases is that?,CHAIR YELLEN.,2017-03-15 18:43:56.280000+00:00,2017-03-15 18:43:56+00:00,2017-03-15 18:44:00+00:00,1.06918,1.06918,0.0,2381.169,2381.3,-0.13100000000031287
83,839.520,849.200,"You know, the SEP gives you a sense of what Committee participants envision in a concrete sense.",CHAIR YELLEN.,2017-03-15 18:43:59.520000+00:00,2017-03-15 18:44:00+00:00,2017-03-15 18:44:09+00:00,1.06906,1.06911,-5.0000000000105516e-05,2380.8,2381.169,-0.36899999999968713
84,849.200,861.160,"But, you know, if it’s one more or one less, I think that still—that still qualifies to my mind as gradual, I think, if you compare it with any previous tightening cycle.",CHAIR YELLEN.,2017-03-15 18:44:09.200000+00:00,2017-03-15 18:44:09+00:00,2017-03-15 18:44:21+00:00,1.0692000000000002,1.06911,9.000000000014552e-05,2381.05,2380.919,0.13100000000031287
85,861.160,871.280,I remember when rates were raised at every meeting starting in mid-2004.,CHAIR YELLEN.,2017-03-15 18:44:21.160000+00:00,2017-03-15 18:44:21+00:00,2017-03-15 18:44:31+00:00,1.0694100000000002,1.06928,0.00013000000000018552,2381.3,2381.05,0.25
86,871.280,875.240,"And I think people thought that was a gradual pace, a measured pace.",CHAIR YELLEN.,2017-03-15 18:44:31.280000+00:00,2017-03-15 18:44:31+00:00,2017-03-15 18:44:35+00:00,1.0695100000000002,1.06946,5.0000000000105516e-05,2381.549,2381.3,0.24899999999979627
87,875.240,879.560,And we’re certainly not envisioning something like that.,CHAIR YELLEN.,2017-03-15 18:44:35.240000+00:00,2017-03-15 18:44:35+00:00,2017-03-15 18:44:40+00:00,1.06949,1.06946,2.999999999997449e-05,2381.549,2381.549,0.0
88,879.560,881.600,"Steve Liesman, CNBC.",STEVE LIESMAN.,2017-03-15 18:44:39.560000+00:00,2017-03-15 18:44:40+00:00,2017-03-15 18:44:42+00:00,1.0694100000000002,1.0694100000000002,0.0,2381.549,2381.549,0.0
