,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
10,75.000,84.880,"As always, we base our decisions on judgment of how best to achieve the goals Congress has given us:  maximum employment and price stability.",CHAIR POWELL.,2019-12-11 19:31:15+00:00,2019-12-11 19:31:15+00:00,2019-12-11 19:31:25+00:00,1.11098,1.1109700000000002,9.999999999843467e-06,3139.37,3139.17,0.1999999999998181
11,84.880,90.400,Our economic outlook remains a favorable one despite global developments and ongoing risks.,CHAIR POWELL.,2019-12-11 19:31:24.880000+00:00,2019-12-11 19:31:25+00:00,2019-12-11 19:31:30+00:00,1.11111,1.11098,0.00012999999999996348,3139.37,3139.37,0.0
12,90.400,105.760,"With our decisions through the course of the past year, we believe that monetary policy is well positioned to serve the American people by supporting continued economic growth, a strong job market, and inflation near our symmetric 2 percent goal.",CHAIR POWELL.,2019-12-11 19:31:30.400000+00:00,2019-12-11 19:31:30+00:00,2019-12-11 19:31:46+00:00,1.11112,1.11113,-9.999999999843467e-06,3139.37,3139.37,0.0
13,105.760,109.840,"The economic expansion is in its 11th year, the longest on record.",CHAIR POWELL.,2019-12-11 19:31:45.760000+00:00,2019-12-11 19:31:46+00:00,2019-12-11 19:31:50+00:00,1.11114,1.11114,0.0,3139.17,3139.37,-0.1999999999998181
14,109.840,116.960,"Household spending has been strong, supported by a healthy job market, rising incomes, and solid consumer confidence.",CHAIR POWELL.,2019-12-11 19:31:49.840000+00:00,2019-12-11 19:31:50+00:00,2019-12-11 19:31:57+00:00,1.11114,1.11114,0.0,3139.369,3139.17,0.19900000000006912
15,116.960,124.880,"In contrast, business investment and exports remain weak, and manufacturing output has declined over the past year.",CHAIR POWELL.,2019-12-11 19:31:56.960000+00:00,2019-12-11 19:31:57+00:00,2019-12-11 19:32:05+00:00,1.11114,1.11114,0.0,3139.369,3139.369,0.0
16,124.880,131.600,"As has been the case for some time, sluggish growth abroad and trade developments have been weighing on those sectors.",CHAIR POWELL.,2019-12-11 19:32:04.880000+00:00,2019-12-11 19:32:05+00:00,2019-12-11 19:32:12+00:00,1.11135,1.1111700000000002,0.00017999999999984695,3139.369,3139.369,0.0
17,131.600,135.560,"Even so, the overall economy has been growing moderately.",CHAIR POWELL.,2019-12-11 19:32:11.600000+00:00,2019-12-11 19:32:12+00:00,2019-12-11 19:32:16+00:00,1.11138,1.11138,0.0,3139.17,3139.369,-0.19900000000006912
18,135.560,143.000,"And with a strong household sector and supportive monetary and financial conditions, we expect moderate growth to continue.",CHAIR POWELL.,2019-12-11 19:32:15.560000+00:00,2019-12-11 19:32:16+00:00,2019-12-11 19:32:23+00:00,1.11136,1.11143,-7.00000000000145e-05,3139.17,3139.17,0.0
19,143.000,155.440,"As seen from FOMC participants’ most recent projections, the median expectation for real GDP growth slows slightly over the next few years but remains near 2 percent.",CHAIR POWELL.,2019-12-11 19:32:23+00:00,2019-12-11 19:32:23+00:00,2019-12-11 19:32:35+00:00,1.11124,1.11135,-0.0001100000000000545,3139.17,3139.17,0.0
20,155.440,163.840,"The unemployment rate has been near half-century lows for well more than a year, and the pace of job gains remains solid.",CHAIR POWELL.,2019-12-11 19:32:35.440000+00:00,2019-12-11 19:32:35+00:00,2019-12-11 19:32:44+00:00,1.11115,1.11118,-2.999999999997449e-05,3139.17,3139.17,0.0
21,163.840,170.880,"Participation in the labor force by people in their prime working years, ages 25 through 54, has been increasing.",CHAIR POWELL.,2019-12-11 19:32:43.840000+00:00,2019-12-11 19:32:44+00:00,2019-12-11 19:32:51+00:00,1.1111,1.11112,-2.0000000000131024e-05,3138.869,3138.869,0.0
22,170.880,174.240,"And wages have been rising, particularly for lower-paying jobs.",CHAIR POWELL.,2019-12-11 19:32:50.880000+00:00,2019-12-11 19:32:51+00:00,2019-12-11 19:32:54+00:00,1.11103,1.11103,0.0,3138.869,3138.869,0.0
23,174.240,183.320,People who live and work in low- and middle-income communities tell us that many who have struggled to find work are now finding new opportunities.,CHAIR POWELL.,2019-12-11 19:32:54.240000+00:00,2019-12-11 19:32:54+00:00,2019-12-11 19:33:03+00:00,1.11103,1.11103,0.0,3138.869,3138.869,0.0
24,183.320,189.680,Employment gains have been broad based across all racial and ethnic groups and all levels of education.,CHAIR POWELL.,2019-12-11 19:33:03.320000+00:00,2019-12-11 19:33:03+00:00,2019-12-11 19:33:10+00:00,1.111,1.1109700000000002,2.9999999999752447e-05,3138.869,3138.869,0.0
25,189.680,198.440,These developments underscore for us the importance of sustaining the expansion so that the strong job market reaches more of those left behind.,CHAIR POWELL.,2019-12-11 19:33:09.680000+00:00,2019-12-11 19:33:10+00:00,2019-12-11 19:33:18+00:00,1.111,1.111,0.0,3138.869,3138.869,0.0
26,198.440,200.720,We expect the job market to remain strong.,CHAIR POWELL.,2019-12-11 19:33:18.440000+00:00,2019-12-11 19:33:18+00:00,2019-12-11 19:33:21+00:00,1.11101,1.11099,2.0000000000131024e-05,3138.869,3138.869,0.0
27,200.720,208.640,The median of participants’ projections for the unemployment rate remains below 4 percent over the next several years.,CHAIR POWELL.,2019-12-11 19:33:20.720000+00:00,2019-12-11 19:33:21+00:00,2019-12-11 19:33:29+00:00,1.1109700000000002,1.11103,-5.999999999972694e-05,3138.869,3138.869,0.0
28,208.640,213.080,Inflation continues to run below our symmetric 2 percent objective.,CHAIR POWELL.,2019-12-11 19:33:28.640000+00:00,2019-12-11 19:33:29+00:00,2019-12-11 19:33:33+00:00,1.11095,1.11098,-2.999999999997449e-05,3138.869,3138.869,0.0
29,213.080,228.240,"Over the 12 months through October, total PCE inflation was 1.3 percent, and core inflation—which excludes volatile food and energy prices and is a better indicator of future inflation—was 1.6 percent.",CHAIR POWELL.,2019-12-11 19:33:33.080000+00:00,2019-12-11 19:33:33+00:00,2019-12-11 19:33:48+00:00,1.11099,1.11094,4.999999999988347e-05,3138.37,3138.869,-0.499000000000251
30,228.240,241.360,"While low and stable inflation is certainly a good thing, inflation that runs persistently below our objective can lead to an unhealthy dynamic in which longer-term inflation expectations drift down, pulling actual inflation even lower.",CHAIR POWELL.,2019-12-11 19:33:48.240000+00:00,2019-12-11 19:33:48+00:00,2019-12-11 19:34:01+00:00,1.11116,1.11099,0.00017000000000000348,3137.87,3138.37,-0.5
31,241.360,246.120,"In turn, interest rates would be lower as well and closer to their effective lower bound.",CHAIR POWELL.,2019-12-11 19:34:01.360000+00:00,2019-12-11 19:34:01+00:00,2019-12-11 19:34:06+00:00,1.1111700000000002,1.11116,1.0000000000287557e-05,3137.87,3137.87,0.0
32,246.120,258.360,"As a result, the scope for interest rate reductions to support the economy in a future downturn would be diminished, resulting in worse economic outcomes for American families and businesses.",CHAIR POWELL.,2019-12-11 19:34:06.120000+00:00,2019-12-11 19:34:06+00:00,2019-12-11 19:34:18+00:00,1.11118,1.11124,-5.999999999994898e-05,3138.17,3138.17,0.0
33,258.360,265.680,"Against the backdrop of a strong economy and supportive monetary policy, we expect inflation will rise to 2 percent.",CHAIR POWELL.,2019-12-11 19:34:18.360000+00:00,2019-12-11 19:34:18+00:00,2019-12-11 19:34:26+00:00,1.11109,1.11119,-9.999999999998899e-05,3138.17,3138.37,-0.1999999999998181
34,265.680,271.840,The median of participants’ projection rises to 1.9 percent next year and 2 percent in 2021.,CHAIR POWELL.,2019-12-11 19:34:25.680000+00:00,2019-12-11 19:34:26+00:00,2019-12-11 19:34:32+00:00,1.11102,1.11105,-3.0000000000196536e-05,3138.17,3138.17,0.0
35,271.840,276.960,We’re strongly committed to achieving our symmetric 2 percent inflation goal.,CHAIR POWELL.,2019-12-11 19:34:31.840000+00:00,2019-12-11 19:34:32+00:00,2019-12-11 19:34:37+00:00,1.11099,1.11102,-2.999999999997449e-05,3138.17,3138.17,0.0
36,276.960,290.000,"Over the course of the past year, our views about the path of interest rates that would best achieve our employment and inflation objectives changed significantly, as the economy faced some important challenges from weaker global growth and trade developments.",CHAIR POWELL.,2019-12-11 19:34:36.960000+00:00,2019-12-11 19:34:37+00:00,2019-12-11 19:34:50+00:00,1.11098,1.111,-1.999999999990898e-05,3138.17,3138.17,0.0
37,290.000,299.880,"As the year progressed, we adjusted the stance of monetary policy to cushion the economy from these developments and to provide some insurance against the associated risks.",CHAIR POWELL.,2019-12-11 19:34:50+00:00,2019-12-11 19:34:50+00:00,2019-12-11 19:35:00+00:00,1.11101,1.11099,2.0000000000131024e-05,3138.37,3138.37,0.0
38,299.880,308.080,"In addition, inflation pressures were unexpectedly muted, strengthening the case for a more supportive stance of policy.",CHAIR POWELL.,2019-12-11 19:34:59.880000+00:00,2019-12-11 19:35:00+00:00,2019-12-11 19:35:08+00:00,1.11102,1.11101,9.999999999843467e-06,3138.67,3138.37,0.3000000000001819
39,308.080,317.320,"Rather than modestly increasing the target rate for the federal funds rate this year, as seemed appropriate a year ago, we reduced it by ¾ percentage point.",CHAIR POWELL.,2019-12-11 19:35:08.080000+00:00,2019-12-11 19:35:08+00:00,2019-12-11 19:35:17+00:00,1.1110700000000002,1.11103,4.000000000026205e-05,3138.37,3138.67,-0.3000000000001819
40,317.320,322.160,This shift has helped support the economy and has kept the outlook on track.,CHAIR POWELL.,2019-12-11 19:35:17.320000+00:00,2019-12-11 19:35:17+00:00,2019-12-11 19:35:22+00:00,1.11108,1.11108,0.0,3138.37,3138.37,0.0
41,322.160,332.800,"The medians of participants’ projections for economic growth, the unemployment rate, and inflation are little changed from a year ago, aside from a lower inflation projection for 2019.",CHAIR POWELL.,2019-12-11 19:35:22.160000+00:00,2019-12-11 19:35:22+00:00,2019-12-11 19:35:33+00:00,1.11113,1.11108,4.999999999988347e-05,3138.67,3138.67,0.0
42,332.800,343.440,"Of course, that is the function of monetary policy—to adjust interest rates to promote employment and price stability in response to forces acting on the economy.",CHAIR POWELL.,2019-12-11 19:35:32.800000+00:00,2019-12-11 19:35:33+00:00,2019-12-11 19:35:43+00:00,1.11108,1.11109,-9.999999999843467e-06,3138.27,3138.67,-0.40000000000009095
43,343.440,352.520,"We believe that the current stance of monetary policy will support sustained growth, a strong labor market, and inflation near our symmetric 2 percent objective.",CHAIR POWELL.,2019-12-11 19:35:43.440000+00:00,2019-12-11 19:35:43+00:00,2019-12-11 19:35:53+00:00,1.11108,1.11108,0.0,3138.37,3138.37,0.0
44,352.520,362.080,"As long as incoming information about the economy remains broadly consistent with this outlook, the current stance of monetary policy likely will remain appropriate.",CHAIR POWELL.,2019-12-11 19:35:52.520000+00:00,2019-12-11 19:35:53+00:00,2019-12-11 19:36:02+00:00,1.11108,1.1110700000000002,9.999999999843467e-06,3138.37,3138.37,0.0
45,362.080,373.360,"Looking ahead, we will be monitoring the effects of our recent policy actions, along with other information bearing on the outlook, as we assess the appropriate path of the target range for the federal funds rate.",CHAIR POWELL.,2019-12-11 19:36:02.080000+00:00,2019-12-11 19:36:02+00:00,2019-12-11 19:36:13+00:00,1.11103,1.1110700000000002,-4.000000000026205e-05,3138.37,3138.37,0.0
46,373.360,379.640,"Of course, if developments emerge that cause a material reassessment of our outlook, we would respond accordingly.",CHAIR POWELL.,2019-12-11 19:36:13.360000+00:00,2019-12-11 19:36:13+00:00,2019-12-11 19:36:20+00:00,1.11092,1.11103,-0.0001100000000000545,3138.17,3138.37,-0.1999999999998181
47,379.640,383.240,Policy is not on a preset course.,CHAIR POWELL.,2019-12-11 19:36:19.640000+00:00,2019-12-11 19:36:20+00:00,2019-12-11 19:36:23+00:00,1.11092,1.11091,9.999999999843467e-06,3138.17,3138.17,0.0
48,383.240,400.120,"Finally, I wanted to note that we’ve been purchasing Treasury bills and conducting repurchase operations, consistent with the plan we announced in December.1  These technical operations are aimed at maintaining an ample level of reserves and addressing money market pressures that could adversely affect the implementation of monetary policy.",CHAIR POWELL.,2019-12-11 19:36:23.240000+00:00,2019-12-11 19:36:23+00:00,2019-12-11 19:36:40+00:00,1.11098,1.11095,2.999999999997449e-05,3138.17,3138.17,0.0
49,400.120,405.960,Our operations have gone well so far; pressures in money markets over recent weeks have been subdued.,CHAIR POWELL.,2019-12-11 19:36:40.120000+00:00,2019-12-11 19:36:40+00:00,2019-12-11 19:36:46+00:00,1.11095,1.1109600000000002,-1.0000000000065512e-05,3138.17,3138.17,0.0
50,405.960,413.800,"To address possible pressures in money markets over the year-end, we’ve been conducting term repo operations spanning year-end.",CHAIR POWELL.,2019-12-11 19:36:45.960000+00:00,2019-12-11 19:36:46+00:00,2019-12-11 19:36:54+00:00,1.11093,1.11095,-2.0000000000131024e-05,3138.37,3138.37,0.0
51,413.800,420.480,We stand ready to adjust the details of our operations as appropriate to keep the federal funds rate in the target range.,CHAIR POWELL.,2019-12-11 19:36:53.800000+00:00,2019-12-11 19:36:54+00:00,2019-12-11 19:37:00+00:00,1.11095,1.11093,2.0000000000131024e-05,3138.37,3138.37,0.0
52,420.480,422.240,"Thank you, and I’ll be happy to take your questions.",CHAIR POWELL.,2019-12-11 19:37:00.480000+00:00,2019-12-11 19:37:00+00:00,2019-12-11 19:37:02+00:00,1.11094,1.11094,0.0,3138.37,3138.37,0.0
53,422.240,429.680,[Inaudible remark]  Sorry—Howard Schneider with Reuters.,HOWARD SCHNEIDER.,2019-12-11 19:37:02.240000+00:00,2019-12-11 19:37:02+00:00,2019-12-11 19:37:10+00:00,1.11092,1.11094,-2.0000000000131024e-05,3138.37,3138.37,0.0
54,429.680,430.960,Sorry about that.,HOWARD SCHNEIDER.,2019-12-11 19:37:09.680000+00:00,2019-12-11 19:37:10+00:00,2019-12-11 19:37:11+00:00,1.11092,1.11092,0.0,3138.37,3138.37,0.0
55,430.960,438.640,"So I was struck by the, sort of, disconnect that exists here between the behavior of unemployment and inflation.",HOWARD SCHNEIDER.,2019-12-11 19:37:10.960000+00:00,2019-12-11 19:37:11+00:00,2019-12-11 19:37:19+00:00,1.11091,1.11093,-1.999999999990898e-05,3138.67,3138.37,0.3000000000001819
56,438.640,448.520,"You seem to have unemployment penciled in here now for three years running—more—underneath the longer-run level, yet inflation never really accelerates.",HOWARD SCHNEIDER.,2019-12-11 19:37:18.640000+00:00,2019-12-11 19:37:19+00:00,2019-12-11 19:37:29+00:00,1.11093,1.11092,1.0000000000065512e-05,3138.67,3138.67,0.0
57,448.520,450.520,So what are we to make of that?,HOWARD SCHNEIDER.,2019-12-11 19:37:28.520000+00:00,2019-12-11 19:37:29+00:00,2019-12-11 19:37:31+00:00,1.11095,1.11095,0.0,3138.87,3138.87,0.0
58,450.520,467.040,"Well, that’s—what’s happening there is the fact that the relationship between resource utilization, or unemployment, and inflation has just gotten weaker and weaker over the years.",CHAIR POWELL.,2019-12-11 19:37:30.520000+00:00,2019-12-11 19:37:31+00:00,2019-12-11 19:37:47+00:00,1.1109600000000002,1.11093,3.0000000000196536e-05,3139.17,3138.67,0.5
59,467.040,474.440,"If you go back 50 years, you would have seen that, when there was—when labor markets were tight and unemployment was low, inflation moved right up.",CHAIR POWELL.,2019-12-11 19:37:47.040000+00:00,2019-12-11 19:37:47+00:00,2019-12-11 19:37:54+00:00,1.11098,1.1109700000000002,9.999999999843467e-06,3139.17,3139.17,0.0
60,474.440,483.240,"And then as the Fed got control of inflation, the connection got weaker and weaker and weaker, to the point where there’s still a connection, but it’s—it’s a very faint one.",CHAIR POWELL.,2019-12-11 19:37:54.440000+00:00,2019-12-11 19:37:54+00:00,2019-12-11 19:38:03+00:00,1.1109700000000002,1.111,-2.9999999999752447e-05,3139.67,3139.17,0.5
61,483.240,488.080,And I—what that suggests is that you                                                  would need to keep policy somewhat accommodative.,CHAIR POWELL.,2019-12-11 19:38:03.240000+00:00,2019-12-11 19:38:03+00:00,2019-12-11 19:38:08+00:00,1.11103,1.11099,4.0000000000040004e-05,3140.17,3139.87,0.3000000000001819
62,488.080,497.600,"And we believe that policy is somewhat accommodative, and we think that that’s the appropriate place for policy to be in order to drive up inflation.",CHAIR POWELL.,2019-12-11 19:38:08.080000+00:00,2019-12-11 19:38:08+00:00,2019-12-11 19:38:18+00:00,1.1110600000000002,1.1110700000000002,-1.0000000000065512e-05,3140.67,3140.17,0.5
63,497.600,508.160,"If I could follow up on that—I mean, it’s faint to nonexistent, though, it seems to me, so this suggests that, really, your policy lever as it exists now isn’t really influencing prices at all.",HOWARD SCHNEIDER.,2019-12-11 19:38:17.600000+00:00,2019-12-11 19:38:18+00:00,2019-12-11 19:38:28+00:00,1.11105,1.1110600000000002,-1.0000000000065512e-05,3140.37,3140.67,-0.3000000000001819
64,508.160,510.960,"So, in that case, what do you do to reach your target?",HOWARD SCHNEIDER.,2019-12-11 19:38:28.160000+00:00,2019-12-11 19:38:28+00:00,2019-12-11 19:38:31+00:00,1.1110600000000002,1.1110600000000002,0.0,3140.37,3140.37,0.0
65,510.960,512.720,"You know, I don’t think that’s right.",CHAIR POWELL.,2019-12-11 19:38:30.960000+00:00,2019-12-11 19:38:31+00:00,2019-12-11 19:38:33+00:00,1.11103,1.11103,0.0,3140.37,3140.37,0.0
66,512.720,520.280,"I mean, we—the—again, the relationship between slack in the economy and inflation is weak, has been weak.",CHAIR POWELL.,2019-12-11 19:38:32.720000+00:00,2019-12-11 19:38:33+00:00,2019-12-11 19:38:40+00:00,1.11103,1.11104,-1.0000000000065512e-05,3140.37,3140.37,0.0
67,520.280,522.120,The coefficient is something like 0.1.,CHAIR POWELL.,2019-12-11 19:38:40.280000+00:00,2019-12-11 19:38:40+00:00,2019-12-11 19:38:42+00:00,1.11103,1.11103,0.0,3140.67,3140.67,0.0
68,522.120,527.920,"So it’s much, much lower than it used to be, but I don’t know that it’s gone down any more in the last decade.",CHAIR POWELL.,2019-12-11 19:38:42.120000+00:00,2019-12-11 19:38:42+00:00,2019-12-11 19:38:48+00:00,1.11098,1.11101,-2.999999999997449e-05,3140.67,3140.67,0.0
69,527.920,529.040,It just is quite faint.,CHAIR POWELL.,2019-12-11 19:38:47.920000+00:00,2019-12-11 19:38:48+00:00,2019-12-11 19:38:49+00:00,1.11098,1.1109600000000002,1.999999999990898e-05,3140.67,3140.67,0.0
70,529.040,529.920,But it’s still there.,CHAIR POWELL.,2019-12-11 19:38:49.040000+00:00,2019-12-11 19:38:49+00:00,2019-12-11 19:38:50+00:00,1.1109600000000002,1.1109600000000002,0.0,3140.67,3140.67,0.0
71,529.920,530.880,"I mean, you can see it.",CHAIR POWELL.,2019-12-11 19:38:49.920000+00:00,2019-12-11 19:38:50+00:00,2019-12-11 19:38:51+00:00,1.1109600000000002,1.11093,3.0000000000196536e-05,3140.67,3140.67,0.0
72,530.880,536.440,"If you look—look at where wages were three or four years ago, they were running around 2 percent.",CHAIR POWELL.,2019-12-11 19:38:50.880000+00:00,2019-12-11 19:38:51+00:00,2019-12-11 19:38:56+00:00,1.11095,1.11093,2.0000000000131024e-05,3140.87,3140.67,0.1999999999998181
73,536.440,545.480,"And now the whole group of different wage measures that we monitor has moved up to 3 and 3½ percent, and that suggests tightening.",CHAIR POWELL.,2019-12-11 19:38:56.440000+00:00,2019-12-11 19:38:56+00:00,2019-12-11 19:39:05+00:00,1.11082,1.11092,-9.999999999998899e-05,3140.37,3140.87,-0.5
74,545.480,557.520,"The same thing is true, but much less true, of inflation, the relationship between—in a way, the wage Phillips curve has a higher coefficient than the price Phillips curve does.",CHAIR POWELL.,2019-12-11 19:39:05.480000+00:00,2019-12-11 19:39:05+00:00,2019-12-11 19:39:18+00:00,1.11087,1.11083,4.0000000000040004e-05,3139.67,3140.37,-0.6999999999998181
75,557.520,565.320,"But we do still see some relationship, and that’s what you’re seeing in those numbers.",CHAIR POWELL.,2019-12-11 19:39:17.520000+00:00,2019-12-11 19:39:18+00:00,2019-12-11 19:39:25+00:00,1.11085,1.11088,-3.0000000000196536e-05,3139.87,3139.67,0.1999999999998181
76,565.320,568.480,"Mr. Chairman, Steve Liesman CNBC.",STEVE LIESMAN.,2019-12-11 19:39:25.320000+00:00,2019-12-11 19:39:25+00:00,2019-12-11 19:39:28+00:00,1.11085,1.11085,0.0,3139.87,3139.87,0.0
77,568.480,576.200,"You’ve used the analogy to 1998 to describe the rate cuts we just went through, and I’m wondering if we can sort of continue the analogy.",STEVE LIESMAN.,2019-12-11 19:39:28.480000+00:00,2019-12-11 19:39:28+00:00,2019-12-11 19:39:36+00:00,1.11081,1.11085,-3.999999999981796e-05,3139.869,3140.17,-0.3009999999999309
78,576.200,582.000,"Within seven months of those ’98 rate cuts, the Fed took them back and then some.",STEVE LIESMAN.,2019-12-11 19:39:36.200000+00:00,2019-12-11 19:39:36+00:00,2019-12-11 19:39:42+00:00,1.1107,1.1108,-9.999999999998899e-05,3139.87,3139.869,0.0009999999997489795
79,582.000,609.080,"So, were these those kind of rate cuts, the kind that you need to take back, or are we at a place now where we’re at a neutral rate—“take back,” I mean if those risks that you say we’re cushioning from don’t materialize in the way you think—or is this now a new sort of steady state for the economy at this rate, this is the right rate for the economy that you see going forward and don’t need to take those rate cuts back?",STEVE LIESMAN.,2019-12-11 19:39:42+00:00,2019-12-11 19:39:42+00:00,2019-12-11 19:40:09+00:00,1.11063,1.11067,-4.0000000000040004e-05,3139.87,3139.87,0.0
80,609.080,620.200,"So there’s similarities, conceptual similarities, I think, between the two instances during that long expansion, I guess in ’95 and ’98, when the Fed cut three times only to resume raising rates.",CHAIR POWELL.,2019-12-11 19:40:09.080000+00:00,2019-12-11 19:40:09+00:00,2019-12-11 19:40:20+00:00,1.11066,1.11067,-1.0000000000065512e-05,3139.87,3139.87,0.0
81,620.200,628.320,"And the notion just is that it’s a—the economy needed slightly more accommodative policy, but it wasn’t the end of the expansion, right?",CHAIR POWELL.,2019-12-11 19:40:20.200000+00:00,2019-12-11 19:40:20+00:00,2019-12-11 19:40:28+00:00,1.1106200000000002,1.11065,-2.9999999999752447e-05,3139.67,3139.87,-0.1999999999998181
82,628.320,631.520,And that’s the same situation we believe we’re in here.,CHAIR POWELL.,2019-12-11 19:40:28.320000+00:00,2019-12-11 19:40:28+00:00,2019-12-11 19:40:32+00:00,1.11023,1.11051,-0.000280000000000058,3138.67,3139.37,-0.6999999999998181
83,631.520,634.960,"So this is that we did, in fact, turn out to do three rate cuts.",CHAIR POWELL.,2019-12-11 19:40:31.520000+00:00,2019-12-11 19:40:32+00:00,2019-12-11 19:40:35+00:00,1.11027,1.1103200000000002,-5.0000000000105516e-05,3138.67,3138.67,0.0
84,634.960,638.320,"That wasn’t in the plan, you know, in any kind of specific way at the beginning.",CHAIR POWELL.,2019-12-11 19:40:34.960000+00:00,2019-12-11 19:40:35+00:00,2019-12-11 19:40:38+00:00,1.11028,1.11027,9.999999999843467e-06,3138.6690000000003,3138.67,-0.0009999999997489795
85,638.320,639.920,So that’s the same.,CHAIR POWELL.,2019-12-11 19:40:38.320000+00:00,2019-12-11 19:40:38+00:00,2019-12-11 19:40:40+00:00,1.1104,1.1104,0.0,3138.67,3138.67,0.0
86,639.920,649.160,"What’s different is, you have a very different—you have very different structural characteristics in the economy, particularly around inflation.",CHAIR POWELL.,2019-12-11 19:40:39.920000+00:00,2019-12-11 19:40:40+00:00,2019-12-11 19:40:49+00:00,1.11048,1.1104200000000002,5.999999999972694e-05,3138.67,3138.37,0.3000000000001819
87,649.160,659.320,"So now, as you can see, inflation is barely moving up, notwithstanding that unemployment is at 50-year lows and expected to remain there.",CHAIR POWELL.,2019-12-11 19:40:49.160000+00:00,2019-12-11 19:40:49+00:00,2019-12-11 19:40:59+00:00,1.11061,1.1105,0.0001100000000000545,3139.17,3138.67,0.5
88,659.320,663.400,So the need for rate increases is less.,CHAIR POWELL.,2019-12-11 19:40:59.320000+00:00,2019-12-11 19:40:59+00:00,2019-12-11 19:41:03+00:00,1.11075,1.1106200000000002,0.00012999999999974143,3140.17,3139.87,0.3000000000001819
89,663.400,677.440,"And, by the way, this is—it’s a good thing that, you know, we think we can—I think we’ve learned that unemployment can remain at quite low levels for an extended period of time without unwanted upward pressure on inflation.",CHAIR POWELL.,2019-12-11 19:41:03.400000+00:00,2019-12-11 19:41:03+00:00,2019-12-11 19:41:17+00:00,1.11093,1.11073,0.00019999999999997797,3140.37,3140.17,0.1999999999998181
