,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
10,115.360,126.280,"Although the pace of job growth has slowed some recently, job gains have averaged more than 200,000 per month over the past three months.",CHAIR YELLEN.,2014-09-17 18:31:55.360000+00:00,2014-09-17 18:31:55+00:00,2014-09-17 18:32:06+00:00,1.29333,1.2935,-0.00017000000000000348,2007.0470000000005,2007.05,-0.002999999999474312
11,126.280,137.160,"The unemployment rate was 6.1 percent in August, two-tenths lower than the data available at the time of the June FOMC meeting.",CHAIR YELLEN.,2014-09-17 18:32:06.280000+00:00,2014-09-17 18:32:06+00:00,2014-09-17 18:32:17+00:00,1.2935200000000002,1.29332,0.00020000000000020002,2007.364,2007.375,-0.010999999999967258
12,137.160,151.160,"Broader measures of labor market utilization, such as the U-6 measure, have shown similar improvement, and the labor force participation rate has flattened out.",CHAIR YELLEN.,2014-09-17 18:32:17.160000+00:00,2014-09-17 18:32:17+00:00,2014-09-17 18:32:31+00:00,1.29357,1.2935,7.00000000000145e-05,2007.176,2007.364,-0.18800000000010186
13,151.160,158.320,These developments continue the trend of gradual progress toward our employment objective.,CHAIR YELLEN.,2014-09-17 18:32:31.160000+00:00,2014-09-17 18:32:31+00:00,2014-09-17 18:32:38+00:00,1.2935100000000002,1.2935200000000002,-1.0000000000065512e-05,2007.591,2007.048,0.5429999999998927
14,158.320,162.400,But the labor market has yet to fully recover.,CHAIR YELLEN.,2014-09-17 18:32:38.320000+00:00,2014-09-17 18:32:38+00:00,2014-09-17 18:32:42+00:00,1.29381,1.2935100000000002,0.0002999999999997449,2007.781,2007.952,-0.1710000000000491
15,162.400,202.320,"There are still too many people who want jobs but cannot find them, too many who are working part time but would prefer full-time work, and too many FOMC statement, “a range of labor market indicators suggests that there remains significant underutilization of labor resources.” The Committee continues to see sufficient underlying strength in the economy to support ongoing improvement in the labor market.",CHAIR YELLEN.,2014-09-17 18:32:42.400000+00:00,2014-09-17 18:32:42+00:00,2014-09-17 18:33:22+00:00,1.29492,1.29378,0.001140000000000141,2007.577,2007.548,0.028999999999996362
16,202.320,217.400,"Although real GDP rose at an annual rate of only about 1 percent in the first half of the year, that modest gain reflected, in part, transitory factors, including a dip in net exports.",CHAIR YELLEN.,2014-09-17 18:33:22.320000+00:00,2014-09-17 18:33:22+00:00,2014-09-17 18:33:37+00:00,1.29564,1.29529,0.00034999999999985043,2007.875,2007.869,0.0060000000000854925
17,217.400,229.040,"Indeed, private domestic final demand—that is, spending by domestic households and businesses—grew about twice as fast as GDP.",CHAIR YELLEN.,2014-09-17 18:33:37.400000+00:00,2014-09-17 18:33:37+00:00,2014-09-17 18:33:49+00:00,1.29484,1.2955200000000002,-0.000680000000000236,2007.879,2008.07,-0.19100000000003092
18,229.040,243.640,"Indicators of spending and production for the third quarter suggest that economic activity is expanding at a moderate pace, and the Committee continues to expect a moderate pace of growth going forward.",CHAIR YELLEN.,2014-09-17 18:33:49.040000+00:00,2014-09-17 18:33:49+00:00,2014-09-17 18:34:04+00:00,1.29502,1.29483,0.0001900000000001345,2007.543,2007.879,-0.33600000000001273
19,243.640,262.680,"Inflation has been running below the Committee’s 2 percent objective, but with longer-term inflation expectations appearing to be well anchored and the economic recovery continuing, the Committee expects inflation to move gradually back toward its objective.",CHAIR YELLEN.,2014-09-17 18:34:03.640000+00:00,2014-09-17 18:34:04+00:00,2014-09-17 18:34:23+00:00,1.29498,1.29493,5.0000000000105516e-05,2008.368,2007.543,0.8250000000000455
20,262.680,275.240,"Moreover, inflation has firmed some since earlier in the year, and the Committee believes that the likelihood of inflation running persistently below 2 percent has diminished.",CHAIR YELLEN.,2014-09-17 18:34:22.680000+00:00,2014-09-17 18:34:23+00:00,2014-09-17 18:34:35+00:00,1.29518,1.2951100000000002,6.999999999979245e-05,2008.555,2008.368,0.1870000000001255
21,275.240,291.840,"As is always the case, the Committee will continue to assess incoming data carefully to ensure that policy is consistent with attaining the FOMC’s longer-run goals of maximum employment and inflation of 2 percent.",CHAIR YELLEN.,2014-09-17 18:34:35.240000+00:00,2014-09-17 18:34:35+00:00,2014-09-17 18:34:52+00:00,1.29502,1.29528,-0.00025999999999992696,2007.57,2008.555,-0.9850000000001273
22,291.840,307.280,"This outlook is reflected in the individual economic projections submitted in conjunction with this meeting by the FOMC participants, which, for the first time, go through 2017.",CHAIR YELLEN.,2014-09-17 18:34:51.840000+00:00,2014-09-17 18:34:52+00:00,2014-09-17 18:35:07+00:00,1.29473,1.29484,-0.0001100000000000545,2007.384,2007.57,-0.18599999999992178
23,307.280,316.920,"As always, each participant’s projections are conditioned on his or her own view of appropriate monetary policy.",CHAIR YELLEN.,2014-09-17 18:35:07.280000+00:00,2014-09-17 18:35:07+00:00,2014-09-17 18:35:17+00:00,1.29453,1.29479,-0.000260000000000149,2006.56,2007.169,-0.609000000000151
24,316.920,330.800,The central tendency of the unemployment rate projections is slightly lower than in the June projections and now stands at 5.9 to 6.0 percent at the end of this year.,CHAIR YELLEN.,2014-09-17 18:35:16.920000+00:00,2014-09-17 18:35:17+00:00,2014-09-17 18:35:31+00:00,1.29458,1.2945600000000002,1.999999999990898e-05,2007.077,2006.767,0.30999999999994543
25,330.800,361.080,"Committee participants generally see the unemployment rate declining to its longer-run normal the projections for real GDP growth is 2.0 to 2.2 percent for 2014, down slightly from the June projections.",CHAIR YELLEN.,2014-09-17 18:35:30.800000+00:00,2014-09-17 18:35:31+00:00,2014-09-17 18:36:01+00:00,1.2940200000000002,1.2944600000000002,-0.00043999999999999595,2007.359,2007.179,0.1799999999998363
26,361.080,370.960,"Over the next three years, the projections for real GDP growth run somewhat above the estimates of longer-run normal growth.",CHAIR YELLEN.,2014-09-17 18:36:01.080000+00:00,2014-09-17 18:36:01+00:00,2014-09-17 18:36:11+00:00,1.29398,1.2941,-0.00012000000000012001,2007.065,2007.359,-0.29399999999986903
27,370.960,379.120,"Finally, FOMC participants continue to see inflation moving gradually back toward 2 percent.",CHAIR YELLEN.,2014-09-17 18:36:10.960000+00:00,2014-09-17 18:36:11+00:00,2014-09-17 18:36:19+00:00,1.29401,1.29401,0.0,2007.045,2006.865,0.18000000000006366
28,379.120,393.080,"The central tendency of the inflation projections is 1.5 to 1.7 percent in 2014, rising to 1.9 to 2 percent in 2017.",CHAIR YELLEN.,2014-09-17 18:36:19.120000+00:00,2014-09-17 18:36:19+00:00,2014-09-17 18:36:33+00:00,1.2942,1.294,0.00019999999999997797,2006.966,2007.045,-0.07900000000017826
29,393.080,400.040,"As I noted earlier, the Committee decided today to make another reduction in the pace of asset purchases.",CHAIR YELLEN.,2014-09-17 18:36:33.080000+00:00,2014-09-17 18:36:33+00:00,2014-09-17 18:36:40+00:00,1.29433,1.2943,2.999999999997449e-05,2006.762,2006.946,-0.18399999999996908
30,400.040,418.440,"Two years ago, when the FOMC began this purchase program, the unemployment rate stood at 8.1 percent, and progress in lowering it was expected to be much slower than desired without additional policy accommodation.",CHAIR YELLEN.,2014-09-17 18:36:40.040000+00:00,2014-09-17 18:36:40+00:00,2014-09-17 18:36:58+00:00,1.29453,1.29442,0.0001100000000000545,2006.587,2006.851,-0.2640000000001237
31,418.440,432.600,The intent of the program was to achieve a substantial improvement in the outlook for the labor market and to ensure that inflation was moving back toward the Committee’s longer-run goal of 2 percent.,CHAIR YELLEN.,2014-09-17 18:36:58.440000+00:00,2014-09-17 18:36:58+00:00,2014-09-17 18:37:13+00:00,1.29465,1.29473,-7.999999999985796e-05,2006.869,2006.873,-0.004000000000132786
32,432.600,454.360,"In light of the cumulative progress toward maximum employment and the improvement in the outlook for labor market conditions since the inception of the program, and with the likelihood of inflation running persistently below 2 percent having diminished somewhat, we have reduced our pace of asset purchases again at this meeting.",CHAIR YELLEN.,2014-09-17 18:37:12.600000+00:00,2014-09-17 18:37:13+00:00,2014-09-17 18:37:34+00:00,1.2947700000000002,1.2945600000000002,0.00021000000000004349,2006.575,2006.869,-0.29399999999986903
33,454.360,464.400,"Starting next month, we will be purchasing $15 billion of securities per month, down $10 billion per month from our current rate.",CHAIR YELLEN.,2014-09-17 18:37:34.360000+00:00,2014-09-17 18:37:34+00:00,2014-09-17 18:37:44+00:00,1.29482,1.29479,2.999999999997449e-05,2006.359,2006.575,-0.21600000000012187
34,464.400,482.920,"If incoming information broadly supports the Committee’s expectation of ongoing improvement in the labor market and inflation moving back over time toward its 2 percent longer-run objective, the Committee will end this program at our next meeting.",CHAIR YELLEN.,2014-09-17 18:37:44.400000+00:00,2014-09-17 18:37:44+00:00,2014-09-17 18:38:03+00:00,1.29461,1.29466,-4.999999999988347e-05,2006.571,2006.545,0.02599999999983993
35,482.920,497.360,The Committee will continue its policy of reinvesting proceeds from maturing Treasury securities and principal payments from holdings of agency debt and MBS.,CHAIR YELLEN.,2014-09-17 18:38:02.920000+00:00,2014-09-17 18:38:03+00:00,2014-09-17 18:38:17+00:00,1.29421,1.29458,-0.00036999999999998145,2006.369,2006.352,0.016999999999825377
36,497.360,511.480,The Committee’s conditions and promote further progress toward our objectives of maximum employment and inflation of 2 percent.,CHAIR YELLEN.,2014-09-17 18:38:17.360000+00:00,2014-09-17 18:38:17+00:00,2014-09-17 18:38:31+00:00,1.29459,1.2942,0.00038999999999989043,2005.946,2006.384,-0.43800000000010186
37,511.480,567.280,"Regarding interest rates, the Committee reaffirmed its forward guidance “that it likely will be appropriate to maintain the current target range for the federal funds rate for a considerable time after the asset purchase program ends, especially if projected inflation continues to run below the Committee’s 2 percent longer-run goal, and longer-term inflation expectations remain well anchored.”  This judgment is based on the Committee’s assessment of realized and expected progress toward its objectives of maximum employment and 2 percent inflation—an assessment that is based on a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial developments.",CHAIR YELLEN.,2014-09-17 18:38:31.480000+00:00,2014-09-17 18:38:31+00:00,2014-09-17 18:39:27+00:00,1.29463,1.29453,9.999999999998899e-05,2005.895,2005.544,0.3509999999998854
38,567.280,591.800,"Further, once we begin to remove policy accommodation, it is the Committee’s current assessment that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.",CHAIR YELLEN.,2014-09-17 18:39:27.280000+00:00,2014-09-17 18:39:27+00:00,2014-09-17 18:39:52+00:00,1.2944,1.29462,-0.000220000000000109,2006.087,2006.056,0.03099999999994907
39,591.800,600.720,This guidance is consistent with the paths for appropriate policy as reported in the participants’ projections.,CHAIR YELLEN.,2014-09-17 18:39:51.800000+00:00,2014-09-17 18:39:52+00:00,2014-09-17 18:40:01+00:00,1.29423,1.29434,-0.0001100000000000545,2006.073,2006.087,-0.013999999999896318
40,600.720,625.600,"As I will explain in a moment, the FOMC now anticipates that it will continue to establish a target range, rather than a single point, for the federal funds rate when normalization begins, and the dots in the chart I’ve distributed now show, for each participant, the midpoint of this target range.",CHAIR YELLEN.,2014-09-17 18:40:00.720000+00:00,2014-09-17 18:40:01+00:00,2014-09-17 18:40:26+00:00,1.29415,1.29423,-8.000000000008001e-05,2007.066,2006.073,0.9929999999999382
41,625.600,691.520,"Notably, although the central tendency of the unemployment rate in late 2016 is slightly below its estimated longer-run value, and the central tendency for inflation is close to our 2 percent objective, the median projection for the federal funds rate at the end of 2016, at 2.9 percent, remains nearly a percentage point below the longer-run value of of explanations for the federal funds rate running below its longer-run normal level at that time, many cite the residual effects of the financial crisis, which, although slowly diminishing, are likely to continue to restrain household spending, constrain credit availability, and depress expectations for future growth in output and incomes.",CHAIR YELLEN.,2014-09-17 18:40:25.600000+00:00,2014-09-17 18:40:26+00:00,2014-09-17 18:41:32+00:00,1.29328,1.29413,-0.0008500000000000174,2005.367,2007.046,-1.6790000000000873
42,691.520,703.680,"As these factors dissipate further, most participants expect the federal funds rate to move close to its longer-run normal level by the end of 2017.",CHAIR YELLEN.,2014-09-17 18:41:31.520000+00:00,2014-09-17 18:41:32+00:00,2014-09-17 18:41:44+00:00,1.29314,1.29337,-0.00022999999999995246,2005.586,2005.882,-0.2960000000000491
43,703.680,714.600,"Let me reiterate, however, that the Committee’s expectations for the path of the federal funds rate are contingent on the economic outlook.",CHAIR YELLEN.,2014-09-17 18:41:43.680000+00:00,2014-09-17 18:41:44+00:00,2014-09-17 18:41:55+00:00,1.2932100000000002,1.29325,-3.999999999981796e-05,2005.885,2005.892,-0.007000000000061846
44,714.600,735.880,"If the economy proves to be stronger than anticipated by the Committee, resulting in a more rapid convergence of employment and inflation to the FOMC’s objectives, then increases in the federal funds rate are likely to occur sooner and to be more rapid than currently envisaged.",CHAIR YELLEN.,2014-09-17 18:41:54.600000+00:00,2014-09-17 18:41:55+00:00,2014-09-17 18:42:16+00:00,1.29248,1.29325,-0.0007699999999999374,2005.885,2006.058,-0.17300000000000182
45,735.880,748.760,"Conversely, if economic performance disappoints, increases in the federal funds rate are likely to take place later and to be more gradual.",CHAIR YELLEN.,2014-09-17 18:42:15.880000+00:00,2014-09-17 18:42:16+00:00,2014-09-17 18:42:29+00:00,1.29241,1.29261,-0.00019999999999997797,2005.382,2005.992,-0.6099999999999
46,748.760,769.640,Let me now turn to our statement on “Policy Normalization Principles and Plans.”  This statement is intended to provide information to the public about the eventual normalization process; it does not signal a change in the current or future stance of monetary policy.,CHAIR YELLEN.,2014-09-17 18:42:28.760000+00:00,2014-09-17 18:42:29+00:00,2014-09-17 18:42:50+00:00,1.2923700000000002,1.2925,-0.00012999999999974143,2005.564,2005.382,0.18200000000001637
47,769.640,784.800,"As is always the case in setting policy, the FOMC will determine the timing and pace of policy normalization so as to promote its statutory mandate of maximum employment and price stability.",CHAIR YELLEN.,2014-09-17 18:42:49.640000+00:00,2014-09-17 18:42:50+00:00,2014-09-17 18:43:05+00:00,1.29275,1.29241,0.00034000000000000696,2005.848,2005.836,0.011999999999943611
48,784.800,794.040,"Since the crisis, the Federal Reserve has been providing extraordinary accommodation using nontraditional tools of monetary policy.",CHAIR YELLEN.,2014-09-17 18:43:04.800000+00:00,2014-09-17 18:43:05+00:00,2014-09-17 18:43:14+00:00,1.29305,1.29304,1.0000000000065512e-05,2005.569,2005.848,-0.27899999999999636
49,794.040,821.760,"The FOMC’s intention has always been to return to a more traditional approach, and throughout this period, the Committee has been preparing for more specific tactics for how it envisioned the normalization process to take place.",CHAIR YELLEN.,2014-09-17 18:43:14.040000+00:00,2014-09-17 18:43:14+00:00,2014-09-17 18:43:42+00:00,1.29301,1.29318,-0.00017000000000000348,2005.051,2005.768,-0.7170000000000982
50,821.760,841.560,"In June 2013, we noted that conditions had changed significantly in ways not anticipated in June of 2011, including the size and composition of the Fed’s balance sheet, and that some revision of those earlier plans was appropriate.",CHAIR YELLEN.,2014-09-17 18:43:41.760000+00:00,2014-09-17 18:43:42+00:00,2014-09-17 18:44:02+00:00,1.29269,1.29299,-0.000300000000000189,2004.14,2005.051,-0.9109999999998308
51,841.560,854.480,"The document released today reflects our updated plans, which, readers of our minutes will know, have been under discussion for the last few FOMC meetings.",CHAIR YELLEN.,2014-09-17 18:44:01.560000+00:00,2014-09-17 18:44:02+00:00,2014-09-17 18:44:14+00:00,1.2924,1.29265,-0.0002500000000000835,2004.466,2004.366,0.09999999999990905
52,854.480,863.880,The new approach retains many broad objectives and principles from the original but also has some new elements.,CHAIR YELLEN.,2014-09-17 18:44:14.480000+00:00,2014-09-17 18:44:14+00:00,2014-09-17 18:44:24+00:00,1.2925,1.2924,9.999999999998899e-05,2004.477,2004.074,0.40300000000002
53,863.880,885.280,"As was the case before the crisis, the Committee intends to adjust the stance of monetary policy during normalization primarily through actions that influence the level of the federal funds rate and other short-term interest rates, not through active management of the balance sheet.",CHAIR YELLEN.,2014-09-17 18:44:23.880000+00:00,2014-09-17 18:44:24+00:00,2014-09-17 18:44:45+00:00,1.29242,1.2925,-8.000000000008001e-05,2004.583,2004.351,0.2319999999999709
54,885.280,890.360,The federal funds rate will serve as the key rate to communicate the stance of policy.,CHAIR YELLEN.,2014-09-17 18:44:45.280000+00:00,2014-09-17 18:44:45+00:00,2014-09-17 18:44:50+00:00,1.2925,1.29243,7.00000000000145e-05,2004.594,2004.594,0.0
55,890.360,898.280,"To begin normalization, the Committee will raise its target range for the federal funds rate.",CHAIR YELLEN.,2014-09-17 18:44:50.360000+00:00,2014-09-17 18:44:50+00:00,2014-09-17 18:44:58+00:00,1.29264,1.29253,0.0001100000000000545,2004.594,2004.594,0.0
56,898.280,918.040,"The Committee expects that the effective federal funds rate may vary within the target range, and could even move outside of that range on occasion, but such movements should have no material effect on financial conditions or the broader economy.",CHAIR YELLEN.,2014-09-17 18:44:58.280000+00:00,2014-09-17 18:44:58+00:00,2014-09-17 18:45:18+00:00,1.29276,1.29266,9.999999999998899e-05,2004.073,2004.594,-0.5209999999999582
57,918.040,926.840,"The primary tool for moving the federal funds rate into the target range will be the rate of interest paid on excess reserves, or IOER.",CHAIR YELLEN.,2014-09-17 18:45:18.040000+00:00,2014-09-17 18:45:18+00:00,2014-09-17 18:45:27+00:00,1.29294,1.29286,8.000000000008001e-05,2004.051,2004.073,-0.02200000000016189
58,926.840,939.400,"The Committee expects that the federal funds rate will trade below the IOER rate while reserves are so plentiful, as is the case at present.",CHAIR YELLEN.,2014-09-17 18:45:26.840000+00:00,2014-09-17 18:45:27+00:00,2014-09-17 18:45:39+00:00,1.29299,1.29305,-5.999999999994898e-05,2003.169,2003.976,-0.8070000000000164
59,939.400,956.440,"The Committee also intends to use an overnight reverse repurchase agreement facility, which, by transacting with a broad set of counterparties, will help ensure that the federal funds rate remains in the target range.",CHAIR YELLEN.,2014-09-17 18:45:39.400000+00:00,2014-09-17 18:45:39+00:00,2014-09-17 18:45:56+00:00,1.29294,1.29316,-0.000220000000000109,2003.359,2003.358,0.0009999999999763531
60,956.440,985.040,"I would like to emphasize that the overnight RRP facility will only be used to the extent necessary and will be phased out when no longer needed to help control the federal and could deploy other supplementary tools as well, to ensure that we achieve our desired stance of policy.",CHAIR YELLEN.,2014-09-17 18:45:56.440000+00:00,2014-09-17 18:45:56+00:00,2014-09-17 18:46:25+00:00,1.29251,1.29284,-0.00032999999999994145,2004.0470000000005,2003.584,0.4630000000004202
61,985.040,1006.920,"Turning now to our plans regarding the Fed’s balance sheet, the Committee intends to reduce securities holdings in a gradual and predictable manner, primarily by ceasing to reinvest repayments of principal on securities held in the System Open Market Account.",CHAIR YELLEN.,2014-09-17 18:46:25.040000+00:00,2014-09-17 18:46:25+00:00,2014-09-17 18:46:47+00:00,1.29225,1.29242,-0.00017000000000000348,2004.381,2004.0470000000005,0.3339999999996053
62,1006.920,1017.680,"Regarding the timing for ceasing reinvestments, the Committee now expects this to occur after the initial increase in the target range for the federal funds rate.",CHAIR YELLEN.,2014-09-17 18:46:46.920000+00:00,2014-09-17 18:46:47+00:00,2014-09-17 18:46:58+00:00,1.29244,1.29233,0.0001100000000000545,2004.873,2004.467,0.40599999999994907
63,1017.680,1036.160,"The Committee currently does not anticipate selling agency mortgage-backed securities as part of the normalization process, although limited sales might be warranted in the longer run to reduce or eliminate residual holdings.",CHAIR YELLEN.,2014-09-17 18:46:57.680000+00:00,2014-09-17 18:46:58+00:00,2014-09-17 18:47:16+00:00,1.29252,1.29242,9.999999999998899e-05,2004.871,2004.861,0.009999999999990905
64,1036.160,1042.560,The timing and pace of such sales would be communicated to the public in advance.,CHAIR YELLEN.,2014-09-17 18:47:16.160000+00:00,2014-09-17 18:47:16+00:00,2014-09-17 18:47:23+00:00,1.29255,1.29242,0.00013000000000018552,2004.847,2004.841,0.0060000000000854925
65,1042.560,1062.320,"It’s the Committee’s intention that the Federal Reserve will, in the longer run, hold no more securities than necessary to implement monetary policy efficiently and effectively, and that these securities will primarily consist of Treasury securities.",CHAIR YELLEN.,2014-09-17 18:47:22.560000+00:00,2014-09-17 18:47:23+00:00,2014-09-17 18:47:42+00:00,1.29224,1.29238,-0.000140000000000029,2004.878,2005.05,-0.17200000000002547
66,1062.320,1074.920,"As I stated earlier, today’s release of the Committee’s updated normalization plans is in no way intended to signal a change in the stance of monetary policy.",CHAIR YELLEN.,2014-09-17 18:47:42.320000+00:00,2014-09-17 18:47:42+00:00,2014-09-17 18:47:55+00:00,1.29241,1.29227,0.000140000000000029,2004.345,2004.878,-0.5329999999999018
67,1074.920,1092.920,"Rather, it is meant simply to provide information about how the Committee envisions the normalization process in light of the changes in economic and financial circumstances that have occurred since we put forth our original plans more than three years ago.",CHAIR YELLEN.,2014-09-17 18:47:54.920000+00:00,2014-09-17 18:47:55+00:00,2014-09-17 18:48:13+00:00,1.2923600000000002,1.29241,-4.999999999988347e-05,2004.382,2004.552,-0.16999999999984539
68,1092.920,1100.840,"That said, conditions could change further, and we will learn about our tools during normalization.",CHAIR YELLEN.,2014-09-17 18:48:12.920000+00:00,2014-09-17 18:48:13+00:00,2014-09-17 18:48:21+00:00,1.2924600000000002,1.29239,7.000000000023654e-05,2004.47,2004.382,0.08799999999996544
69,1100.840,1112.640,The Committee has agreed that it is prepared to make additional adjustments to its normalization plans if warranted by economic and financial developments.,CHAIR YELLEN.,2014-09-17 18:48:20.840000+00:00,2014-09-17 18:48:21+00:00,2014-09-17 18:48:33+00:00,1.29222,1.29243,-0.00021000000000004349,2003.838,2004.347,-0.5090000000000146
70,1112.640,1113.120,Thank you.,STEVE LIESMAN.,2014-09-17 18:48:32.640000+00:00,2014-09-17 18:48:33+00:00,2014-09-17 18:48:33+00:00,1.29222,1.29245,-0.0002300000000001745,2003.838,2003.871,-0.03300000000012915
71,1113.120,1129.960,"Chair Yellen, there was some debate going into this meeting about the phrase “considerable time,” and whether it would remain in the statement.",STEVE LIESMAN.,2014-09-17 18:48:33.120000+00:00,2014-09-17 18:48:33+00:00,2014-09-17 18:48:50+00:00,1.2924,1.29245,-5.0000000000105516e-05,2003.849,2003.871,-0.02200000000016189
72,1129.960,1135.640,I want to know if you could tell me just a couple things about it.,STEVE LIESMAN.,2014-09-17 18:48:49.960000+00:00,2014-09-17 18:48:50+00:00,2014-09-17 18:48:56+00:00,1.29242,1.29241,9.999999999843467e-06,2003.579,2003.579,0.0
73,1135.640,1139.680,"First, was it debated at the FOMC as to whether or not it should be included?",STEVE LIESMAN.,2014-09-17 18:48:55.640000+00:00,2014-09-17 18:48:56+00:00,2014-09-17 18:49:00+00:00,1.29241,1.29241,0.0,2003.379,2003.379,0.0
74,1139.680,1143.040,"And, I’m sorry, we’ve been over this before, but what does it mean timewise?",STEVE LIESMAN.,2014-09-17 18:48:59.680000+00:00,2014-09-17 18:49:00+00:00,2014-09-17 18:49:03+00:00,1.29248,1.29245,2.999999999997449e-05,2003.379,2003.379,0.0
75,1143.040,1144.560,And that’s just two questions.,STEVE LIESMAN.,2014-09-17 18:49:03.040000+00:00,2014-09-17 18:49:03+00:00,2014-09-17 18:49:05+00:00,1.29251,1.29251,0.0,2003.575,2003.575,0.0
76,1144.560,1146.000,I have just a couple more here.,STEVE LIESMAN.,2014-09-17 18:49:04.560000+00:00,2014-09-17 18:49:05+00:00,2014-09-17 18:49:06+00:00,1.2925,1.2925,0.0,2003.575,2003.575,0.0
77,1146.000,1148.160,Is the statement a form of forward guidance?,STEVE LIESMAN.,2014-09-17 18:49:06+00:00,2014-09-17 18:49:06+00:00,2014-09-17 18:49:08+00:00,1.29248,1.29248,0.0,2003.575,2003.575,0.0
78,1148.160,1163.360,"And, finally, how do you square this idea of a date when you and others on the FOMC have continuously said that you’re data dependent to the point where, if the data were to turn, would it not necessarily be a considerable time until you raise rates?",STEVE LIESMAN.,2014-09-17 18:49:08.160000+00:00,2014-09-17 18:49:08+00:00,2014-09-17 18:49:23+00:00,1.2924,1.29245,-5.0000000000105516e-05,2004.36,2003.575,0.7849999999998545
79,1163.360,1163.680,Thank you.,STEVE LIESMAN.,2014-09-17 18:49:23.360000+00:00,2014-09-17 18:49:23+00:00,2014-09-17 18:49:24+00:00,1.29241,1.2924700000000002,-6.000000000017103e-05,2004.36,2004.36,0.0
